Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,2,60,0.00903463363647461,0.046872854232788086,40,66,26,40,41,43,2,41,0.75,min,False
2,96372106,5,10637297,2,60,0.01695418357849121,0.007978677749633789,28,46,18,28,28,28,0,28,0.75,min,False
3,96372106,5,10637298,2,60,1.0394725799560547,0.07878279685974121,43,70,27,43,42,43,1,42,0.75,min,False
4,96372106,5,10637299,2,60,59.31631588935852,0.12766242027282715,45,67,22,45,45,45,0,45,0.75,min,False
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,min,False
6,96372106,5,10637301,2,60,0.014959573745727539,0.17158722877502441,36,58,22,36,36,36,0,36,0.75,min,False
7,96372106,5,10637302,2,60,1.6705322265625,0.29619312286376953,56,102,46,56,55,55,0,55,0.75,min,False
8,96372106,5,10637303,2,60,0.001995086669921875,0.005984306335449219,30,53,23,30,30,32,2,30,0.75,min,False
9,96372106,5,10637304,2,60,0.07081055641174316,0.03191494941711426,37,53,16,37,35,37,2,35,0.75,min,False
10,96372106,5,10637305,2,60,1.1360023021697998,0.10272550582885742,42,64,22,42,40,43,3,40,0.75,min,False
11,96372106,5,10637306,2,60,0.001995086669921875,0.013962268829345703,36,66,30,36,36,37,1,36,0.75,min,False
12,96372106,5,10637307,2,60,2.061554431915283,0.06482672691345215,43,72,29,43,44,44,0,44,0.75,min,False
13,96372106,5,10637308,2,60,0.07381153106689453,0.011967658996582031,38,61,23,38,37,37,0,37,0.75,min,False
14,96372106,5,10637309,2,60,0.5662305355072021,0.03689932823181152,39,60,21,39,38,42,4,38,0.75,min,False
15,96372106,5,10637310,2,60,20.246111631393433,1.8909399509429932,49,84,35,49,50,50,0,50,0.75,min,False
16,96372106,5,10637311,2,60,0.001995086669921875,0.008975505828857422,36,58,22,36,36,38,2,36,0.75,min,False
17,96372106,5,10637312,2,60,0.11675000190734863,0.16954660415649414,29,53,24,29,30,32,2,30,0.75,min,False
18,96372106,5,10637313,2,60,2.0350606441497803,0.23536944389343262,45,68,23,45,44,45,1,44,0.75,min,False
19,96372106,5,10637314,2,60,0.6083741188049316,0.20844292640686035,39,68,29,39,37,39,2,37,0.75,min,False
20,96372106,5,10637315,2,60,0.012025117874145508,0.1047203540802002,40,72,32,40,41,44,3,41,0.75,min,False
21,96372106,5,10637316,2,60,0.3111441135406494,0.11967825889587402,53,78,25,53,53,56,3,53,0.75,min,False
22,96372106,5,10637317,2,60,0.0029795169830322266,0.010970592498779297,35,52,17,35,35,37,2,35,0.75,min,False
23,96372106,5,10637318,2,60,0.048897504806518555,0.009973287582397461,31,55,24,31,30,30,0,30,0.75,min,False
24,96372106,5,10637319,2,60,0.15357160568237305,0.019946813583374023,42,75,33,42,44,49,5,44,0.75,min,False
25,96372106,5,10637320,2,60,0.030995607376098633,0.0468745231628418,30,48,18,30,30,33,3,30,0.75,min,False
26,96372106,5,10637321,2,60,0.005984067916870117,0.008974552154541016,30,51,21,30,30,30,0,30,0.75,min,False
27,96372106,5,10637322,2,60,0.03790020942687988,0.016966581344604492,32,53,21,32,30,30,0,30,0.75,min,False
28,96372106,5,10637323,2,60,0.04587841033935547,0.22437310218811035,39,63,24,39,43,43,0,43,0.75,min,False
29,96372106,5,10637324,2,60,0.01394963264465332,0.011968135833740234,30,43,13,30,30,30,0,30,0.75,min,False
30,96372106,5,10637325,2,60,0.05186057090759277,0.020943641662597656,29,44,15,29,28,28,0,28,0.75,min,False
31,96372106,5,10637326,2,60,2.248994827270508,0.1466081142425537,43,65,22,43,43,43,0,43,0.75,min,False
32,96372106,5,10637327,2,60,0.011967897415161133,0.05485343933105469,41,64,23,41,41,41,0,41,0.75,min,False
33,96372106,5,10637328,2,60,0.08676791191101074,0.06582379341125488,48,77,29,48,50,50,0,50,0.75,min,False
34,96372106,5,10637329,2,60,0.04587674140930176,0.05485391616821289,40,64,24,40,41,42,1,41,0.75,min,False
35,96372106,5,10637330,2,60,0.0019893646240234375,0.011968612670898438,27,46,19,27,27,29,2,27,0.75,min,False
36,96372106,5,10637331,2,60,0.013962984085083008,0.013962745666503906,27,50,23,27,27,27,0,27,0.75,min,False
37,96372106,5,10637332,2,60,0.11373305320739746,0.03291177749633789,32,53,21,32,32,32,0,32,0.75,min,False
38,96372106,5,10637333,2,60,0.2543191909790039,0.7140903472900391,38,61,23,38,40,41,1,40,0.75,min,False
