Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
37,96372106,5,10637332,2,60,0.021369457244873047,0.05802464485168457,32,53,21,41,39,39,0,39,1.0,uniform,Min Best Case,True,30,46
38,96372106,5,10637333,2,60,0.06579136848449707,0.307574987411499,38,61,23,52,51,51,0,51,1.0,uniform,Min Best Case,True,34,63
39,96372106,5,10637334,2,60,0.0019524097442626953,0.007734775543212891,39,61,22,49,50,50,0,50,1.0,uniform,Min Best Case,True,38,62
40,96372106,5,10637335,2,60,0.0005869865417480469,0.0026578903198242188,17,23,6,23,23,23,0,23,1.0,uniform,Min Best Case,True,17,23
41,96372106,5,10637336,2,60,0.07309532165527344,0.10325479507446289,49,81,32,68,72,72,0,72,1.0,uniform,Min Best Case,True,45,84
42,96372106,5,10637337,2,60,0.009942293167114258,0.018413066864013672,34,50,16,45,45,45,0,45,1.0,uniform,Min Best Case,True,32,53
43,96372106,5,10637338,2,60,0.04557967185974121,0.02949976921081543,40,67,27,49,48,48,0,48,1.0,uniform,Min Best Case,True,37,60
44,96372106,5,10637339,2,60,2.1261649131774902,0.7373061180114746,38,56,18,48,50,50,0,50,1.0,uniform,Min Best Case,True,30,47
45,96372106,5,10637340,2,60,0.0046613216400146484,0.021622419357299805,35,60,25,48,45,45,0,45,1.0,uniform,Min Best Case,True,33,55
46,96372106,5,10637341,2,60,0.0013782978057861328,0.0058743953704833984,27,46,19,38,37,37,0,37,1.0,uniform,Min Best Case,True,26,45
47,96372106,5,10637342,2,60,0.03245258331298828,0.03697609901428223,35,55,20,47,46,46,0,46,1.0,uniform,Min Best Case,True,32,53
48,96372106,5,10637343,2,60,0.0017669200897216797,0.007506847381591797,30,53,23,38,37,37,0,37,1.0,uniform,Min Best Case,True,29,56
49,96372106,5,10637344,2,60,0.006982088088989258,0.013252019882202148,33,52,19,44,44,44,0,44,1.0,uniform,Min Best Case,True,31,55
50,96372106,5,10637345,2,60,0.03992128372192383,0.031218767166137695,47,80,33,67,65,65,0,65,1.0,uniform,Min Best Case,True,45,83
