Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.004986763000488281,0.0013203620910644531,32,32,0,32,32,32,0,32,1.0,min,True
2,96372106,5,10637297,0,60,0.0010325908660888672,0.0010037422180175781,22,22,0,22,22,22,0,22,1.0,min,True
3,96372106,5,10637298,0,60,0.001994609832763672,0.0011777877807617188,33,33,0,33,33,33,0,33,1.0,min,True
4,96372106,5,10637299,0,60,0.002019166946411133,0.0012054443359375,31,31,0,31,31,31,0,31,1.0,min,True
5,96372106,5,10637300,0,60,0.003996372222900391,0.0012786388397216797,38,38,0,38,38,38,0,38,1.0,min,True
6,96372106,5,10637301,0,60,0.007954835891723633,0.0015006065368652344,28,28,0,28,28,28,0,28,1.0,min,True
7,96372106,5,10637302,0,60,0.006001949310302734,0.001483917236328125,44,44,0,44,44,44,0,44,1.0,min,True
8,96372106,5,10637303,0,60,0.004986763000488281,0.0009713172912597656,25,25,0,25,25,25,0,25,1.0,min,True
9,96372106,5,10637304,0,60,0.002991914749145508,0.0010509490966796875,24,24,0,24,24,24,0,24,1.0,min,True
10,96372106,5,10637305,0,60,0.003991603851318359,0.0010769367218017578,28,28,0,28,28,28,0,28,1.0,min,True
11,96372106,5,10637306,0,60,0.014953851699829102,0.0014848709106445312,30,30,0,30,30,30,0,30,1.0,min,True
12,96372106,5,10637307,0,60,0.0020308494567871094,0.0012698173522949219,29,29,0,29,29,29,0,29,1.0,min,True
13,96372106,5,10637308,0,60,0.007014274597167969,0.0011513233184814453,29,29,0,29,29,29,0,29,1.0,min,True
14,96372106,5,10637309,0,60,0.000997781753540039,0.0011715888977050781,29,29,0,29,29,29,0,29,1.0,min,True
15,96372106,5,10637310,0,60,0.010973215103149414,0.00135040283203125,37,37,0,37,37,37,0,37,1.0,min,True
16,96372106,5,10637311,0,60,0.005984783172607422,0.0010173320770263672,26,26,0,26,26,26,0,26,1.0,min,True
17,96372106,5,10637312,0,60,0.0019958019256591797,0.000942230224609375,22,22,0,22,22,22,0,22,1.0,min,True
18,96372106,5,10637313,0,60,0.012965202331542969,0.0013184547424316406,33,33,0,33,33,33,0,33,1.0,min,True
19,96372106,5,10637314,0,60,0.0289003849029541,0.0011615753173828125,29,29,0,29,29,29,0,29,1.0,min,True
20,96372106,5,10637315,0,60,0.007985353469848633,0.0014958381652832031,35,35,0,35,35,35,0,35,1.0,min,True
21,96372106,5,10637316,0,60,0.00997471809387207,0.001176595687866211,36,36,0,36,36,36,0,36,1.0,min,True
22,96372106,5,10637317,0,60,0.003989458084106445,0.0011992454528808594,25,25,0,25,25,25,0,25,1.0,min,True
23,96372106,5,10637318,0,60,0.002992391586303711,0.0010759830474853516,24,24,0,24,24,24,0,24,1.0,min,True
24,96372106,5,10637319,0,60,0.010970830917358398,0.0012884140014648438,34,34,0,34,34,34,0,34,1.0,min,True
25,96372106,5,10637320,0,60,0.0009975433349609375,0.0008325576782226562,21,21,0,21,21,21,0,21,1.0,min,True
26,96372106,5,10637321,0,60,0.003972053527832031,0.0008001327514648438,21,21,0,21,21,21,0,21,1.0,min,True
27,96372106,5,10637322,0,60,0.017954111099243164,0.0012454986572265625,27,27,0,27,27,27,0,27,1.0,min,True
28,96372106,5,10637323,0,60,0.008939266204833984,0.0016627311706542969,31,31,0,31,31,31,0,31,1.0,min,True
29,96372106,5,10637324,0,60,0.0019605159759521484,0.001096963882446289,24,24,0,24,24,24,0,24,1.0,min,True
30,96372106,5,10637325,0,60,0.0010006427764892578,0.0010406970977783203,23,23,0,23,23,23,0,23,1.0,min,True
31,96372106,5,10637326,0,60,0.007987022399902344,0.0012977123260498047,30,30,0,30,30,30,0,30,1.0,min,True
32,96372106,5,10637327,0,60,0.0039899349212646484,0.0009512901306152344,28,28,0,28,28,28,0,28,1.0,min,True
33,96372106,5,10637328,0,60,0.0049877166748046875,0.0011696815490722656,33,33,0,33,33,33,0,33,1.0,min,True
34,96372106,5,10637329,0,60,0.010954141616821289,0.0012812614440917969,31,31,0,31,31,31,0,31,1.0,min,True
35,96372106,5,10637330,0,60,0.0009975433349609375,0.0009684562683105469,21,21,0,21,21,21,0,21,1.0,min,True
36,96372106,5,10637331,0,60,0.003997802734375,0.0009748935699462891,20,20,0,20,20,20,0,20,1.0,min,True
37,96372106,5,10637332,0,60,0.0009958744049072266,0.0009405612945556641,24,24,0,24,24,24,0,24,1.0,min,True
38,96372106,5,10637333,0,60,0.00399017333984375,0.0008485317230224609,26,26,0,26,26,26,0,26,1.0,min,True
39,96372106,5,10637334,0,60,0.001993894577026367,0.0009386539459228516,27,27,0,27,27,27,0,27,1.0,min,True
40,96372106,5,10637335,0,60,0.000997304916381836,0.000545501708984375,11,11,0,11,11,11,0,11,1.0,min,True
41,96372106,5,10637336,0,60,0.0019960403442382812,0.0014667510986328125,41,41,0,41,41,41,0,41,1.0,min,True
42,96372106,5,10637337,0,60,0.005035400390625,0.0009047985076904297,24,24,0,24,24,24,0,24,1.0,min,True
43,96372106,5,10637338,0,60,0.006947755813598633,0.0013234615325927734,32,32,0,32,32,32,0,32,1.0,min,True
44,96372106,5,10637339,0,60,0.007978439331054688,0.0011107921600341797,28,28,0,28,28,28,0,28,1.0,min,True
45,96372106,5,10637340,0,60,0.004015922546386719,0.001203775405883789,26,26,0,26,26,26,0,26,1.0,min,True
46,96372106,5,10637341,0,60,0.000997781753540039,0.0009584426879882812,24,24,0,24,24,24,0,24,1.0,min,True
47,96372106,5,10637342,0,60,0.0030264854431152344,0.0009496212005615234,24,24,0,24,24,24,0,24,1.0,min,True
48,96372106,5,10637343,0,60,0.0010213851928710938,0.0009427070617675781,25,25,0,25,25,25,0,25,1.0,min,True
49,96372106,5,10637344,0,60,0.0049593448638916016,0.0009679794311523438,25,25,0,25,25,25,0,25,1.0,min,True
50,96372106,5,10637345,0,60,0.0029914379119873047,0.0013620853424072266,39,39,0,39,39,39,0,39,1.0,min,True
