Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.0043599605560302734,0.005155324935913086,35,49,14,40,40,40,0,40,1.0,uniform,Min Worst Case,False,34,52
2,96372106,5,10637297,1,60,0.001329660415649414,0.002864837646484375,25,31,6,29,29,29,0,29,1.0,uniform,Min Worst Case,False,25,31
3,96372106,5,10637298,1,60,0.00683140754699707,0.004889965057373047,38,43,5,42,42,42,0,42,1.0,uniform,Min Worst Case,False,36,47
4,96372106,5,10637299,1,60,0.05537605285644531,0.005223274230957031,39,47,8,42,41,41,0,41,1.0,uniform,Min Worst Case,False,32,54
5,96372106,5,10637300,1,60,0.1134026050567627,0.007749319076538086,46,53,7,48,48,48,0,48,1.0,uniform,Min Worst Case,False,39,52
6,96372106,5,10637301,1,60,0.0059926509857177734,0.005248069763183594,30,44,14,37,37,37,0,37,1.0,uniform,Min Worst Case,False,29,45
7,96372106,5,10637302,1,60,0.015590906143188477,0.007646799087524414,48,67,19,56,56,56,0,56,1.0,uniform,Min Worst Case,False,45,72
8,96372106,5,10637303,1,60,0.00142669677734375,0.0030896663665771484,28,39,11,29,29,29,0,29,1.0,uniform,Min Worst Case,False,28,39
9,96372106,5,10637304,1,60,0.006725788116455078,0.0035660266876220703,28,38,10,32,32,32,0,32,1.0,uniform,Min Worst Case,False,26,41
10,96372106,5,10637305,1,60,0.08912920951843262,0.004204511642456055,35,44,9,39,38,38,0,38,1.0,uniform,Min Worst Case,False,32,43
11,96372106,5,10637306,1,60,0.004935264587402344,0.00584101676940918,32,49,17,45,45,45,0,45,1.0,uniform,Min Worst Case,False,31,52
12,96372106,5,10637307,1,60,0.026391983032226562,0.0051267147064208984,34,48,14,42,42,42,0,42,1.0,uniform,Min Worst Case,False,33,52
13,96372106,5,10637308,1,60,0.013411521911621094,0.0050144195556640625,35,46,11,42,42,42,0,42,1.0,uniform,Min Worst Case,False,32,46
14,96372106,5,10637309,1,60,0.010153532028198242,0.00830698013305664,30,44,14,35,35,35,0,35,1.0,uniform,Min Worst Case,False,29,48
15,96372106,5,10637310,1,60,0.11658239364624023,0.007932424545288086,42,55,13,49,48,48,0,48,1.0,uniform,Min Worst Case,False,40,61
16,96372106,5,10637311,1,60,0.0015869140625,0.0035474300384521484,31,42,11,37,37,37,0,37,1.0,uniform,Min Worst Case,False,31,42
17,96372106,5,10637312,1,60,0.010726451873779297,0.003548145294189453,27,34,7,31,31,31,0,31,1.0,uniform,Min Worst Case,False,25,32
18,96372106,5,10637313,1,60,0.021774768829345703,0.0066835880279541016,37,47,10,40,40,40,0,40,1.0,uniform,Min Worst Case,False,35,52
19,96372106,5,10637314,1,60,0.03613424301147461,0.004258394241333008,36,44,8,40,39,39,0,39,1.0,uniform,Min Worst Case,False,29,50
20,96372106,5,10637315,1,60,0.002913236618041992,0.006055116653442383,36,53,17,44,44,44,0,44,1.0,uniform,Min Worst Case,False,36,56
21,96372106,5,10637316,1,60,0.03697562217712402,0.006177663803100586,43,63,20,55,55,55,0,55,1.0,uniform,Min Worst Case,False,39,67
22,96372106,5,10637317,1,60,0.0043697357177734375,0.0049855709075927734,30,39,9,36,36,36,0,36,1.0,uniform,Min Worst Case,False,29,40
23,96372106,5,10637318,1,60,0.0034935474395751953,0.004269599914550781,26,34,8,31,31,31,0,31,1.0,uniform,Min Worst Case,False,25,36
24,96372106,5,10637319,1,60,0.026293039321899414,0.006326198577880859,40,52,12,48,47,47,0,47,1.0,uniform,Min Worst Case,False,37,58
25,96372106,5,10637320,1,60,0.00506281852722168,0.003051280975341797,26,34,8,29,29,29,0,29,1.0,uniform,Min Worst Case,False,25,34
26,96372106,5,10637321,1,60,0.0012829303741455078,0.002846956253051758,25,33,8,27,27,27,0,27,1.0,uniform,Min Worst Case,False,25,33
27,96372106,5,10637322,1,60,0.037215232849121094,0.004492044448852539,30,38,8,33,32,32,0,32,1.0,uniform,Min Worst Case,False,26,37
28,96372106,5,10637323,1,60,0.005142927169799805,0.006270408630371094,33,44,11,38,38,38,0,38,1.0,uniform,Min Worst Case,False,33,45
29,96372106,5,10637324,1,60,0.0014252662658691406,0.0032248497009277344,27,36,9,33,33,33,0,33,1.0,uniform,Min Worst Case,False,27,36
30,96372106,5,10637325,1,60,0.004384756088256836,0.0034880638122558594,24,36,12,31,30,30,0,30,1.0,uniform,Min Worst Case,False,23,39
31,96372106,5,10637326,1,60,0.0369720458984375,0.005039215087890625,38,49,11,46,46,46,0,46,1.0,uniform,Min Worst Case,False,34,48
32,96372106,5,10637327,1,60,0.028668880462646484,0.005463838577270508,35,47,12,40,39,39,0,39,1.0,uniform,Min Worst Case,False,30,48
33,96372106,5,10637328,1,60,0.009000539779663086,0.009401798248291016,39,52,13,45,45,45,0,45,1.0,uniform,Min Worst Case,False,38,58
34,96372106,5,10637329,1,60,0.04586195945739746,0.010446786880493164,35,46,11,41,41,41,0,41,1.0,uniform,Min Worst Case,False,32,50
35,96372106,5,10637330,1,60,0.0015254020690917969,0.005593061447143555,24,32,8,28,28,28,0,28,1.0,uniform,Min Worst Case,False,24,32
36,96372106,5,10637331,1,60,0.012599468231201172,0.0058879852294921875,24,33,9,28,28,28,0,28,1.0,uniform,Min Worst Case,False,22,33
37,96372106,5,10637332,1,60,0.006180286407470703,0.004467010498046875,27,39,12,32,32,32,0,32,1.0,uniform,Min Worst Case,False,25,36
38,96372106,5,10637333,1,60,0.04297232627868652,0.0033979415893554688,34,43,9,38,37,37,0,37,1.0,uniform,Min Worst Case,False,30,47
39,96372106,5,10637334,1,60,0.0034248828887939453,0.0035283565521240234,31,45,14,39,39,39,0,39,1.0,uniform,Min Worst Case,False,28,47
40,96372106,5,10637335,1,60,0.0008091926574707031,0.0014853477478027344,14,16,2,15,15,15,0,15,1.0,uniform,Min Worst Case,False,14,16
41,96372106,5,10637336,1,60,0.019197463989257812,0.00847935676574707,45,57,12,52,52,52,0,52,1.0,uniform,Min Worst Case,False,43,68
42,96372106,5,10637337,1,60,0.004876375198364258,0.003055572509765625,28,39,11,30,30,30,0,30,1.0,uniform,Min Worst Case,False,27,41
43,96372106,5,10637338,1,60,0.012291908264160156,0.005988121032714844,34,48,14,39,39,39,0,39,1.0,uniform,Min Worst Case,False,33,53
44,96372106,5,10637339,1,60,0.05259346961975098,0.004595756530761719,33,41,8,38,38,38,0,38,1.0,uniform,Min Worst Case,False,28,43
45,96372106,5,10637340,1,60,0.0027360916137695312,0.004189014434814453,29,41,12,34,34,34,0,34,1.0,uniform,Min Worst Case,False,28,41
46,96372106,5,10637341,1,60,0.0014624595642089844,0.0035042762756347656,24,34,10,30,30,30,0,30,1.0,uniform,Min Worst Case,False,24,34
47,96372106,5,10637342,1,60,0.009906291961669922,0.0034317970275878906,29,36,7,34,34,34,0,34,1.0,uniform,Min Worst Case,False,28,40
48,96372106,5,10637343,1,60,0.0024166107177734375,0.0033080577850341797,27,36,9,33,33,33,0,33,1.0,uniform,Min Worst Case,False,27,39
49,96372106,5,10637344,1,60,0.005112171173095703,0.0041882991790771484,29,41,12,38,38,38,0,38,1.0,uniform,Min Worst Case,False,28,38
