Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.004617452621459961,0.0016193389892578125,41,61,20,61,41,61,20,61,0.0,max,Min Worst Case,False,40,63
2,96372106,5,10637297,2,60,0.004615306854248047,0.0012531280517578125,28,46,18,46,28,46,18,46,0.0,max,Min Worst Case,False,27,53
3,96372106,5,10637298,2,60,0.07799220085144043,0.001748800277709961,44,68,24,68,44,68,24,68,0.0,max,Min Worst Case,False,39,68
4,96372106,5,10637299,2,60,0.09720039367675781,0.0019996166229248047,47,69,22,69,47,69,22,69,0.0,max,Min Worst Case,False,38,68
5,96372106,5,10637300,2,60,28.344210624694824,0.0021631717681884766,56,80,24,80,56,80,24,80,0.0,max,Min Worst Case,False,42,78
6,96372106,5,10637301,2,60,0.019528865814208984,0.0021190643310546875,38,56,18,56,38,56,18,56,0.0,max,Min Worst Case,False,34,56
7,96372106,5,10637302,2,60,0.033823251724243164,0.0019524097442626953,59,88,29,88,59,88,29,88,0.0,max,Min Worst Case,False,51,93
8,96372106,5,10637303,2,60,0.0008902549743652344,0.0012001991271972656,30,53,23,53,30,53,23,53,0.0,max,Min Worst Case,False,30,53
9,96372106,5,10637304,2,60,0.009708881378173828,0.0014705657958984375,37,52,15,52,37,52,15,52,0.0,max,Min Worst Case,False,34,55
10,96372106,5,10637305,2,60,0.07001042366027832,0.0016245841979980469,42,68,26,68,42,68,26,68,0.0,max,Min Worst Case,False,36,64
11,96372106,5,10637306,2,60,0.0012297630310058594,0.0018701553344726562,36,66,30,66,36,66,30,66,0.0,max,Min Worst Case,False,36,66
12,96372106,5,10637307,2,60,0.08552765846252441,0.0019903182983398438,45,68,23,68,45,68,23,68,0.0,max,Min Worst Case,False,40,70
13,96372106,5,10637308,2,60,0.009230375289916992,0.001676321029663086,41,60,19,60,41,60,19,60,0.0,max,Min Worst Case,False,35,59
14,96372106,5,10637309,2,60,0.016390323638916016,0.0019261837005615234,40,58,18,58,40,58,18,58,0.0,max,Min Worst Case,False,34,58
15,96372106,5,10637310,2,60,0.6304266452789307,0.0021622180938720703,55,81,26,81,55,81,26,81,0.0,max,Min Worst Case,False,45,82
16,96372106,5,10637311,2,60,0.0011053085327148438,0.0012831687927246094,36,58,22,58,36,58,22,58,0.0,max,Min Worst Case,False,36,58
17,96372106,5,10637312,2,60,0.02451944351196289,0.0014908313751220703,30,50,20,50,30,50,20,50,0.0,max,Min Worst Case,False,26,52
18,96372106,5,10637313,2,60,0.10450124740600586,0.0019359588623046875,45,68,23,68,45,68,23,68,0.0,max,Min Worst Case,False,41,74
19,96372106,5,10637314,2,60,0.10967445373535156,0.0018367767333984375,45,58,13,58,45,58,13,58,0.0,max,Min Worst Case,False,35,63
20,96372106,5,10637315,2,60,0.08391118049621582,0.0019366741180419922,42,72,30,72,42,72,30,72,0.0,max,Min Worst Case,False,39,70
21,96372106,5,10637316,2,60,0.03563857078552246,0.0018253326416015625,54,76,22,76,54,76,22,76,0.0,max,Min Worst Case,False,49,78
22,96372106,5,10637317,2,60,0.0011031627655029297,0.0017049312591552734,35,52,17,52,35,52,17,52,0.0,max,Min Worst Case,False,35,52
23,96372106,5,10637318,2,60,0.002190113067626953,0.0015139579772949219,31,49,18,49,31,49,18,49,0.0,max,Min Worst Case,False,29,53
24,96372106,5,10637319,2,60,0.07346343994140625,0.0018718242645263672,42,73,31,73,42,73,31,73,0.0,max,Min Worst Case,False,38,73
25,96372106,5,10637320,2,60,0.008061647415161133,0.0014197826385498047,30,48,18,48,30,48,18,48,0.0,max,Min Worst Case,False,28,48
26,96372106,5,10637321,2,60,0.001516580581665039,0.0012242794036865234,30,50,20,50,30,50,20,50,0.0,max,Min Worst Case,False,29,51
27,96372106,5,10637322,2,60,0.06886935234069824,0.0018322467803955078,32,53,21,53,32,53,21,53,0.0,max,Min Worst Case,False,30,46
28,96372106,5,10637323,2,60,0.04931354522705078,0.002148866653442383,43,59,16,59,43,59,16,59,0.0,max,Min Worst Case,False,38,59
29,96372106,5,10637324,2,60,0.0035750865936279297,0.0012772083282470703,30,43,13,43,30,43,13,43,0.0,max,Min Worst Case,False,27,44
30,96372106,5,10637325,2,60,0.0050106048583984375,0.0013821125030517578,29,44,15,44,29,44,15,44,0.0,max,Min Worst Case,False,27,46
31,96372106,5,10637326,2,60,0.03855490684509277,0.001768350601196289,43,65,22,65,43,65,22,65,0.0,max,Min Worst Case,False,40,67
32,96372106,5,10637327,2,60,0.020308971405029297,0.0015301704406738281,45,61,16,61,45,61,16,61,0.0,max,Min Worst Case,False,39,61
33,96372106,5,10637328,2,60,0.013004779815673828,0.0013718605041503906,49,70,21,70,49,70,21,70,0.0,max,Min Worst Case,False,47,81
34,96372106,5,10637329,2,60,0.009247779846191406,0.0018024444580078125,41,63,22,63,41,63,22,63,0.0,max,Min Worst Case,False,39,64
35,96372106,5,10637330,2,60,0.0009698867797851562,0.001444101333618164,27,46,19,46,27,46,19,46,0.0,max,Min Worst Case,False,27,46
36,96372106,5,10637331,2,60,0.0692436695098877,0.0017693042755126953,27,50,23,50,27,50,23,50,0.0,max,Min Worst Case,False,26,46
37,96372106,5,10637332,2,60,0.04765129089355469,0.0016574859619140625,34,51,17,51,34,51,17,51,0.0,max,Min Worst Case,False,30,46
38,96372106,5,10637333,2,60,0.3101630210876465,0.0015811920166015625,40,62,22,62,40,62,22,62,0.0,max,Min Worst Case,False,34,63
39,96372106,5,10637334,2,60,0.002106189727783203,0.0013403892517089844,39,61,22,61,39,61,22,61,0.0,max,Min Worst Case,False,38,62
40,96372106,5,10637335,2,60,0.0005395412445068359,0.0009992122650146484,17,23,6,23,17,23,6,23,0.0,max,Min Worst Case,False,17,23
41,96372106,5,10637336,2,60,0.026126384735107422,0.0020329952239990234,51,83,32,83,51,83,32,83,0.0,max,Min Worst Case,False,45,84
42,96372106,5,10637337,2,60,0.009909868240356445,0.0014128684997558594,34,50,16,50,34,50,16,50,0.0,max,Min Worst Case,False,32,53
43,96372106,5,10637338,2,60,0.013566255569458008,0.0019066333770751953,43,59,16,59,43,59,16,59,0.0,max,Min Worst Case,False,37,60
44,96372106,5,10637339,2,60,0.7190628051757812,0.0018815994262695312,40,58,18,58,40,58,18,58,0.0,max,Min Worst Case,False,30,47
45,96372106,5,10637340,2,60,0.010873079299926758,0.0016527175903320312,35,60,25,60,35,60,25,60,0.0,max,Min Worst Case,False,33,55
46,96372106,5,10637341,2,60,0.0014269351959228516,0.0012323856353759766,27,46,19,46,27,46,19,46,0.0,max,Min Worst Case,False,26,45
47,96372106,5,10637342,2,60,0.02923750877380371,0.0015289783477783203,35,55,20,55,35,55,20,55,0.0,max,Min Worst Case,False,32,53
48,96372106,5,10637343,2,60,0.0015778541564941406,0.0012972354888916016,30,53,23,53,30,53,23,53,0.0,max,Min Worst Case,False,29,56
49,96372106,5,10637344,2,60,0.00685429573059082,0.0015239715576171875,33,52,19,52,33,52,19,52,0.0,max,Min Worst Case,False,31,55
50,96372106,5,10637345,2,60,0.011156797409057617,0.0019762516021728516,48,79,31,79,48,79,31,79,0.0,max,Min Worst Case,False,45,83
