Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.0027358531951904297,0.0016176700592041016,34,49,15,49,34,49,15,49,0.0,max,Min Best Case,False,34,52
2,96372106,5,10637297,1,60,0.0008454322814941406,0.0011014938354492188,25,31,6,31,25,31,6,31,0.0,max,Min Best Case,False,25,31
3,96372106,5,10637298,1,60,0.005177974700927734,0.0015492439270019531,37,45,8,45,37,45,8,45,0.0,max,Min Best Case,False,36,47
4,96372106,5,10637299,1,60,1.9904942512512207,0.0019600391387939453,36,54,18,54,36,54,18,54,0.0,max,Min Best Case,False,32,54
5,96372106,5,10637300,1,60,0.020548343658447266,0.001855611801147461,41,54,13,54,41,54,13,54,0.0,max,Min Best Case,False,39,52
6,96372106,5,10637301,1,60,0.021847248077392578,0.0018818378448486328,30,44,14,44,30,44,14,44,0.0,max,Min Best Case,False,29,45
7,96372106,5,10637302,1,60,0.17325043678283691,0.00225830078125,47,70,23,70,47,70,23,70,0.0,max,Min Best Case,False,45,72
8,96372106,5,10637303,1,60,0.0009214878082275391,0.001127481460571289,28,39,11,39,28,39,11,39,0.0,max,Min Best Case,False,28,39
9,96372106,5,10637304,1,60,0.003412961959838867,0.0013442039489746094,27,39,12,39,27,39,12,39,0.0,max,Min Best Case,False,26,41
10,96372106,5,10637305,1,60,0.10686874389648438,0.0014188289642333984,35,45,10,45,35,45,10,45,0.0,max,Min Best Case,False,32,43
11,96372106,5,10637306,1,60,0.0032949447631835938,0.001931905746459961,32,49,17,49,32,49,17,49,0.0,max,Min Best Case,False,31,52
12,96372106,5,10637307,1,60,0.016349077224731445,0.001641988754272461,34,48,14,48,34,48,14,48,0.0,max,Min Best Case,False,33,52
13,96372106,5,10637308,1,60,0.013942718505859375,0.001581430435180664,34,47,13,47,34,47,13,47,0.0,max,Min Best Case,False,32,46
14,96372106,5,10637309,1,60,0.009325742721557617,0.002013683319091797,30,44,14,44,30,44,14,44,0.0,max,Min Best Case,False,29,48
15,96372106,5,10637310,1,60,1.0232393741607666,0.001936197280883789,42,58,16,58,42,58,16,58,0.0,max,Min Best Case,False,40,61
16,96372106,5,10637311,1,60,0.0010294914245605469,0.0013148784637451172,31,42,11,42,31,42,11,42,0.0,max,Min Best Case,False,31,42
17,96372106,5,10637312,1,60,0.005889415740966797,0.0026340484619140625,27,34,7,34,27,34,7,34,0.0,max,Min Best Case,False,25,32
18,96372106,5,10637313,1,60,0.012922525405883789,0.003489255905151367,36,48,12,48,36,48,12,48,0.0,max,Min Best Case,False,35,52
19,96372106,5,10637314,1,60,1.4066901206970215,0.0015439987182617188,34,44,10,44,34,44,10,44,0.0,max,Min Best Case,False,29,50
20,96372106,5,10637315,1,60,0.0018401145935058594,0.0020132064819335938,36,53,17,53,36,53,17,53,0.0,max,Min Best Case,False,36,56
21,96372106,5,10637316,1,60,0.008527517318725586,0.0016427040100097656,41,64,23,64,41,64,23,64,0.0,max,Min Best Case,False,39,67
22,96372106,5,10637317,1,60,0.0024900436401367188,0.001477956771850586,30,39,9,39,30,39,9,39,0.0,max,Min Best Case,False,29,40
