Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.004617452621459961,0.004147768020629883,41,61,20,52,50,53,3,52,0.5,uniform,Min Worst Case,False,40,63
2,96372106,5,10637297,2,60,0.004615306854248047,0.002474546432495117,28,46,18,38,37,40,3,38,0.5,uniform,Min Worst Case,False,27,53
3,96372106,5,10637298,2,60,0.07799220085144043,0.0037202835083007812,44,68,24,55,53,57,4,55,0.5,uniform,Min Worst Case,False,39,68
4,96372106,5,10637299,2,60,0.09720039367675781,0.005564451217651367,47,69,22,58,56,59,3,58,0.5,uniform,Min Worst Case,False,38,68
5,96372106,5,10637300,2,60,28.344210624694824,0.00630640983581543,56,80,24,73,67,70,3,70,0.5,uniform,Min Worst Case,False,42,78
6,96372106,5,10637301,2,60,0.019528865814208984,0.004164934158325195,38,56,18,51,47,51,4,51,0.5,uniform,Min Worst Case,False,34,56
7,96372106,5,10637302,2,60,0.033823251724243164,0.005838155746459961,59,88,29,83,79,84,5,83,0.5,uniform,Min Worst Case,False,51,93
8,96372106,5,10637303,2,60,0.0008902549743652344,0.002403736114501953,30,53,23,40,39,44,5,40,0.5,uniform,Min Worst Case,False,30,53
9,96372106,5,10637304,2,60,0.009708881378173828,0.002754688262939453,37,52,15,45,43,45,2,45,0.5,uniform,Min Worst Case,False,34,55
10,96372106,5,10637305,2,60,0.07001042366027832,0.0030069351196289062,42,68,26,55,54,54,0,54,0.5,uniform,Min Worst Case,False,36,64
11,96372106,5,10637306,2,60,0.0012297630310058594,0.004452228546142578,36,66,30,49,49,50,1,49,0.5,uniform,Min Worst Case,False,36,66
12,96372106,5,10637307,2,60,0.08552765846252441,0.004214763641357422,45,68,23,55,53,61,8,55,0.5,uniform,Min Worst Case,False,40,70
13,96372106,5,10637308,2,60,0.009230375289916992,0.00395655632019043,41,60,19,49,48,49,1,49,0.5,uniform,Min Worst Case,False,35,59
14,96372106,5,10637309,2,60,0.016390323638916016,0.004556894302368164,40,58,18,45,45,47,2,45,0.5,uniform,Min Worst Case,False,34,58
15,96372106,5,10637310,2,60,0.6304266452789307,0.005906581878662109,55,81,26,70,66,71,5,68,0.5,uniform,Min Worst Case,False,45,82
16,96372106,5,10637311,2,60,0.0011053085327148438,0.0027227401733398438,36,58,22,47,44,50,6,47,0.5,uniform,Min Worst Case,False,36,58
17,96372106,5,10637312,2,60,0.02451944351196289,0.0032019615173339844,30,50,20,40,38,41,3,40,0.5,uniform,Min Worst Case,False,26,52
18,96372106,5,10637313,2,60,0.10450124740600586,0.0037856101989746094,45,68,23,52,51,54,3,52,0.5,uniform,Min Worst Case,False,41,74
19,96372106,5,10637314,2,60,0.10967445373535156,0.004821300506591797,45,58,13,49,47,51,4,49,0.5,uniform,Min Worst Case,False,35,63
20,96372106,5,10637315,2,60,0.08391118049621582,0.0039463043212890625,42,72,30,49,46,51,5,49,0.5,uniform,Min Worst Case,False,39,70
21,96372106,5,10637316,2,60,0.03563857078552246,0.003534555435180664,54,76,22,63,59,64,5,63,0.5,uniform,Min Worst Case,False,49,78
22,96372106,5,10637317,2,60,0.0011031627655029297,0.0040132999420166016,35,52,17,42,42,42,0,42,0.5,uniform,Min Worst Case,False,35,52
23,96372106,5,10637318,2,60,0.002190113067626953,0.0027904510498046875,31,49,18,41,37,48,11,41,0.5,uniform,Min Worst Case,False,29,53
24,96372106,5,10637319,2,60,0.07346343994140625,0.0041773319244384766,42,73,31,62,59,64,5,62,0.5,uniform,Min Worst Case,False,38,73
25,96372106,5,10637320,2,60,0.008061647415161133,0.0024771690368652344,30,48,18,39,38,42,4,39,0.5,uniform,Min Worst Case,False,28,48
26,96372106,5,10637321,2,60,0.001516580581665039,0.0022439956665039062,30,50,20,44,39,44,5,44,0.5,uniform,Min Worst Case,False,29,51
27,96372106,5,10637322,2,60,0.06886935234069824,0.0040607452392578125,32,53,21,41,39,43,4,41,0.5,uniform,Min Worst Case,False,30,46
28,96372106,5,10637323,2,60,0.04931354522705078,0.0087738037109375,43,59,16,53,51,53,2,52,0.5,uniform,Min Worst Case,False,38,59
29,96372106,5,10637324,2,60,0.0035750865936279297,0.0023450851440429688,30,43,13,38,35,38,3,38,0.5,uniform,Min Worst Case,False,27,44
30,96372106,5,10637325,2,60,0.0050106048583984375,0.002789020538330078,29,44,15,41,37,42,5,41,0.5,uniform,Min Worst Case,False,27,46
31,96372106,5,10637326,2,60,0.03855490684509277,0.004057168960571289,43,65,22,56,50,57,7,56,0.5,uniform,Min Worst Case,False,40,67
32,96372106,5,10637327,2,60,0.020308971405029297,0.0036191940307617188,45,61,16,52,48,50,2,49,0.5,uniform,Min Worst Case,False,39,61
33,96372106,5,10637328,2,60,0.013004779815673828,0.0037627220153808594,49,70,21,62,61,62,1,62,0.5,uniform,Min Worst Case,False,47,81
34,96372106,5,10637329,2,60,0.009247779846191406,0.0034465789794921875,41,63,22,54,51,56,5,54,0.5,uniform,Min Worst Case,False,39,64
35,96372106,5,10637330,2,60,0.0009698867797851562,0.0029587745666503906,27,46,19,42,40,43,3,42,0.5,uniform,Min Worst Case,False,27,46
36,96372106,5,10637331,2,60,0.0692436695098877,0.003061056137084961,27,50,23,38,36,42,6,38,0.5,uniform,Min Worst Case,False,26,46
37,96372106,5,10637332,2,60,0.04765129089355469,0.002883434295654297,34,51,17,43,40,44,4,42,0.5,uniform,Min Worst Case,False,30,46
