Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,0,60,0.001974344253540039,0.0012521743774414062,32,32,0,32,32,32,0,32,1.0,uniform,Min Worst Case,True,32,32
2,96372106,5,10637297,0,60,0.0009205341339111328,0.0022363662719726562,22,22,0,22,22,22,0,22,1.0,uniform,Min Worst Case,True,22,22
3,96372106,5,10637298,0,60,0.0012125968933105469,0.002553224563598633,33,33,0,33,33,33,0,33,1.0,uniform,Min Worst Case,True,33,33
4,96372106,5,10637299,0,60,0.0011196136474609375,0.0011906623840332031,31,31,0,31,31,31,0,31,1.0,uniform,Min Worst Case,True,31,31
5,96372106,5,10637300,0,60,0.0013003349304199219,0.0014312267303466797,38,38,0,38,38,38,0,38,1.0,uniform,Min Worst Case,True,38,38
6,96372106,5,10637301,0,60,0.0025217533111572266,0.0015332698822021484,28,28,0,28,28,28,0,28,1.0,uniform,Min Worst Case,True,28,28
7,96372106,5,10637302,0,60,0.002140522003173828,0.00148773193359375,44,44,0,44,44,44,0,44,1.0,uniform,Min Worst Case,True,44,44
8,96372106,5,10637303,0,60,0.0021266937255859375,0.0011789798736572266,25,25,0,25,25,25,0,25,1.0,uniform,Min Worst Case,True,25,25
9,96372106,5,10637304,0,60,0.0014750957489013672,0.001088857650756836,24,24,0,24,24,24,0,24,1.0,uniform,Min Worst Case,True,24,24
10,96372106,5,10637305,0,60,0.0016093254089355469,0.0010833740234375,28,28,0,28,28,28,0,28,1.0,uniform,Min Worst Case,True,28,28
11,96372106,5,10637306,0,60,0.004601716995239258,0.0014979839324951172,30,30,0,30,30,30,0,30,1.0,uniform,Min Worst Case,True,30,30
12,96372106,5,10637307,0,60,0.0010745525360107422,0.0013442039489746094,29,29,0,29,29,29,0,29,1.0,uniform,Min Worst Case,True,29,29
13,96372106,5,10637308,0,60,0.0022623538970947266,0.0011966228485107422,29,29,0,29,29,29,0,29,1.0,uniform,Min Worst Case,True,29,29
14,96372106,5,10637309,0,60,0.0017304420471191406,0.0012464523315429688,29,29,0,29,29,29,0,29,1.0,uniform,Min Worst Case,True,29,29
