Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.0027358531951904297,0.001760244369506836,34,49,15,38,34,49,15,38,0.0,uniform,Min Best Case,False,34,52
2,96372106,5,10637297,1,60,0.0008454322814941406,0.0011477470397949219,25,31,6,29,25,31,6,29,0.0,uniform,Min Best Case,False,25,31
3,96372106,5,10637298,1,60,0.005177974700927734,0.00160980224609375,37,45,8,44,37,45,8,44,0.0,uniform,Min Best Case,False,36,47
4,96372106,5,10637299,1,60,1.9904942512512207,0.0019686222076416016,36,54,18,50,36,54,18,50,0.0,uniform,Min Best Case,False,32,54
5,96372106,5,10637300,1,60,0.020548343658447266,0.0018587112426757812,41,54,13,45,41,54,13,45,0.0,uniform,Min Best Case,False,39,52
6,96372106,5,10637301,1,60,0.021847248077392578,0.0018684864044189453,30,44,14,37,30,44,14,37,0.0,uniform,Min Best Case,False,29,45
7,96372106,5,10637302,1,60,0.17325043678283691,0.002328157424926758,47,70,23,58,47,70,23,58,0.0,uniform,Min Best Case,False,45,72
8,96372106,5,10637303,1,60,0.0009214878082275391,0.0011138916015625,28,39,11,29,28,39,11,29,0.0,uniform,Min Best Case,False,28,39
9,96372106,5,10637304,1,60,0.003412961959838867,0.0014760494232177734,27,39,12,32,27,39,12,32,0.0,uniform,Min Best Case,False,26,41
10,96372106,5,10637305,1,60,0.10686874389648438,0.0014035701751708984,35,45,10,39,35,45,10,39,0.0,uniform,Min Best Case,False,32,43
11,96372106,5,10637306,1,60,0.0032949447631835938,0.001981019973754883,32,49,17,47,32,49,17,47,0.0,uniform,Min Best Case,False,31,52
12,96372106,5,10637307,1,60,0.016349077224731445,0.0017032623291015625,34,48,14,42,34,48,14,42,0.0,uniform,Min Best Case,False,33,52
13,96372106,5,10637308,1,60,0.013942718505859375,0.0015559196472167969,34,47,13,43,34,47,13,43,0.0,uniform,Min Best Case,False,32,46
14,96372106,5,10637309,1,60,0.009325742721557617,0.001558542251586914,30,44,14,35,30,44,14,35,0.0,uniform,Min Best Case,False,29,48
15,96372106,5,10637310,1,60,1.0232393741607666,0.001922607421875,42,58,16,53,42,58,16,53,0.0,uniform,Min Best Case,False,40,61
16,96372106,5,10637311,1,60,0.0010294914245605469,0.0014801025390625,31,42,11,37,31,42,11,37,0.0,uniform,Min Best Case,False,31,42
17,96372106,5,10637312,1,60,0.005889415740966797,0.0013625621795654297,27,34,7,31,27,34,7,31,0.0,uniform,Min Best Case,False,25,32
18,96372106,5,10637313,1,60,0.012922525405883789,0.0023622512817382812,36,48,12,41,36,48,12,41,0.0,uniform,Min Best Case,False,35,52
19,96372106,5,10637314,1,60,1.4066901206970215,0.0015492439270019531,34,44,10,39,34,44,10,39,0.0,uniform,Min Best Case,False,29,50
20,96372106,5,10637315,1,60,0.0018401145935058594,0.0016963481903076172,36,53,17,44,36,53,17,44,0.0,uniform,Min Best Case,False,36,56
21,96372106,5,10637316,1,60,0.008527517318725586,0.001573801040649414,41,64,23,55,41,64,23,55,0.0,uniform,Min Best Case,False,39,67
22,96372106,5,10637317,1,60,0.0024900436401367188,0.0014607906341552734,30,39,9,36,30,39,9,36,0.0,uniform,Min Best Case,False,29,40
23,96372106,5,10637318,1,60,0.002507448196411133,0.0014157295227050781,26,35,9,30,26,35,9,30,0.0,uniform,Min Best Case,False,25,36
24,96372106,5,10637319,1,60,0.06174325942993164,0.0016911029815673828,39,51,12,44,39,51,12,44,0.0,uniform,Min Best Case,False,37,58
25,96372106,5,10637320,1,60,0.002826690673828125,0.001283407211303711,26,34,8,29,26,34,8,29,0.0,uniform,Min Best Case,False,25,34
26,96372106,5,10637321,1,60,0.0008146762847900391,0.0010747909545898438,25,33,8,27,25,33,8,27,0.0,uniform,Min Best Case,False,25,33
