Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,0.007978439331054688,0.018906116485595703,34,49,15,34,35,35,0,35,0.75,min,False
2,96372106,5,10637297,1,60,0.001994609832763672,0.003860950469970703,25,31,6,25,25,25,0,25,0.75,min,False
3,96372106,5,10637298,1,60,0.010984182357788086,0.009823799133300781,37,45,8,37,37,37,0,37,0.75,min,False
4,96372106,5,10637299,1,60,2.8598318099975586,0.06524872779846191,36,54,18,36,39,42,3,39,0.75,min,False
5,96372106,5,10637300,1,60,0.0319061279296875,0.03557419776916504,41,54,13,41,41,41,0,41,0.75,min,False
6,96372106,5,10637301,1,60,0.1276383399963379,0.022585630416870117,30,44,14,30,30,31,1,30,0.75,min,False
7,96372106,5,10637302,1,60,0.9573924541473389,0.0896308422088623,47,70,23,47,47,47,0,47,0.75,min,False
8,96372106,5,10637303,1,60,0.002007007598876953,0.004304409027099609,28,39,11,28,28,29,1,28,0.75,min,False
9,96372106,5,10637304,1,60,0.022938966751098633,0.005419492721557617,27,39,12,27,27,29,2,27,0.75,min,False
10,96372106,5,10637305,1,60,0.29421186447143555,0.02304983139038086,35,45,10,35,35,35,0,35,0.75,min,False
11,96372106,5,10637306,1,60,0.008975744247436523,0.013400793075561523,32,49,17,32,32,33,1,32,0.75,min,False
12,96372106,5,10637307,1,60,0.047837257385253906,0.013409614562988281,34,48,14,34,34,35,1,34,0.75,min,False
13,96372106,5,10637308,1,60,0.10171675682067871,0.009302854537963867,34,47,13,34,34,34,0,34,0.75,min,False
14,96372106,5,10637309,1,60,0.0737760066986084,0.01081538200378418,30,43,13,30,30,31,1,30,0.75,min,False
15,96372106,5,10637310,1,60,6.015970945358276,0.0785977840423584,42,60,18,42,42,44,2,42,0.75,min,False
16,96372106,5,10637311,1,60,0.0019948482513427734,0.005001068115234375,31,42,11,31,31,31,0,31,0.75,min,False
17,96372106,5,10637312,1,60,0.032912492752075195,0.012078285217285156,27,34,7,27,26,26,0,26,0.75,min,False
18,96372106,5,10637313,1,60,0.011968612670898438,0.02469182014465332,36,48,12,36,36,36,0,36,0.75,min,False
19,96372106,5,10637314,1,60,2.059451103210449,0.03526592254638672,34,45,11,34,33,34,1,33,0.75,min,False
20,96372106,5,10637315,1,60,0.008966684341430664,0.01006317138671875,36,53,17,36,36,37,1,36,0.75,min,False
21,96372106,5,10637316,1,60,0.07979178428649902,0.05491900444030762,41,64,23,41,41,42,1,41,0.75,min,False
22,96372106,5,10637317,1,60,0.013970375061035156,0.010309696197509766,30,39,9,30,30,31,1,30,0.75,min,False
23,96372106,5,10637318,1,60,0.011970281600952148,0.006556034088134766,26,35,9,26,26,27,1,26,0.75,min,False
24,96372106,5,10637319,1,60,0.09274125099182129,0.015871763229370117,39,52,13,39,39,40,1,39,0.75,min,False
25,96372106,5,10637320,1,60,0.010969877243041992,0.011224508285522461,26,34,8,26,26,27,1,26,0.75,min,False
26,96372106,5,10637321,1,60,0.000997304916381836,0.003374338150024414,25,33,8,25,25,25,0,25,0.75,min,False
27,96372106,5,10637322,1,60,0.1984717845916748,0.009261369705200195,29,38,9,29,30,30,0,30,0.75,min,False
28,96372106,5,10637323,1,60,0.018950223922729492,0.02029561996459961,33,44,11,33,33,33,0,33,0.75,min,False
29,96372106,5,10637324,1,60,0.0009975433349609375,0.004439353942871094,27,36,9,27,27,29,2,27,0.75,min,False
30,96372106,5,10637325,1,60,0.023937702178955078,0.008485794067382812,24,37,13,24,24,24,0,24,0.75,min,False
31,96372106,5,10637326,1,60,0.1545863151550293,0.02780604362487793,37,50,13,37,38,38,0,38,0.75,min,False
32,96372106,5,10637327,1,60,0.07180619239807129,0.014080524444580078,33,48,15,33,34,35,1,34,0.75,min,False
33,96372106,5,10637328,1,60,0.02992081642150879,0.019137859344482422,39,52,13,39,39,41,2,39,0.75,min,False
34,96372106,5,10637329,1,60,2.6329550743103027,0.027054548263549805,35,46,11,35,35,36,1,35,0.75,min,False
35,96372106,5,10637330,1,60,0.001994609832763672,0.004417896270751953,24,32,8,24,24,24,0,24,0.75,min,False
36,96372106,5,10637331,1,60,0.04886913299560547,0.011787176132202148,24,33,9,24,24,24,0,24,0.75,min,False
37,96372106,5,10637332,1,60,0.014381885528564453,0.00602269172668457,27,39,12,27,27,27,0,27,0.75,min,False
38,96372106,5,10637333,1,60,0.09525299072265625,0.04196500778198242,32,46,14,32,36,37,1,36,0.75,min,False
39,96372106,5,10637334,1,60,0.06588053703308105,0.012196063995361328,31,46,15,31,32,32,0,32,0.75,min,False
