Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
20,96372106,5,10637315,0,60,0.0030524730682373047,0.0015559196472167969,35,35,0,35,35,35,0,35,1.0,max,Min Best Case,True,35,35
21,96372106,5,10637316,0,60,0.00436854362487793,0.0012445449829101562,36,36,0,36,36,36,0,36,1.0,max,Min Best Case,True,36,36
22,96372106,5,10637317,0,60,0.0015850067138671875,0.0012373924255371094,25,25,0,25,25,25,0,25,1.0,max,Min Best Case,True,25,25
23,96372106,5,10637318,0,60,0.0013332366943359375,0.0011217594146728516,24,24,0,24,24,24,0,24,1.0,max,Min Best Case,True,24,24
24,96372106,5,10637319,0,60,0.004832744598388672,0.0014491081237792969,34,34,0,34,34,34,0,34,1.0,max,Min Best Case,True,34,34
25,96372106,5,10637320,0,60,0.0007853507995605469,0.0008633136749267578,21,21,0,21,21,21,0,21,1.0,max,Min Best Case,True,21,21
26,96372106,5,10637321,0,60,0.0018465518951416016,0.0008435249328613281,21,21,0,21,21,21,0,21,1.0,max,Min Best Case,True,21,21
27,96372106,5,10637322,0,60,0.006727695465087891,0.0012941360473632812,27,27,0,27,27,27,0,27,1.0,max,Min Best Case,True,26,26
28,96372106,5,10637323,0,60,0.0023033618927001953,0.0018935203552246094,31,31,0,31,31,31,0,31,1.0,max,Min Best Case,True,31,31
29,96372106,5,10637324,0,60,0.0009119510650634766,0.0016732215881347656,24,24,0,24,24,24,0,24,1.0,max,Min Best Case,True,24,24
30,96372106,5,10637325,0,60,0.0009279251098632812,0.0013642311096191406,23,23,0,23,23,23,0,23,1.0,max,Min Best Case,True,23,23
31,96372106,5,10637326,0,60,0.0033719539642333984,0.0013115406036376953,30,30,0,30,30,30,0,30,1.0,max,Min Best Case,True,30,30
32,96372106,5,10637327,0,60,0.0016286373138427734,0.0010724067687988281,28,28,0,28,28,28,0,28,1.0,max,Min Best Case,True,28,28
33,96372106,5,10637328,0,60,0.0017547607421875,0.0011608600616455078,33,33,0,33,33,33,0,33,1.0,max,Min Best Case,True,33,33
34,96372106,5,10637329,0,60,0.0038039684295654297,0.0013396739959716797,31,31,0,31,31,31,0,31,1.0,max,Min Best Case,True,31,31
35,96372106,5,10637330,0,60,0.0008273124694824219,0.0009613037109375,21,21,0,21,21,21,0,21,1.0,max,Min Best Case,True,21,21
36,96372106,5,10637331,0,60,0.001550912857055664,0.0012013912200927734,20,20,0,20,20,20,0,20,1.0,max,Min Best Case,True,20,20
37,96372106,5,10637332,0,60,0.0009276866912841797,0.0016527175903320312,24,24,0,24,24,24,0,24,1.0,max,Min Best Case,True,24,24
38,96372106,5,10637333,0,60,0.0014126300811767578,0.0009391307830810547,26,26,0,26,26,26,0,26,1.0,max,Min Best Case,True,26,26
39,96372106,5,10637334,0,60,0.0009374618530273438,0.0009751319885253906,27,27,0,27,27,27,0,27,1.0,max,Min Best Case,True,27,27
40,96372106,5,10637335,0,60,0.0005249977111816406,0.0007045269012451172,11,11,0,11,11,11,0,11,1.0,max,Min Best Case,True,11,11
41,96372106,5,10637336,0,60,0.0014002323150634766,0.001500844955444336,41,41,0,41,41,41,0,41,1.0,max,Min Best Case,True,41,41
42,96372106,5,10637337,0,60,0.0019316673278808594,0.0010061264038085938,24,24,0,24,24,24,0,24,1.0,max,Min Best Case,True,24,24
43,96372106,5,10637338,0,60,0.0017843246459960938,0.0015702247619628906,32,32,0,32,32,32,0,32,1.0,max,Min Best Case,True,32,32
44,96372106,5,10637339,0,60,0.004038095474243164,0.001077413558959961,28,28,0,28,28,28,0,28,1.0,max,Min Best Case,True,26,26
45,96372106,5,10637340,0,60,0.0015697479248046875,0.0021321773529052734,26,26,0,26,26,26,0,26,1.0,max,Min Best Case,True,26,26
46,96372106,5,10637341,0,60,0.0008866786956787109,0.001093149185180664,24,24,0,24,24,24,0,24,1.0,max,Min Best Case,True,24,24
47,96372106,5,10637342,0,60,0.002125263214111328,0.0012314319610595703,24,24,0,24,24,24,0,24,1.0,max,Min Best Case,True,24,24
48,96372106,5,10637343,0,60,0.0010709762573242188,0.0009737014770507812,25,25,0,25,25,25,0,25,1.0,max,Min Best Case,True,25,25
49,96372106,5,10637344,0,60,0.004180431365966797,0.0012562274932861328,25,25,0,25,25,25,0,25,1.0,max,Min Best Case,True,25,25
50,96372106,5,10637345,0,60,0.0014138221740722656,0.0023598670959472656,39,39,0,39,39,39,0,39,1.0,max,Min Best Case,True,39,39
