Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,0.027147293090820312,0.003030538558959961,63,98,35,81,63,98,35,81,0.0,uniform,Min Worst Case,True,54,114
2,96372106,5,10637297,4,60,0.0012526512145996094,0.0009617805480957031,44,74,30,58,44,74,30,58,0.0,uniform,Min Worst Case,True,43,76
3,96372106,5,10637298,4,60,0.028508663177490234,0.0019936561584472656,59,114,55,87,59,114,55,87,0.0,uniform,Min Worst Case,True,54,119
4,96372106,5,10637299,4,60,3.138852834701538,0.0029916763305664062,67,108,41,85,67,108,41,85,0.0,uniform,Min Worst Case,True,49,115
5,96372106,5,10637300,4,60,2.5767431259155273,0.00199127197265625,89,125,36,99,89,125,36,99,0.0,uniform,Min Worst Case,True,60,132
6,96372106,5,10637301,4,60,0.01551198959350586,0.003988742828369141,53,91,38,71,53,91,38,71,0.0,uniform,Min Worst Case,True,49,88
7,96372106,5,10637302,4,60,3.264535427093506,0.00299072265625,91,140,49,116,91,140,49,116,0.0,uniform,Min Worst Case,True,65,150
8,96372106,5,10637303,4,60,0.014958858489990234,0.002028942108154297,50,90,40,69,50,90,40,69,0.0,uniform,Min Worst Case,True,49,87
9,96372106,5,10637304,4,60,0.15320086479187012,0.0019974708557128906,52,87,35,76,52,87,35,76,0.0,uniform,Min Worst Case,True,42,87
10,96372106,5,10637305,4,60,0.5358455181121826,0.001995086669921875,59,95,36,76,59,95,36,76,0.0,uniform,Min Worst Case,True,50,102
11,96372106,5,10637306,4,60,0.015822649002075195,0.002029895782470703,47,99,52,72,47,99,52,72,0.0,uniform,Min Worst Case,True,44,96
12,96372106,5,10637307,4,60,0.02585434913635254,0.0019948482513427734,58,100,42,78,58,100,42,78,0.0,uniform,Min Worst Case,True,54,104
13,96372106,5,10637308,4,60,0.034290313720703125,0.0029938220977783203,62,110,48,83,62,110,48,83,0.0,uniform,Min Worst Case,True,52,99
14,96372106,5,10637309,4,60,1.7093324661254883,0.002992391586303711,62,102,40,78,62,102,40,78,0.0,uniform,Min Worst Case,True,43,100
15,96372106,5,10637310,4,60,1.3940186500549316,0.002953767776489258,76,123,47,98,76,123,47,98,0.0,uniform,Min Worst Case,True,64,129
16,96372106,5,10637311,4,60,0.031059741973876953,0.001994609832763672,57,86,29,74,57,86,29,74,0.0,uniform,Min Worst Case,True,47,105
17,96372106,5,10637312,4,60,0.16023635864257812,0.0010006427764892578,47,76,29,64,47,76,29,64,0.0,uniform,Min Worst Case,True,41,76
18,96372106,5,10637313,4,60,3.771735668182373,0.002991199493408203,67,119,52,91,67,119,52,91,0.0,uniform,Min Worst Case,True,56,121
19,96372106,5,10637314,4,60,0.38517332077026367,0.0020034313201904297,61,91,30,78,61,91,30,78,0.0,uniform,Min Worst Case,True,46,115
20,96372106,5,10637315,4,60,0.030654191970825195,0.0030527114868164062,67,110,43,92,67,110,43,92,0.0,uniform,Min Worst Case,True,55,116
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Worst Case,True,-1,-1
22,96372106,5,10637317,4,60,0.011780500411987305,0.00205230712890625,43,91,48,73,43,91,48,73,0.0,uniform,Min Worst Case,True,38,90
23,96372106,5,10637318,4,60,0.04162168502807617,0.001980304718017578,51,101,50,75,51,101,50,75,0.0,uniform,Min Worst Case,True,41,85
24,96372106,5,10637319,4,60,0.7574608325958252,0.0029718875885009766,71,111,40,93,71,111,40,93,0.0,uniform,Min Worst Case,True,57,109
25,96372106,5,10637320,4,60,0.005072593688964844,0.0030176639556884766,46,84,38,62,46,84,38,62,0.0,uniform,Min Worst Case,True,45,89
