Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
29,96372106,5,10637324,4,60,1.1202452182769775,0.8497269153594971,51,84,33,74,73,73,0,73,1.0,uniform,Min Best Case,True,46,86
30,96372106,5,10637325,4,60,0.12505030632019043,0.06283211708068848,41,78,37,61,52,52,0,52,1.0,uniform,Min Best Case,True,37,75
31,96372106,5,10637326,4,60,2.9650847911834717,0.5505287647247314,64,108,44,98,95,95,0,95,1.0,uniform,Min Best Case,True,57,108
32,96372106,5,10637327,4,60,0.1366419792175293,0.4407835006713867,52,103,51,84,74,74,0,74,1.0,uniform,Min Best Case,True,43,103
33,96372106,5,10637328,4,60,0.5094623565673828,0.09773850440979004,63,111,48,84,80,80,0,80,1.0,uniform,Min Best Case,True,54,124
34,96372106,5,10637329,4,60,33.88631582260132,1.3962669372558594,62,114,52,95,83,83,0,83,1.0,uniform,Min Best Case,True,56,107
35,96372106,5,10637330,4,60,0.003489971160888672,0.008975505828857422,38,81,43,66,67,67,0,67,1.0,uniform,Min Best Case,True,37,80
36,96372106,5,10637331,4,60,0.0031151771545410156,0.015961170196533203,35,63,28,48,48,48,0,48,1.0,uniform,Min Best Case,True,34,60
37,96372106,5,10637332,4,60,0.025827407836914062,0.05385541915893555,42,80,38,53,53,53,0,53,1.0,uniform,Min Best Case,True,41,81
38,96372106,5,10637333,4,60,0.4978358745574951,0.2962043285369873,52,91,39,70,63,63,0,63,1.0,uniform,Min Best Case,True,46,81
39,96372106,5,10637334,4,60,0.009522676467895508,0.01595759391784668,47,94,47,68,65,65,0,65,1.0,uniform,Min Best Case,True,44,91
40,96372106,5,10637335,4,60,0.0008802413940429688,0.003988981246948242,23,45,22,38,38,38,0,38,1.0,uniform,Min Best Case,True,23,45
41,96372106,5,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
42,96372106,5,10637337,4,60,0.05476522445678711,0.0797879695892334,41,76,35,60,57,57,0,57,1.0,uniform,Min Best Case,True,35,74
43,96372106,5,10637338,4,60,0.01167917251586914,0.030939102172851562,49,106,57,89,86,86,0,86,1.0,uniform,Min Best Case,True,46,108
44,96372106,5,10637339,4,60,7.475915193557739,1.111030101776123,57,102,45,82,72,72,0,72,1.0,uniform,Min Best Case,True,44,90
45,96372106,5,10637340,4,60,0.7770190238952637,0.12765932083129883,51,85,34,70,70,70,0,70,1.0,uniform,Min Best Case,True,45,90
46,96372106,5,10637341,4,60,0.001863241195678711,0.015956640243530273,51,95,44,81,81,81,0,81,1.0,uniform,Min Best Case,True,51,97
47,96372106,5,10637342,4,60,0.4007894992828369,0.12466788291931152,48,82,34,63,63,63,0,63,1.0,uniform,Min Best Case,True,42,86
48,96372106,5,10637343,4,60,0.02326178550720215,0.04088902473449707,48,100,52,66,64,64,0,64,1.0,uniform,Min Best Case,True,43,91
49,96372106,5,10637344,4,60,0.08709406852722168,0.0937497615814209,46,96,50,71,67,67,0,67,1.0,uniform,Min Best Case,True,41,89
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,True,-1,-1
