Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,2,60,0.00903463363647461,0.05784487724304199,40,66,26,66,61,61,0,61,1.0,max,True
2,96372106,5,10637297,2,60,0.01695418357849121,0.010970592498779297,28,46,18,46,46,46,0,46,1.0,max,True
3,96372106,5,10637298,2,60,1.0394725799560547,0.20245862007141113,43,70,27,70,68,68,0,68,1.0,max,True
4,96372106,5,10637299,2,60,59.31631588935852,0.42685747146606445,45,67,22,67,65,65,0,65,1.0,max,True
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,True
6,96372106,5,10637301,2,60,0.014959573745727539,0.14461326599121094,36,58,22,58,56,56,0,56,1.0,max,True
7,96372106,5,10637302,2,60,1.6705322265625,0.13763141632080078,56,102,46,102,89,89,0,89,1.0,max,True
8,96372106,5,10637303,2,60,0.001995086669921875,0.010970354080200195,30,53,23,53,53,53,0,53,1.0,max,True
9,96372106,5,10637304,2,60,0.07081055641174316,0.03191494941711426,37,53,16,53,52,52,0,52,1.0,max,True
10,96372106,5,10637305,2,60,1.1360023021697998,0.18051648139953613,42,64,22,64,64,64,0,64,1.0,max,True
11,96372106,5,10637306,2,60,0.001995086669921875,0.03789687156677246,36,66,30,66,66,66,0,66,1.0,max,True
12,96372106,5,10637307,2,60,2.061554431915283,0.24434661865234375,43,72,29,72,71,71,0,71,1.0,max,True
13,96372106,5,10637308,2,60,0.07381153106689453,0.07679438591003418,38,61,23,61,59,59,0,59,1.0,max,True
14,96372106,5,10637309,2,60,0.5662305355072021,0.10072827339172363,39,60,21,60,63,63,0,63,1.0,max,True
15,96372106,5,10637310,2,60,20.246111631393433,1.650585651397705,49,84,35,84,83,83,0,83,1.0,max,True
16,96372106,5,10637311,2,60,0.001995086669921875,0.010968685150146484,36,58,22,58,58,58,0,58,1.0,max,True
17,96372106,5,10637312,2,60,0.11675000190734863,0.20245718955993652,29,53,24,53,50,50,0,50,1.0,max,True
18,96372106,5,10637313,2,60,2.0350606441497803,0.27426624298095703,45,68,23,68,71,71,0,71,1.0,max,True
19,96372106,5,10637314,2,60,0.6083741188049316,0.3291194438934326,39,68,29,68,60,60,0,60,1.0,max,True
20,96372106,5,10637315,2,60,0.012025117874145508,0.16156983375549316,40,72,32,72,72,72,0,72,1.0,max,True
21,96372106,5,10637316,2,60,0.3111441135406494,0.1246652603149414,53,78,25,78,80,80,0,80,1.0,max,True
22,96372106,5,10637317,2,60,0.0029795169830322266,0.019946575164794922,35,52,17,52,52,52,0,52,1.0,max,True
23,96372106,5,10637318,2,60,0.048897504806518555,0.013019323348999023,31,55,24,55,50,50,0,50,1.0,max,True
24,96372106,5,10637319,2,60,0.15357160568237305,0.18949341773986816,42,75,33,75,74,74,0,74,1.0,max,True
25,96372106,5,10637320,2,60,0.030995607376098633,0.055849313735961914,30,48,18,48,48,48,0,48,1.0,max,True
26,96372106,5,10637321,2,60,0.005984067916870117,0.01795196533203125,30,51,21,51,50,50,0,50,1.0,max,True
27,96372106,5,10637322,2,60,0.03790020942687988,0.13065099716186523,32,53,21,53,52,52,0,52,1.0,max,True
28,96372106,5,10637323,2,60,0.04587841033935547,0.17553091049194336,39,63,24,63,58,58,0,58,1.0,max,True
29,96372106,5,10637324,2,60,0.01394963264465332,0.011967897415161133,30,43,13,43,43,43,0,43,1.0,max,True
30,96372106,5,10637325,2,60,0.05186057090759277,0.022938013076782227,29,44,15,44,45,45,0,45,1.0,max,True
31,96372106,5,10637326,2,60,2.248994827270508,0.08178257942199707,43,65,22,65,67,67,0,67,1.0,max,True
32,96372106,5,10637327,2,60,0.011967897415161133,0.06482481956481934,41,64,23,64,58,58,0,58,1.0,max,True
33,96372106,5,10637328,2,60,0.08676791191101074,0.04488253593444824,48,77,29,77,72,72,0,72,1.0,max,True
34,96372106,5,10637329,2,60,0.04587674140930176,0.05983877182006836,40,64,24,64,63,63,0,63,1.0,max,True
35,96372106,5,10637330,2,60,0.0019893646240234375,0.013962984085083008,27,46,19,46,46,46,0,46,1.0,max,True
36,96372106,5,10637331,2,60,0.013962984085083008,0.17353510856628418,27,50,23,50,50,50,0,50,1.0,max,True
37,96372106,5,10637332,2,60,0.11373305320739746,0.09374880790710449,32,53,21,53,47,47,0,47,1.0,max,True
38,96372106,5,10637333,2,60,0.2543191909790039,0.5575087070465088,38,61,23,61,62,62,0,62,1.0,max,True
39,96372106,5,10637334,2,60,0.010972023010253906,0.01296544075012207,39,61,22,61,63,63,0,63,1.0,max,True
40,96372106,5,10637335,2,60,0.000997304916381836,0.003989219665527344,17,23,6,23,23,23,0,23,1.0,max,True
41,96372106,5,10637336,2,60,0.45186781883239746,0.1356368064880371,49,81,32,81,81,81,0,81,1.0,max,True
42,96372106,5,10637337,2,60,0.06185555458068848,0.04388260841369629,34,50,16,50,50,50,0,50,1.0,max,True
43,96372106,5,10637338,2,60,0.16057062149047852,0.05285811424255371,40,67,27,67,57,57,0,57,1.0,max,True
44,96372106,5,10637339,2,60,30.039316177368164,1.7433357238769531,38,56,18,56,59,59,0,59,1.0,max,True
45,96372106,5,10637340,2,60,0.03195381164550781,0.04487967491149902,35,60,25,60,60,60,0,60,1.0,max,True
46,96372106,5,10637341,2,60,0.0049860477447509766,0.012965917587280273,27,46,19,46,46,46,0,46,1.0,max,True
47,96372106,5,10637342,2,60,0.10475397109985352,0.0718071460723877,35,55,20,55,54,54,0,54,1.0,max,True
48,96372106,5,10637343,2,60,0.00794076919555664,0.014958858489990234,30,53,23,53,56,56,0,56,1.0,max,True
49,96372106,5,10637344,2,60,0.025966644287109375,0.027924537658691406,33,52,19,52,52,52,0,52,1.0,max,True
50,96372106,5,10637345,2,60,0.16652822494506836,0.08676671981811523,47,80,33,80,78,78,0,78,1.0,max,True
