Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,4,60,0.41289663314819336,0.13567137718200684,59,113,54,59,57,57,0,57,1.0,min,True
2,96372106,5,10637297,4,60,0.01296544075012207,0.008949518203735352,44,74,30,44,44,44,0,44,1.0,min,True
3,96372106,5,10637298,4,60,0.52561354637146,0.12365078926086426,59,121,62,59,59,59,0,59,1.0,min,True
4,96372106,5,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
6,96372106,5,10637301,4,60,0.11373114585876465,0.050862789154052734,51,92,41,51,49,49,0,49,1.0,min,True
7,96372106,5,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
8,96372106,5,10637303,4,60,0.21442675590515137,0.24534368515014648,50,90,40,50,50,50,0,50,1.0,min,True
9,96372106,5,10637304,4,60,2.3577499389648438,0.30715227127075195,49,91,42,49,51,51,0,51,1.0,min,True
10,96372106,5,10637305,4,60,16.011129140853882,1.1898150444030762,58,105,47,58,56,56,0,56,1.0,min,True
11,96372106,5,10637306,4,60,0.10174012184143066,0.05385589599609375,46,100,54,46,45,45,0,45,1.0,min,True
12,96372106,5,10637307,4,60,0.25630974769592285,0.10073113441467285,57,102,45,57,58,58,0,58,1.0,min,True
13,96372106,5,10637308,4,60,5.517199754714966,0.15059614181518555,61,116,55,61,56,56,0,56,1.0,min,True
14,96372106,5,10637309,4,60,2.492357015609741,3.1156976222991943,51,102,51,51,47,47,0,47,1.0,min,True
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
16,96372106,5,10637311,4,60,0.09275412559509277,0.07084321975708008,50,100,50,50,57,57,0,57,1.0,min,True
17,96372106,5,10637312,4,60,1.7174055576324463,0.439821720123291,47,76,29,47,46,46,0,46,1.0,min,True
18,96372106,5,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,True
