Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,0.18071746826171875,0.0029897689819335938,59,108,49,80,59,108,49,80,0.0,uniform,Min Best Case,True,54,114
2,96372106,5,10637297,4,60,0.0018870830535888672,0.0029921531677246094,44,74,30,58,44,74,30,58,0.0,uniform,Min Best Case,True,43,76
3,96372106,5,10637298,4,60,0.049422264099121094,0.003989696502685547,59,121,62,90,59,121,62,90,0.0,uniform,Min Best Case,True,54,119
4,96372106,5,10637299,4,60,149.77866077423096,0.0029916763305664062,64,110,46,87,64,110,46,87,0.0,uniform,Min Best Case,True,49,115
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
6,96372106,5,10637301,4,60,0.01664113998413086,0.0029914379119873047,51,92,41,73,51,92,41,73,0.0,uniform,Min Best Case,True,49,88
7,96372106,5,10637302,4,60,39.49117588996887,0.003989219665527344,77,156,79,118,77,156,79,118,0.0,uniform,Min Best Case,True,65,150
8,96372106,5,10637303,4,60,0.03808021545410156,0.002991914749145508,50,90,40,69,50,90,40,69,0.0,uniform,Min Best Case,True,49,87
9,96372106,5,10637304,4,60,0.9105849266052246,0.0029916763305664062,49,91,42,70,49,91,42,70,0.0,uniform,Min Best Case,True,42,87
10,96372106,5,10637305,4,60,4.339800119400024,0.002991199493408203,58,105,47,81,58,105,47,81,0.0,uniform,Min Best Case,True,50,102
11,96372106,5,10637306,4,60,0.019028186798095703,0.003989696502685547,46,100,54,71,46,100,54,71,0.0,uniform,Min Best Case,True,44,96
12,96372106,5,10637307,4,60,0.05755877494812012,0.0029914379119873047,57,103,46,80,57,103,46,80,0.0,uniform,Min Best Case,True,54,104
13,96372106,5,10637308,4,60,1.0371339321136475,0.0029897689819335938,61,116,55,92,61,116,55,92,0.0,uniform,Min Best Case,True,52,99
14,96372106,5,10637309,4,60,0.5144975185394287,0.00299072265625,51,102,51,78,51,102,51,78,0.0,uniform,Min Best Case,True,43,100
15,96372106,5,10637310,4,60,77.43621873855591,0.003989458084106445,71,136,65,103,71,136,65,103,0.0,uniform,Min Best Case,True,64,129
16,96372106,5,10637311,4,60,0.023774385452270508,0.0029823780059814453,50,102,52,76,50,102,52,76,0.0,uniform,Min Best Case,True,47,105
17,96372106,5,10637312,4,60,0.1856245994567871,0.002991914749145508,47,76,29,64,47,76,29,64,0.0,uniform,Min Best Case,True,41,76
18,96372106,5,10637313,4,60,3.468022584915161,0.003988981246948242,64,120,56,90,64,120,56,90,0.0,uniform,Min Best Case,True,56,121
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
20,96372106,5,10637315,4,60,0.1407027244567871,0.004985809326171875,63,120,57,98,63,120,57,98,0.0,uniform,Min Best Case,True,55,116
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
22,96372106,5,10637317,4,60,0.012175559997558594,0.0019948482513427734,42,88,46,70,42,88,46,70,0.0,uniform,Min Best Case,True,38,90
23,96372106,5,10637318,4,60,0.025174379348754883,0.001994609832763672,46,83,37,62,46,83,37,62,0.0,uniform,Min Best Case,True,41,85
24,96372106,5,10637319,4,60,97.55083513259888,0.003989696502685547,68,122,54,96,68,122,54,96,0.0,uniform,Min Best Case,True,57,109
25,96372106,5,10637320,4,60,0.005198478698730469,0.001994609832763672,46,84,38,62,46,84,38,62,0.0,uniform,Min Best Case,True,45,89
26,96372106,5,10637321,4,60,0.0021619796752929688,0.0019767284393310547,38,80,42,55,38,80,42,55,0.0,uniform,Min Best Case,True,37,79
27,96372106,5,10637322,4,60,41.44518518447876,0.004987001419067383,59,117,58,89,59,117,58,89,0.0,uniform,Min Best Case,True,51,115
28,96372106,5,10637323,4,60,0.36875462532043457,0.004985809326171875,60,101,41,77,60,101,41,77,0.0,uniform,Min Best Case,True,54,95
29,96372106,5,10637324,4,60,1.1202452182769775,0.0029921531677246094,51,84,33,74,51,84,33,74,0.0,uniform,Min Best Case,True,46,86
30,96372106,5,10637325,4,60,0.12505030632019043,0.001994609832763672,41,78,37,61,41,78,37,61,0.0,uniform,Min Best Case,True,37,75
31,96372106,5,10637326,4,60,2.9650847911834717,0.004986286163330078,64,108,44,98,64,108,44,98,0.0,uniform,Min Best Case,True,57,108
32,96372106,5,10637327,4,60,0.1366419792175293,0.0029921531677246094,52,103,51,84,52,103,51,84,0.0,uniform,Min Best Case,True,43,103
33,96372106,5,10637328,4,60,0.5094623565673828,0.003003835678100586,63,111,48,84,63,111,48,84,0.0,uniform,Min Best Case,True,54,124
34,96372106,5,10637329,4,60,33.88631582260132,0.0029921531677246094,62,114,52,95,62,114,52,95,0.0,uniform,Min Best Case,True,56,107
35,96372106,5,10637330,4,60,0.003489971160888672,0.0009968280792236328,38,81,43,66,38,81,43,66,0.0,uniform,Min Best Case,True,37,80
36,96372106,5,10637331,4,60,0.0031151771545410156,0.001995086669921875,35,63,28,48,35,63,28,48,0.0,uniform,Min Best Case,True,34,60
37,96372106,5,10637332,4,60,0.025827407836914062,0.0019941329956054688,42,80,38,53,42,80,38,53,0.0,uniform,Min Best Case,True,41,81
38,96372106,5,10637333,4,60,0.4978358745574951,0.0019936561584472656,52,91,39,70,52,91,39,70,0.0,uniform,Min Best Case,True,46,81
39,96372106,5,10637334,4,60,0.009522676467895508,0.0029914379119873047,47,94,47,68,47,94,47,68,0.0,uniform,Min Best Case,True,44,91
40,96372106,5,10637335,4,60,0.0008802413940429688,0.0009975433349609375,23,45,22,38,23,45,22,38,0.0,uniform,Min Best Case,True,23,45
41,96372106,5,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
42,96372106,5,10637337,4,60,0.05476522445678711,0.001993417739868164,41,76,35,60,41,76,35,60,0.0,uniform,Min Best Case,True,35,74
43,96372106,5,10637338,4,60,0.01167917251586914,0.0029921531677246094,49,106,57,89,49,106,57,89,0.0,uniform,Min Best Case,True,46,108
44,96372106,5,10637339,4,60,7.475915193557739,0.001993417739868164,57,102,45,82,57,102,45,82,0.0,uniform,Min Best Case,True,44,90
45,96372106,5,10637340,4,60,0.7770190238952637,0.00399017333984375,51,85,34,70,51,85,34,70,0.0,uniform,Min Best Case,True,45,90
46,96372106,5,10637341,4,60,0.001863241195678711,0.002991914749145508,51,95,44,81,51,95,44,81,0.0,uniform,Min Best Case,True,51,97
47,96372106,5,10637342,4,60,0.4007894992828369,0.002995729446411133,48,82,34,63,48,82,34,63,0.0,uniform,Min Best Case,True,42,86
48,96372106,5,10637343,4,60,0.02326178550720215,0.002991914749145508,48,100,52,66,48,100,52,66,0.0,uniform,Min Best Case,True,43,91
49,96372106,5,10637344,4,60,0.08709406852722168,0.0029916763305664062,46,96,50,71,46,96,50,71,0.0,uniform,Min Best Case,True,41,89
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
