Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,0.18071746826171875,0.004986286163330078,59,108,49,80,59,108,49,80,0.0,uniform,Min Best Case,False,54,114
2,96372106,5,10637297,4,60,0.0018870830535888672,0.002991199493408203,44,74,30,58,44,74,30,58,0.0,uniform,Min Best Case,False,43,76
3,96372106,5,10637298,4,60,0.049422264099121094,0.002991914749145508,59,121,62,90,59,121,62,90,0.0,uniform,Min Best Case,False,54,119
4,96372106,5,10637299,4,60,149.77866077423096,0.005984306335449219,64,110,46,87,64,110,46,87,0.0,uniform,Min Best Case,False,49,115
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
6,96372106,5,10637301,4,60,0.01664113998413086,0.00498652458190918,51,92,41,73,51,92,41,73,0.0,uniform,Min Best Case,False,49,88
7,96372106,5,10637302,4,60,39.49117588996887,0.00498652458190918,77,156,79,118,77,156,79,118,0.0,uniform,Min Best Case,False,65,150
8,96372106,5,10637303,4,60,0.03808021545410156,0.0029921531677246094,50,90,40,69,50,90,40,69,0.0,uniform,Min Best Case,False,49,87
9,96372106,5,10637304,4,60,0.9105849266052246,0.0029909610748291016,49,91,42,70,49,91,42,70,0.0,uniform,Min Best Case,False,42,87
10,96372106,5,10637305,4,60,4.339800119400024,0.003989219665527344,58,105,47,81,58,105,47,81,0.0,uniform,Min Best Case,False,50,102
11,96372106,5,10637306,4,60,0.019028186798095703,0.002991914749145508,46,100,54,71,46,100,54,71,0.0,uniform,Min Best Case,False,44,96
12,96372106,5,10637307,4,60,0.05755877494812012,0.002990245819091797,57,103,46,80,57,103,46,80,0.0,uniform,Min Best Case,False,54,104
13,96372106,5,10637308,4,60,1.0371339321136475,0.0029876232147216797,61,116,55,92,61,116,55,92,0.0,uniform,Min Best Case,False,52,99
14,96372106,5,10637309,4,60,0.5144975185394287,0.003988504409790039,51,102,51,78,51,102,51,78,0.0,uniform,Min Best Case,False,43,100
15,96372106,5,10637310,4,60,77.43621873855591,0.006969928741455078,71,136,65,103,71,136,65,103,0.0,uniform,Min Best Case,False,64,129
16,96372106,5,10637311,4,60,0.023774385452270508,0.002993345260620117,50,102,52,76,50,102,52,76,0.0,uniform,Min Best Case,False,47,105
17,96372106,5,10637312,4,60,0.1856245994567871,0.002981901168823242,47,76,29,64,47,76,29,64,0.0,uniform,Min Best Case,False,41,76
18,96372106,5,10637313,4,60,3.468022584915161,0.005983829498291016,64,120,56,90,64,120,56,90,0.0,uniform,Min Best Case,False,56,121
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
20,96372106,5,10637315,4,60,0.1407027244567871,0.0039904117584228516,63,120,57,98,63,120,57,98,0.0,uniform,Min Best Case,False,55,116
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
22,96372106,5,10637317,4,60,0.012175559997558594,0.0029921531677246094,42,88,46,70,42,88,46,70,0.0,uniform,Min Best Case,False,38,90
23,96372106,5,10637318,4,60,0.025174379348754883,0.003989219665527344,46,83,37,62,46,83,37,62,0.0,uniform,Min Best Case,False,41,85
24,96372106,5,10637319,4,60,97.55083513259888,0.003988981246948242,68,122,54,96,68,122,54,96,0.0,uniform,Min Best Case,False,57,109
25,96372106,5,10637320,4,60,0.005198478698730469,0.0029926300048828125,46,84,38,62,46,84,38,62,0.0,uniform,Min Best Case,False,45,89
26,96372106,5,10637321,4,60,0.0021619796752929688,0.0029909610748291016,38,80,42,55,38,80,42,55,0.0,uniform,Min Best Case,False,37,79
27,96372106,5,10637322,4,60,41.44518518447876,0.006981849670410156,59,117,58,89,59,117,58,89,0.0,uniform,Min Best Case,False,51,115
28,96372106,5,10637323,4,60,0.36875462532043457,0.00897669792175293,60,101,41,77,60,101,41,77,0.0,uniform,Min Best Case,False,54,95
29,96372106,5,10637324,4,60,1.1202452182769775,0.003988981246948242,51,84,33,74,51,84,33,74,0.0,uniform,Min Best Case,False,46,86
30,96372106,5,10637325,4,60,0.12505030632019043,0.0029926300048828125,41,78,37,61,41,78,37,61,0.0,uniform,Min Best Case,False,37,75
31,96372106,5,10637326,4,60,2.9650847911834717,0.004987478256225586,64,108,44,98,64,108,44,98,0.0,uniform,Min Best Case,False,57,108
32,96372106,5,10637327,4,60,0.1366419792175293,0.002991914749145508,52,103,51,84,52,103,51,84,0.0,uniform,Min Best Case,False,43,103
33,96372106,5,10637328,4,60,0.5094623565673828,0.00498652458190918,63,111,48,84,63,111,48,84,0.0,uniform,Min Best Case,False,54,124
34,96372106,5,10637329,4,60,33.88631582260132,0.005982875823974609,62,114,52,95,62,114,52,95,0.0,uniform,Min Best Case,False,56,107
35,96372106,5,10637330,4,60,0.003489971160888672,0.0019943714141845703,38,81,43,66,38,81,43,66,0.0,uniform,Min Best Case,False,37,80
36,96372106,5,10637331,4,60,0.0031151771545410156,0.0019941329956054688,35,63,28,48,35,63,28,48,0.0,uniform,Min Best Case,False,34,60
37,96372106,5,10637332,4,60,0.025827407836914062,0.0019943714141845703,42,80,38,53,42,80,38,53,0.0,uniform,Min Best Case,False,41,81
38,96372106,5,10637333,4,60,0.4978358745574951,0.003989458084106445,52,91,39,70,52,91,39,70,0.0,uniform,Min Best Case,False,46,81
39,96372106,5,10637334,4,60,0.009522676467895508,0.0019943714141845703,47,94,47,68,47,94,47,68,0.0,uniform,Min Best Case,False,44,91
40,96372106,5,10637335,4,60,0.0008802413940429688,0.0009980201721191406,23,45,22,38,23,45,22,38,0.0,uniform,Min Best Case,False,23,45
41,96372106,5,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,False,-1,-1
42,96372106,5,10637337,4,60,0.05476522445678711,0.003989458084106445,41,76,35,60,41,76,35,60,0.0,uniform,Min Best Case,False,35,74
43,96372106,5,10637338,4,60,0.01167917251586914,0.004987001419067383,49,106,57,89,49,106,57,89,0.0,uniform,Min Best Case,False,46,108
44,96372106,5,10637339,4,60,7.475915193557739,0.0019943714141845703,57,102,45,82,57,102,45,82,0.0,uniform,Min Best Case,False,44,90
45,96372106,5,10637340,4,60,0.7770190238952637,0.005984306335449219,51,85,34,70,51,85,34,70,0.0,uniform,Min Best Case,False,45,90
