Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,2,60,0.00903463363647461,0.05585002899169922,40,66,26,66,54,58,4,58,0.5,max,False
2,96372106,5,10637297,2,60,0.01695418357849121,0.006983757019042969,28,46,18,46,48,50,2,50,0.5,max,False
3,96372106,5,10637298,2,60,1.0394725799560547,0.02593684196472168,43,70,27,70,64,69,5,69,0.5,max,False
4,96372106,5,10637299,2,60,59.31631588935852,0.12466788291931152,45,67,22,67,62,66,4,66,0.5,max,False
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
6,96372106,5,10637301,2,60,0.014959573745727539,0.08975815773010254,36,58,22,58,57,57,0,57,0.5,max,False
7,96372106,5,10637302,2,60,1.6705322265625,0.14658117294311523,56,102,46,102,93,96,3,96,0.5,max,False
8,96372106,5,10637303,2,60,0.001995086669921875,0.007978677749633789,30,53,23,53,44,53,9,53,0.5,max,False
9,96372106,5,10637304,2,60,0.07081055641174316,0.02692580223083496,37,53,16,53,51,52,1,52,0.5,max,False
10,96372106,5,10637305,2,60,1.1360023021697998,0.060838937759399414,42,64,22,64,59,64,5,64,0.5,max,False
11,96372106,5,10637306,2,60,0.001995086669921875,0.01296377182006836,36,66,30,66,59,66,7,66,0.5,max,False
12,96372106,5,10637307,2,60,2.061554431915283,0.029919862747192383,43,72,29,72,66,66,0,66,0.5,max,False
13,96372106,5,10637308,2,60,0.07381153106689453,0.007978439331054688,38,61,23,61,57,61,4,61,0.5,max,False
14,96372106,5,10637309,2,60,0.5662305355072021,0.008975982666015625,39,60,21,60,54,58,4,58,0.5,max,False
15,96372106,5,10637310,2,60,20.246111631393433,0.031914710998535156,49,84,35,84,80,86,6,86,0.5,max,False
16,96372106,5,10637311,2,60,0.001995086669921875,0.005984067916870117,36,58,22,58,56,58,2,58,0.5,max,False
17,96372106,5,10637312,2,60,0.11675000190734863,0.0827784538269043,29,53,24,53,49,53,4,53,0.5,max,False
18,96372106,5,10637313,2,60,2.0350606441497803,0.017951011657714844,45,68,23,68,68,71,3,71,0.5,max,False
19,96372106,5,10637314,2,60,0.6083741188049316,0.022971153259277344,39,68,29,68,61,69,8,69,0.5,max,False
20,96372106,5,10637315,2,60,0.012025117874145508,0.01695561408996582,40,72,32,72,59,72,13,72,0.5,max,False
21,96372106,5,10637316,2,60,0.3111441135406494,0.06582379341125488,53,78,25,78,78,80,2,80,0.5,max,False
22,96372106,5,10637317,2,60,0.0029795169830322266,0.02094268798828125,35,52,17,52,51,52,1,52,0.5,max,False
23,96372106,5,10637318,2,60,0.048897504806518555,0.009973526000976562,31,55,24,55,46,50,4,50,0.5,max,False
24,96372106,5,10637319,2,60,0.15357160568237305,0.018949270248413086,42,75,33,75,73,75,2,75,0.5,max,False
25,96372106,5,10637320,2,60,0.030995607376098633,0.02293872833251953,30,48,18,48,45,48,3,48,0.5,max,False
26,96372106,5,10637321,2,60,0.005984067916870117,0.00498652458190918,30,51,21,51,45,51,6,51,0.5,max,False
27,96372106,5,10637322,2,60,0.03790020942687988,0.010970830917358398,32,53,21,53,50,52,2,52,0.5,max,False
28,96372106,5,10637323,2,60,0.04587841033935547,0.04288506507873535,39,63,24,63,53,62,9,62,0.5,max,False
29,96372106,5,10637324,2,60,0.01394963264465332,0.005984306335449219,30,43,13,43,42,43,1,43,0.5,max,False
30,96372106,5,10637325,2,60,0.05186057090759277,0.03690075874328613,29,44,15,44,42,43,1,43,0.5,max,False
31,96372106,5,10637326,2,60,2.248994827270508,0.025928974151611328,43,65,22,65,60,66,6,66,0.5,max,False
32,96372106,5,10637327,2,60,0.011967897415161133,0.008975982666015625,41,64,23,64,60,63,3,63,0.5,max,False
33,96372106,5,10637328,2,60,0.08676791191101074,0.008975505828857422,48,77,29,77,69,76,7,76,0.5,max,False
34,96372106,5,10637329,2,60,0.04587674140930176,0.010970592498779297,40,64,24,64,61,64,3,64,0.5,max,False
35,96372106,5,10637330,2,60,0.0019893646240234375,0.005983829498291016,27,46,19,46,43,46,3,46,0.5,max,False
36,96372106,5,10637331,2,60,0.013962984085083008,0.009973287582397461,27,50,23,50,45,50,5,50,0.5,max,False
37,96372106,5,10637332,2,60,0.11373305320739746,0.047872304916381836,32,53,21,53,53,53,0,53,0.5,max,False
38,96372106,5,10637333,2,60,0.2543191909790039,0.006981611251831055,38,61,23,61,57,61,4,61,0.5,max,False
39,96372106,5,10637334,2,60,0.010972023010253906,0.01595783233642578,39,61,22,61,57,61,4,61,0.5,max,False
40,96372106,5,10637335,2,60,0.000997304916381836,0.0019948482513427734,17,23,6,23,18,23,5,23,0.5,max,False
41,96372106,5,10637336,2,60,0.45186781883239746,0.020942211151123047,49,81,32,81,75,81,6,81,0.5,max,False
42,96372106,5,10637337,2,60,0.06185555458068848,0.006981372833251953,34,50,16,50,42,50,8,50,0.5,max,False
43,96372106,5,10637338,2,60,0.16057062149047852,0.026927471160888672,40,67,27,67,56,61,5,61,0.5,max,False
44,96372106,5,10637339,2,60,30.039316177368164,0.09773945808410645,38,56,18,56,50,56,6,56,0.5,max,False
45,96372106,5,10637340,2,60,0.03195381164550781,0.029920101165771484,35,60,25,60,55,60,5,60,0.5,max,False
46,96372106,5,10637341,2,60,0.0049860477447509766,0.007978200912475586,27,46,19,46,43,46,3,46,0.5,max,False
47,96372106,5,10637342,2,60,0.10475397109985352,0.010971307754516602,35,55,20,55,51,54,3,54,0.5,max,False
48,96372106,5,10637343,2,60,0.00794076919555664,0.009970426559448242,30,53,23,53,56,56,0,56,0.5,max,False
49,96372106,5,10637344,2,60,0.025966644287109375,0.009971857070922852,33,52,19,52,52,52,0,52,0.5,max,False
50,96372106,5,10637345,2,60,0.16652822494506836,0.06382322311401367,47,80,33,80,77,78,1,78,0.5,max,False
