Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.007991552352905273,0.04188799858093262,45,56,11,45,45,45,0,45,1.0,min,Min Worst Case,True,45,56
2,96372106,5,10637297,2,60,0.005984067916870117,0.013950586318969727,30,43,13,30,30,30,0,30,1.0,min,Min Worst Case,True,30,43
3,96372106,5,10637298,2,60,0.07180953025817871,0.09873294830322266,47,66,19,47,44,44,0,44,1.0,min,Min Worst Case,True,44,65
4,96372106,5,10637299,2,60,0.06382966041564941,0.07880163192749023,47,63,16,47,46,46,0,46,1.0,min,Min Worst Case,True,45,62
5,96372106,5,10637300,2,60,3.8646669387817383,4.26357364654541,55,74,19,55,55,55,0,55,1.0,min,Min Worst Case,True,51,68
6,96372106,5,10637301,2,60,0.18151378631591797,0.19846820831298828,40,54,14,40,39,39,0,39,1.0,min,Min Worst Case,True,39,51
7,96372106,5,10637302,2,60,0.695105791091919,0.7459502220153809,64,82,18,64,63,63,0,63,1.0,min,Min Worst Case,True,59,78
8,96372106,5,10637303,2,60,0.003983259201049805,0.017942190170288086,34,47,13,34,34,34,0,34,1.0,min,Min Worst Case,True,34,47
9,96372106,5,10637304,2,60,0.007966756820678711,0.020984411239624023,39,51,12,39,39,39,0,39,1.0,min,Min Worst Case,True,41,50
10,96372106,5,10637305,2,60,0.16059064865112305,0.2214202880859375,49,60,11,49,49,49,0,49,1.0,min,Min Worst Case,True,43,57
11,96372106,5,10637306,2,60,0.0718379020690918,0.15153813362121582,43,55,12,43,43,43,0,43,1.0,min,Min Worst Case,True,41,54
12,96372106,5,10637307,2,60,0.1565558910369873,0.18848657608032227,47,63,16,47,46,46,0,46,1.0,min,Min Worst Case,True,44,61
13,96372106,5,10637308,2,60,0.051856040954589844,0.07776260375976562,41,55,14,41,41,41,0,41,1.0,min,Min Worst Case,True,37,51
14,96372106,5,10637309,2,60,0.17553043365478516,0.16851067543029785,45,55,10,45,41,41,0,41,1.0,min,Min Worst Case,True,38,51
15,96372106,5,10637310,2,60,0.7510042190551758,0.6622359752655029,55,74,19,55,57,57,0,57,1.0,min,Min Worst Case,True,54,71
16,96372106,5,10637311,2,60,0.007978439331054688,0.017934322357177734,43,55,12,43,43,43,0,43,1.0,min,Min Worst Case,True,42,54
17,96372106,5,10637312,2,60,0.07680010795593262,0.1186826229095459,32,45,13,32,30,30,0,30,1.0,min,Min Worst Case,True,29,41
18,96372106,5,10637313,2,60,0.03391003608703613,0.0658414363861084,47,63,16,47,47,47,0,47,1.0,min,Min Worst Case,True,46,63
19,96372106,5,10637314,2,60,0.10575318336486816,0.08878064155578613,43,55,12,43,41,41,0,41,1.0,min,Min Worst Case,True,40,53
20,96372106,5,10637315,2,60,0.4886770248413086,0.46273159980773926,47,63,16,47,46,46,0,46,1.0,min,Min Worst Case,True,45,61
21,96372106,5,10637316,2,60,0.24433636665344238,0.22541284561157227,60,74,14,60,60,60,0,60,1.0,min,Min Worst Case,True,56,71
22,96372106,5,10637317,2,60,0.01795220375061035,0.04286551475524902,36,48,12,36,36,36,0,36,1.0,min,Min Worst Case,True,38,47
23,96372106,5,10637318,2,60,0.007976770401000977,0.01795792579650879,32,46,14,32,31,31,0,31,1.0,min,Min Worst Case,True,31,46
24,96372106,5,10637319,2,60,0.49068760871887207,0.3590426445007324,49,69,20,49,49,49,0,49,1.0,min,Min Worst Case,True,44,65
25,96372106,5,10637320,2,60,0.02991962432861328,0.0538792610168457,30,47,17,30,30,30,0,30,1.0,min,Min Worst Case,True,28,43
26,96372106,5,10637321,2,60,0.0019948482513427734,0.007978200912475586,30,44,14,30,30,30,0,30,1.0,min,Min Worst Case,True,30,44
27,96372106,5,10637322,2,60,0.19448065757751465,0.15356683731079102,39,47,8,39,36,36,0,36,1.0,min,Min Worst Case,True,34,42
28,96372106,5,10637323,2,60,0.07380247116088867,0.1974959373474121,42,55,13,42,42,42,0,42,1.0,min,Min Worst Case,True,42,55
29,96372106,5,10637324,2,60,0.009973764419555664,0.014956951141357422,31,40,9,31,31,31,0,31,1.0,min,Min Worst Case,True,29,39
30,96372106,5,10637325,2,60,0.02891850471496582,0.019946813583374023,29,42,13,29,30,30,0,30,1.0,min,Min Worst Case,True,30,41
31,96372106,5,10637326,2,60,0.19647598266601562,0.1276533603668213,46,62,16,46,45,45,0,45,1.0,min,Min Worst Case,True,47,60
32,96372106,5,10637327,2,60,0.2932150363922119,0.18552947044372559,45,59,14,45,45,45,0,45,1.0,min,Min Worst Case,True,42,57
33,96372106,5,10637328,2,60,0.6562454700469971,0.5555214881896973,55,67,12,55,51,51,0,51,1.0,min,Min Worst Case,True,53,63
34,96372106,5,10637329,2,60,0.022940874099731445,0.04488039016723633,43,59,16,43,43,43,0,43,1.0,min,Min Worst Case,True,43,59
35,96372106,5,10637330,2,60,0.00598454475402832,0.00997304916381836,31,40,9,31,31,31,0,31,1.0,min,Min Worst Case,True,31,40
36,96372106,5,10637331,2,60,0.09474778175354004,0.12167501449584961,33,43,10,33,33,33,0,33,1.0,min,Min Worst Case,True,30,41
37,96372106,5,10637332,2,60,0.2234041690826416,0.16356301307678223,38,48,10,38,37,37,0,37,1.0,min,Min Worst Case,True,33,44
38,96372106,5,10637333,2,60,0.16954660415649414,0.10772371292114258,44,59,15,44,43,43,0,43,1.0,min,Min Worst Case,True,40,55
39,96372106,5,10637334,2,60,0.02891993522644043,0.053853750228881836,44,56,12,44,44,44,0,44,1.0,min,Min Worst Case,True,43,54
