Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.0043599605560302734,0.004411935806274414,35,49,14,35,35,35,0,35,0.5,min,Min Worst Case,False,34,52
2,96372106,5,10637297,1,60,0.001329660415649414,0.001741647720336914,25,31,6,25,25,25,0,25,0.5,min,Min Worst Case,False,25,31
3,96372106,5,10637298,1,60,0.00683140754699707,0.0033605098724365234,38,43,5,38,38,38,0,38,0.5,min,Min Worst Case,False,36,47
4,96372106,5,10637299,1,60,0.05537605285644531,0.004172325134277344,39,47,8,39,39,43,4,39,0.5,min,Min Worst Case,False,32,54
5,96372106,5,10637300,1,60,0.1134026050567627,0.00532984733581543,46,53,7,46,46,46,0,46,0.5,min,Min Worst Case,False,39,52
6,96372106,5,10637301,1,60,0.0059926509857177734,0.005173444747924805,30,44,14,30,30,31,1,30,0.5,min,Min Worst Case,False,29,45
7,96372106,5,10637302,1,60,0.015590906143188477,0.005067110061645508,48,67,19,48,48,51,3,48,0.5,min,Min Worst Case,False,45,72
8,96372106,5,10637303,1,60,0.00142669677734375,0.0028104782104492188,28,39,11,28,28,29,1,28,0.5,min,Min Worst Case,False,28,39
9,96372106,5,10637304,1,60,0.006725788116455078,0.003058195114135742,28,38,10,28,28,33,5,28,0.5,min,Min Worst Case,False,26,41
10,96372106,5,10637305,1,60,0.08912920951843262,0.0034706592559814453,35,44,9,35,35,37,2,35,0.5,min,Min Worst Case,False,32,43
11,96372106,5,10637306,1,60,0.004935264587402344,0.004948139190673828,32,49,17,32,32,33,1,32,0.5,min,Min Worst Case,False,31,52
12,96372106,5,10637307,1,60,0.026391983032226562,0.003817319869995117,34,48,14,34,34,37,3,34,0.5,min,Min Worst Case,False,33,52
13,96372106,5,10637308,1,60,0.013411521911621094,0.0037322044372558594,35,46,11,35,35,39,4,35,0.5,min,Min Worst Case,False,32,46
