Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.004617452621459961,0.01715993881225586,41,61,20,52,51,53,2,53,0.5,uniform,Min Worst Case,True,40,63
2,96372106,5,10637297,2,60,0.004615306854248047,0.007566690444946289,28,46,18,38,37,40,3,38,0.5,uniform,Min Worst Case,True,27,53
3,96372106,5,10637298,2,60,0.07799220085144043,0.007284879684448242,44,68,24,55,52,57,5,53,0.5,uniform,Min Worst Case,True,39,68
4,96372106,5,10637299,2,60,0.09720039367675781,0.11989879608154297,47,69,22,58,53,58,5,57,0.5,uniform,Min Worst Case,True,38,68
5,96372106,5,10637300,2,60,28.344210624694824,2.2078120708465576,56,80,24,73,65,69,4,67,0.5,uniform,Min Worst Case,True,42,78
6,96372106,5,10637301,2,60,0.019528865814208984,0.015512228012084961,38,56,18,51,50,51,1,51,0.5,uniform,Min Worst Case,True,34,56
7,96372106,5,10637302,2,60,0.033823251724243164,0.0413815975189209,59,88,29,83,79,88,9,86,0.5,uniform,Min Worst Case,True,51,93
8,96372106,5,10637303,2,60,0.0008902549743652344,0.004112958908081055,30,53,23,40,39,44,5,40,0.5,uniform,Min Worst Case,True,30,53
9,96372106,5,10637304,2,60,0.009708881378173828,0.009300470352172852,37,52,15,45,43,45,2,45,0.5,uniform,Min Worst Case,True,34,55
10,96372106,5,10637305,2,60,0.07001042366027832,0.0046253204345703125,42,68,26,55,54,54,0,54,0.5,uniform,Min Worst Case,True,36,64
11,96372106,5,10637306,2,60,0.0012297630310058594,0.008772611618041992,36,66,30,49,49,50,1,49,0.5,uniform,Min Worst Case,True,36,66
12,96372106,5,10637307,2,60,0.08552765846252441,0.09498429298400879,45,68,23,55,54,59,5,57,0.5,uniform,Min Worst Case,True,40,70
13,96372106,5,10637308,2,60,0.009230375289916992,0.01723933219909668,41,60,19,49,48,49,1,48,0.5,uniform,Min Worst Case,True,35,59
14,96372106,5,10637309,2,60,0.016390323638916016,0.014080524444580078,40,58,18,45,44,46,2,46,0.5,uniform,Min Worst Case,True,34,58
15,96372106,5,10637310,2,60,0.6304266452789307,0.13280725479125977,55,81,26,70,63,72,9,67,0.5,uniform,Min Worst Case,True,45,82
16,96372106,5,10637311,2,60,0.0011053085327148438,0.004282951354980469,36,58,22,47,44,50,6,47,0.5,uniform,Min Worst Case,True,36,58
17,96372106,5,10637312,2,60,0.02451944351196289,0.006183624267578125,30,50,20,40,40,44,4,43,0.5,uniform,Min Worst Case,True,26,52
18,96372106,5,10637313,2,60,0.10450124740600586,0.010670185089111328,45,68,23,52,51,54,3,52,0.5,uniform,Min Worst Case,True,41,74
19,96372106,5,10637314,2,60,0.10967445373535156,0.06525826454162598,45,58,13,49,51,52,1,51,0.5,uniform,Min Worst Case,True,35,63
20,96372106,5,10637315,2,60,0.08391118049621582,0.06087350845336914,42,72,30,49,53,55,2,54,0.5,uniform,Min Worst Case,True,39,70
21,96372106,5,10637316,2,60,0.03563857078552246,0.011869668960571289,54,76,22,63,62,64,2,64,0.5,uniform,Min Worst Case,True,49,78
22,96372106,5,10637317,2,60,0.0011031627655029297,0.00731348991394043,35,52,17,42,42,42,0,42,0.5,uniform,Min Worst Case,True,35,52
23,96372106,5,10637318,2,60,0.002190113067626953,0.0039675235748291016,31,49,18,41,37,40,3,38,0.5,uniform,Min Worst Case,True,29,53
24,96372106,5,10637319,2,60,0.07346343994140625,0.05263948440551758,42,73,31,62,59,66,7,62,0.5,uniform,Min Worst Case,True,38,73
25,96372106,5,10637320,2,60,0.008061647415161133,0.0194704532623291,30,48,18,39,38,42,4,39,0.5,uniform,Min Worst Case,True,28,48
26,96372106,5,10637321,2,60,0.001516580581665039,0.003586292266845703,30,50,20,44,39,44,5,44,0.5,uniform,Min Worst Case,True,29,51
27,96372106,5,10637322,2,60,0.06886935234069824,0.006376504898071289,32,53,21,41,40,40,0,40,0.5,uniform,Min Worst Case,True,30,46
28,96372106,5,10637323,2,60,0.04931354522705078,0.03306293487548828,43,59,16,53,51,53,2,52,0.5,uniform,Min Worst Case,True,38,59
29,96372106,5,10637324,2,60,0.0035750865936279297,0.00955343246459961,30,43,13,38,35,38,3,38,0.5,uniform,Min Worst Case,True,27,44
30,96372106,5,10637325,2,60,0.0050106048583984375,0.006181001663208008,29,44,15,41,37,42,5,41,0.5,uniform,Min Worst Case,True,27,46
31,96372106,5,10637326,2,60,0.03855490684509277,0.13732504844665527,43,65,22,56,58,60,2,60,0.5,uniform,Min Worst Case,True,40,67
32,96372106,5,10637327,2,60,0.020308971405029297,0.010506629943847656,45,61,16,52,47,47,0,47,0.5,uniform,Min Worst Case,True,39,61
33,96372106,5,10637328,2,60,0.013004779815673828,0.012055158615112305,49,70,21,62,60,61,1,60,0.5,uniform,Min Worst Case,True,47,81
34,96372106,5,10637329,2,60,0.009247779846191406,0.00616908073425293,41,63,22,54,51,56,5,54,0.5,uniform,Min Worst Case,True,39,64
35,96372106,5,10637330,2,60,0.0009698867797851562,0.00821375846862793,27,46,19,42,40,43,3,42,0.5,uniform,Min Worst Case,True,27,46
36,96372106,5,10637331,2,60,0.0692436695098877,0.005995988845825195,27,50,23,38,36,42,6,38,0.5,uniform,Min Worst Case,True,26,46
37,96372106,5,10637332,2,60,0.04765129089355469,0.007231235504150391,34,51,17,43,39,42,3,40,0.5,uniform,Min Worst Case,True,30,46
38,96372106,5,10637333,2,60,0.3101630210876465,0.007521629333496094,40,62,22,51,48,52,4,51,0.5,uniform,Min Worst Case,True,34,63
39,96372106,5,10637334,2,60,0.002106189727783203,0.0042171478271484375,39,61,22,49,44,52,8,49,0.5,uniform,Min Worst Case,True,38,62
40,96372106,5,10637335,2,60,0.0005395412445068359,0.0018858909606933594,17,23,6,23,22,23,1,23,0.5,uniform,Min Worst Case,True,17,23
41,96372106,5,10637336,2,60,0.026126384735107422,0.025038480758666992,51,83,32,71,69,75,6,71,0.5,uniform,Min Worst Case,True,45,84
42,96372106,5,10637337,2,60,0.009909868240356445,0.011919021606445312,34,50,16,45,42,47,5,45,0.5,uniform,Min Worst Case,True,32,53
43,96372106,5,10637338,2,60,0.013566255569458008,0.01461029052734375,43,59,16,52,47,50,3,49,0.5,uniform,Min Worst Case,True,37,60
44,96372106,5,10637339,2,60,0.7190628051757812,0.019242525100708008,40,58,18,49,47,49,2,49,0.5,uniform,Min Worst Case,True,30,47
45,96372106,5,10637340,2,60,0.010873079299926758,0.011157035827636719,35,60,25,48,45,47,2,45,0.5,uniform,Min Worst Case,True,33,55
46,96372106,5,10637341,2,60,0.0014269351959228516,0.004618406295776367,27,46,19,38,35,38,3,38,0.5,uniform,Min Worst Case,True,26,45
47,96372106,5,10637342,2,60,0.02923750877380371,0.04032182693481445,35,55,20,47,43,52,9,46,0.5,uniform,Min Worst Case,True,32,53
48,96372106,5,10637343,2,60,0.0015778541564941406,0.0038406848907470703,30,53,23,38,37,43,6,37,0.5,uniform,Min Worst Case,True,29,56
49,96372106,5,10637344,2,60,0.00685429573059082,0.01903057098388672,33,52,19,44,43,45,2,44,0.5,uniform,Min Worst Case,True,31,55
50,96372106,5,10637345,2,60,0.011156797409057617,0.010426759719848633,48,79,31,64,67,68,1,68,0.5,uniform,Min Worst Case,True,45,83
