Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,0.18071746826171875,0.006978273391723633,59,108,49,108,101,108,7,108,0.5,max,Min Best Case,False,54,114
2,96372106,5,10637297,4,60,0.0018870830535888672,0.003009319305419922,44,74,30,74,74,74,0,74,0.5,max,Min Best Case,False,43,76
3,96372106,5,10637298,4,60,0.049422264099121094,0.005983829498291016,59,121,62,121,115,119,4,119,0.5,max,Min Best Case,False,54,119
4,96372106,5,10637299,4,60,149.77866077423096,0.005985736846923828,64,110,46,110,104,109,5,109,0.5,max,Min Best Case,False,49,115
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
6,96372106,5,10637301,4,60,0.01664113998413086,0.0069811344146728516,51,92,41,92,82,92,10,92,0.5,max,Min Best Case,False,49,88
7,96372106,5,10637302,4,60,39.49117588996887,0.008920431137084961,77,156,79,156,156,156,0,156,0.5,max,Min Best Case,False,65,150
8,96372106,5,10637303,4,60,0.03808021545410156,0.00497746467590332,50,90,40,90,83,90,7,90,0.5,max,Min Best Case,False,49,87
9,96372106,5,10637304,4,60,0.9105849266052246,0.004986763000488281,49,91,42,91,85,86,1,86,0.5,max,Min Best Case,False,42,87
10,96372106,5,10637305,4,60,4.339800119400024,0.006987094879150391,58,105,47,105,94,105,11,105,0.5,max,Min Best Case,False,50,102
11,96372106,5,10637306,4,60,0.019028186798095703,0.00801396369934082,46,100,54,100,91,100,9,100,0.5,max,Min Best Case,False,44,96
12,96372106,5,10637307,4,60,0.05755877494812012,0.006018638610839844,57,103,46,103,90,102,12,102,0.5,max,Min Best Case,False,54,104
13,96372106,5,10637308,4,60,1.0371339321136475,0.008015155792236328,61,116,55,116,99,115,16,115,0.5,max,Min Best Case,False,52,99
14,96372106,5,10637309,4,60,0.5144975185394287,0.006943464279174805,51,102,51,102,96,99,3,99,0.5,max,Min Best Case,False,43,100
15,96372106,5,10637310,4,60,77.43621873855591,0.01097416877746582,71,136,65,136,128,136,8,136,0.5,max,Min Best Case,False,64,129
16,96372106,5,10637311,4,60,0.023774385452270508,0.005011081695556641,50,102,52,102,97,102,5,102,0.5,max,Min Best Case,False,47,105
17,96372106,5,10637312,4,60,0.1856245994567871,0.005953550338745117,47,76,29,76,72,76,4,76,0.5,max,Min Best Case,False,41,76
18,96372106,5,10637313,4,60,3.468022584915161,0.006957054138183594,64,120,56,120,109,120,11,120,0.5,max,Min Best Case,False,56,121
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
20,96372106,5,10637315,4,60,0.1407027244567871,0.005984306335449219,63,120,57,120,98,120,22,120,0.5,max,Min Best Case,False,55,116
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,Min Best Case,False,-1,-1
22,96372106,5,10637317,4,60,0.012175559997558594,0.0059833526611328125,42,88,46,88,81,88,7,88,0.5,max,Min Best Case,False,38,90
23,96372106,5,10637318,4,60,0.025174379348754883,0.004931926727294922,46,83,37,83,79,83,4,83,0.5,max,Min Best Case,False,41,85
24,96372106,5,10637319,4,60,97.55083513259888,0.007982254028320312,68,122,54,122,94,118,24,118,0.5,max,Min Best Case,False,57,109
25,96372106,5,10637320,4,60,0.005198478698730469,0.003933906555175781,46,84,38,84,81,84,3,84,0.5,max,Min Best Case,False,45,89
26,96372106,5,10637321,4,60,0.0021619796752929688,0.003933429718017578,38,80,42,80,80,80,0,80,0.5,max,Min Best Case,False,37,79
27,96372106,5,10637322,4,60,41.44518518447876,0.007978677749633789,59,117,58,117,108,113,5,113,0.5,max,Min Best Case,False,51,115
