Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,4,60,0.41289663314819336,0.036872148513793945,59,113,54,59,60,65,5,60,0.5,min,True
2,96372106,5,10637297,4,60,0.01296544075012207,0.005929470062255859,44,74,30,44,44,61,17,44,0.5,min,True
3,96372106,5,10637298,4,60,0.52561354637146,0.015992403030395508,59,121,62,59,58,58,0,58,0.5,min,True
4,96372106,5,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
6,96372106,5,10637301,4,60,0.11373114585876465,0.05585026741027832,51,92,41,51,49,53,4,49,0.5,min,True
7,96372106,5,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
8,96372106,5,10637303,4,60,0.21442675590515137,0.013960599899291992,50,90,40,50,49,56,7,49,0.5,min,True
9,96372106,5,10637304,4,60,2.3577499389648438,0.05683565139770508,49,91,42,49,43,44,1,43,0.5,min,True
10,96372106,5,10637305,4,60,16.011129140853882,0.4039459228515625,58,105,47,58,58,60,2,58,0.5,min,True
11,96372106,5,10637306,4,60,0.10174012184143066,0.010976791381835938,46,100,54,46,46,50,4,46,0.5,min,True
12,96372106,5,10637307,4,60,0.25630974769592285,0.05482149124145508,57,102,45,57,58,66,8,58,0.5,min,True
13,96372106,5,10637308,4,60,5.517199754714966,0.056880950927734375,61,116,55,61,56,60,4,56,0.5,min,True
14,96372106,5,10637309,4,60,2.492357015609741,0.015982866287231445,51,102,51,51,49,55,6,49,0.5,min,True
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
16,96372106,5,10637311,4,60,0.09275412559509277,0.012941122055053711,50,100,50,50,50,57,7,50,0.5,min,True
17,96372106,5,10637312,4,60,1.7174055576324463,0.05884361267089844,47,76,29,47,46,55,9,46,0.5,min,True
18,96372106,5,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
20,96372106,5,10637315,4,60,1.6027121543884277,0.017950773239135742,63,120,57,63,61,80,19,61,0.5,min,True
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
22,96372106,5,10637317,4,60,0.07779121398925781,0.023935794830322266,42,88,46,42,39,42,3,39,0.5,min,True
23,96372106,5,10637318,4,60,0.12467479705810547,0.024976253509521484,46,83,37,46,46,67,21,46,0.5,min,True
24,96372106,5,10637319,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
25,96372106,5,10637320,4,60,0.025929689407348633,0.008003950119018555,46,84,38,46,46,46,0,46,0.5,min,True
26,96372106,5,10637321,4,60,0.00797891616821289,0.009967327117919922,38,80,42,38,37,48,11,37,0.5,min,True
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
28,96372106,5,10637323,4,60,9.15553593635559,0.053818702697753906,60,101,41,60,59,68,9,59,0.5,min,True
29,96372106,5,10637324,4,60,83.02690005302429,0.11370110511779785,51,84,33,51,51,65,14,51,0.5,min,True
30,96372106,5,10637325,4,60,0.8436923027038574,0.11968255043029785,41,78,37,41,43,50,7,43,0.5,min,True
31,96372106,5,10637326,4,60,16.947622299194336,0.10472726821899414,64,108,44,64,63,63,0,63,0.5,min,True
32,96372106,5,10637327,4,60,0.926551342010498,0.011016368865966797,52,103,51,52,50,53,3,50,0.5,min,True
33,96372106,5,10637328,4,60,1.6107475757598877,0.014961004257202148,63,111,48,63,60,71,11,60,0.5,min,True
34,96372106,5,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,True
35,96372106,5,10637330,4,60,0.007977962493896484,0.004991054534912109,38,81,43,38,38,39,1,38,0.5,min,True
36,96372106,5,10637331,4,60,0.009973526000976562,0.010027647018432617,35,63,28,35,35,40,5,35,0.5,min,True
37,96372106,5,10637332,4,60,0.22037506103515625,0.007942438125610352,42,80,38,42,42,50,8,42,0.5,min,True
