Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,0.027147293090820312,0.003989696502685547,63,98,35,98,63,98,35,98,0.0,max,Min Worst Case,True,54,114
2,96372106,5,10637297,4,60,0.0012526512145996094,0.0009987354278564453,44,74,30,74,44,74,30,74,0.0,max,Min Worst Case,True,43,76
3,96372106,5,10637298,4,60,0.028508663177490234,0.0029599666595458984,59,114,55,114,59,114,55,114,0.0,max,Min Worst Case,True,54,119
4,96372106,5,10637299,4,60,3.138852834701538,0.0029935836791992188,67,108,41,108,67,108,41,108,0.0,max,Min Worst Case,True,49,115
5,96372106,5,10637300,4,60,2.5767431259155273,0.0019965171813964844,89,125,36,125,89,125,36,125,0.0,max,Min Worst Case,True,60,132
6,96372106,5,10637301,4,60,0.01551198959350586,0.0029993057250976562,53,91,38,91,53,91,38,91,0.0,max,Min Worst Case,True,49,88
7,96372106,5,10637302,4,60,3.264535427093506,0.00396418571472168,91,140,49,140,91,140,49,140,0.0,max,Min Worst Case,True,65,150
8,96372106,5,10637303,4,60,0.014958858489990234,0.00397038459777832,50,90,40,90,50,90,40,90,0.0,max,Min Worst Case,True,49,87
9,96372106,5,10637304,4,60,0.15320086479187012,0.001981496810913086,52,87,35,87,52,87,35,87,0.0,max,Min Worst Case,True,42,87
10,96372106,5,10637305,4,60,0.5358455181121826,0.0029540061950683594,59,95,36,95,59,95,36,95,0.0,max,Min Worst Case,True,50,102
11,96372106,5,10637306,4,60,0.015822649002075195,0.002991914749145508,47,99,52,99,47,99,52,99,0.0,max,Min Worst Case,True,44,96
12,96372106,5,10637307,4,60,0.02585434913635254,0.002988576889038086,58,100,42,100,58,100,42,100,0.0,max,Min Worst Case,True,54,104
13,96372106,5,10637308,4,60,0.034290313720703125,0.003027677536010742,62,110,48,110,62,110,48,110,0.0,max,Min Worst Case,True,52,99
14,96372106,5,10637309,4,60,1.7093324661254883,0.0029540061950683594,62,102,40,102,62,102,40,102,0.0,max,Min Worst Case,True,43,100
15,96372106,5,10637310,4,60,1.3940186500549316,0.0019958019256591797,76,123,47,123,76,123,47,123,0.0,max,Min Worst Case,True,64,129
16,96372106,5,10637311,4,60,0.031059741973876953,0.002956867218017578,57,86,29,86,57,86,29,86,0.0,max,Min Worst Case,True,47,105
