Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,0.027147293090820312,0.07480144500732422,63,98,35,98,102,108,6,108,0.5,max,Min Worst Case,True,54,114
2,96372106,5,10637297,4,60,0.0012526512145996094,0.005984067916870117,44,74,30,74,74,74,0,74,0.5,max,Min Worst Case,True,43,76
3,96372106,5,10637298,4,60,0.028508663177490234,0.03290891647338867,59,114,55,114,112,114,2,114,0.5,max,Min Worst Case,True,54,119
4,96372106,5,10637299,4,60,3.138852834701538,0.05986356735229492,67,108,41,108,104,115,11,115,0.5,max,Min Worst Case,True,49,115
5,96372106,5,10637300,4,60,2.5767431259155273,0.07280468940734863,89,125,36,125,120,122,2,122,0.5,max,Min Worst Case,True,60,132
6,96372106,5,10637301,4,60,0.01551198959350586,0.04189109802246094,53,91,38,91,86,91,5,91,0.5,max,Min Worst Case,True,49,88
7,96372106,5,10637302,4,60,3.264535427093506,27.328007221221924,91,140,49,140,139,142,3,142,0.5,max,Min Worst Case,True,65,150
8,96372106,5,10637303,4,60,0.014958858489990234,0.009973764419555664,50,90,40,90,79,87,8,87,0.5,max,Min Worst Case,True,49,87
9,96372106,5,10637304,4,60,0.15320086479187012,0.03390645980834961,52,87,35,87,85,88,3,88,0.5,max,Min Worst Case,True,42,87
10,96372106,5,10637305,4,60,0.5358455181121826,0.05485272407531738,59,95,36,95,73,96,23,96,0.5,max,Min Worst Case,True,50,102
11,96372106,5,10637306,4,60,0.015822649002075195,0.021918535232543945,47,99,52,99,89,96,7,96,0.5,max,Min Worst Case,True,44,96
12,96372106,5,10637307,4,60,0.02585434913635254,0.03993511199951172,58,100,42,100,96,103,7,103,0.5,max,Min Worst Case,True,54,104
13,96372106,5,10637308,4,60,0.034290313720703125,0.03989219665527344,62,110,48,110,102,107,5,107,0.5,max,Min Worst Case,True,52,99
14,96372106,5,10637309,4,60,1.7093324661254883,0.022936344146728516,62,102,40,102,100,102,2,102,0.5,max,Min Worst Case,True,43,100
15,96372106,5,10637310,4,60,1.3940186500549316,0.029893159866333008,76,123,47,123,125,128,3,128,0.5,max,Min Worst Case,True,64,129
16,96372106,5,10637311,4,60,0.031059741973876953,0.009975433349609375,57,86,29,86,86,86,0,86,0.5,max,Min Worst Case,True,47,105
