Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.014959573745727539,0.07280325889587402,36,44,8,36,36,36,0,36,1.0,min,Min Worst Case,True,37,44
2,96372106,5,10637297,1,60,0.007978677749633789,0.0329134464263916,27,31,4,27,27,27,0,27,1.0,min,Min Worst Case,True,26,30
3,96372106,5,10637298,1,60,0.0059850215911865234,0.08078360557556152,38,43,5,38,38,38,0,38,1.0,min,Min Worst Case,True,38,43
4,96372106,5,10637299,1,60,0.09474706649780273,0.2293860912322998,39,46,7,39,39,39,0,39,1.0,min,Min Worst Case,True,35,44
5,96372106,5,10637300,1,60,0.059839725494384766,0.2593080997467041,45,51,6,45,44,44,0,44,1.0,min,Min Worst Case,True,43,49
6,96372106,5,10637301,1,60,0.011968135833740234,0.05784487724304199,31,39,8,31,31,31,0,31,1.0,min,Min Worst Case,True,30,39
7,96372106,5,10637302,1,60,0.03191328048706055,0.0797872543334961,53,60,7,53,52,52,0,52,1.0,min,Min Worst Case,True,48,59
8,96372106,5,10637303,1,60,0.004987001419067383,0.0139617919921875,29,35,6,29,30,30,0,30,1.0,min,Min Worst Case,True,29,34
9,96372106,5,10637304,1,60,0.0029914379119873047,0.01894855499267578,28,37,9,28,28,28,0,28,1.0,min,Min Worst Case,True,28,37
10,96372106,5,10637305,1,60,0.035904645919799805,0.11070489883422852,37,42,5,37,36,36,0,36,1.0,min,Min Worst Case,True,32,41
11,96372106,5,10637306,1,60,0.017950057983398438,0.04686927795410156,36,42,6,36,36,36,0,36,1.0,min,Min Worst Case,True,34,42
12,96372106,5,10637307,1,60,0.023936986923217773,0.04687333106994629,35,46,11,35,35,35,0,35,1.0,min,Min Worst Case,True,35,46
13,96372106,5,10637308,1,60,0.023936748504638672,0.030917882919311523,35,42,7,35,36,36,0,36,1.0,min,Min Worst Case,True,32,40
14,96372106,5,10637309,1,60,0.14561080932617188,0.19248723983764648,35,43,8,35,34,34,0,34,1.0,min,Min Worst Case,True,32,41
15,96372106,5,10637310,1,60,0.08377647399902344,0.3839728832244873,45,51,6,45,43,43,0,43,1.0,min,Min Worst Case,True,42,50
16,96372106,5,10637311,1,60,0.0029921531677246094,0.06781792640686035,33,40,7,33,33,33,0,33,1.0,min,Min Worst Case,True,33,40
17,96372106,5,10637312,1,60,0.019945621490478516,0.07280588150024414,27,31,4,27,27,27,0,27,1.0,min,Min Worst Case,True,25,30
18,96372106,5,10637313,1,60,0.007977485656738281,0.04388165473937988,37,47,10,37,37,37,0,37,1.0,min,Min Worst Case,True,37,47
19,96372106,5,10637314,1,60,0.1495988368988037,0.3091742992401123,34,43,9,34,33,33,0,33,1.0,min,Min Worst Case,True,32,41
20,96372106,5,10637315,1,60,0.06382894515991211,0.2573118209838867,38,47,9,38,40,40,0,40,1.0,min,Min Worst Case,True,38,46
21,96372106,5,10637316,1,60,0.0997319221496582,0.1486046314239502,46,57,11,46,44,44,0,44,1.0,min,Min Worst Case,True,41,55
22,96372106,5,10637317,1,60,0.0059854984283447266,0.027925729751586914,34,36,2,34,34,34,0,34,1.0,min,Min Worst Case,True,34,36
23,96372106,5,10637318,1,60,0.005982398986816406,0.025931835174560547,26,34,8,26,26,26,0,26,1.0,min,Min Worst Case,True,26,34
24,96372106,5,10637319,1,60,0.07878565788269043,0.09278082847595215,42,46,4,42,42,42,0,42,1.0,min,Min Worst Case,True,38,45
25,96372106,5,10637320,1,60,0.004987001419067383,0.01595616340637207,26,33,7,26,26,26,0,26,1.0,min,Min Worst Case,True,25,31
26,96372106,5,10637321,1,60,0.002991914749145508,0.006990671157836914,26,32,6,26,26,26,0,26,1.0,min,Min Worst Case,True,26,32
27,96372106,5,10637322,1,60,0.09574317932128906,0.0847330093383789,31,37,6,31,29,29,0,29,1.0,min,Min Worst Case,True,27,34
28,96372106,5,10637323,1,60,0.028920888900756836,0.06682133674621582,35,42,7,35,35,35,0,35,1.0,min,Min Worst Case,True,34,42
29,96372106,5,10637324,1,60,0.0029916763305664062,0.009973287582397461,28,30,2,28,28,28,0,28,1.0,min,Min Worst Case,True,27,29
30,96372106,5,10637325,1,60,0.005985260009765625,0.010970592498779297,25,33,8,25,25,25,0,25,1.0,min,Min Worst Case,True,25,33
31,96372106,5,10637326,1,60,0.012964725494384766,0.034906625747680664,39,44,5,39,38,38,0,38,1.0,min,Min Worst Case,True,36,44
32,96372106,5,10637327,1,60,0.02593064308166504,0.032912254333496094,35,45,10,35,32,32,0,32,1.0,min,Min Worst Case,True,32,44
33,96372106,5,10637328,1,60,0.026925325393676758,0.053858041763305664,43,49,6,43,43,43,0,43,1.0,min,Min Worst Case,True,43,49
34,96372106,5,10637329,1,60,0.02991938591003418,0.0838003158569336,36,44,8,36,36,36,0,36,1.0,min,Min Worst Case,True,35,44
35,96372106,5,10637330,1,60,0.012964963912963867,0.017951011657714844,25,31,6,25,25,25,0,25,1.0,min,Min Worst Case,True,28,30
36,96372106,5,10637331,1,60,0.026929140090942383,0.1296534538269043,24,31,7,24,24,24,0,24,1.0,min,Min Worst Case,True,22,31
37,96372106,5,10637332,1,60,0.008976459503173828,0.020943641662597656,29,34,5,29,29,29,0,29,1.0,min,Min Worst Case,True,27,34
38,96372106,5,10637333,1,60,0.03390908241271973,0.07280516624450684,35,41,6,35,34,34,0,34,1.0,min,Min Worst Case,True,33,39
39,96372106,5,10637334,1,60,0.00498652458190918,0.023935317993164062,35,42,7,35,35,35,0,35,1.0,min,Min Worst Case,True,35,42
40,96372106,5,10637335,1,60,0.0009975433349609375,0.005983829498291016,14,16,2,14,14,14,0,14,1.0,min,Min Worst Case,True,14,16
41,96372106,5,10637336,1,60,0.012965202331542969,0.07779288291931152,46,55,9,46,46,46,0,46,1.0,min,Min Worst Case,True,45,54
42,96372106,5,10637337,1,60,0.0029904842376708984,0.010970592498779297,31,35,4,31,31,31,0,31,1.0,min,Min Worst Case,True,31,35
43,96372106,5,10637338,1,60,0.037897348403930664,0.07779383659362793,38,42,4,38,38,38,0,38,1.0,min,Min Worst Case,True,33,40
44,96372106,5,10637339,1,60,0.0907595157623291,0.1246645450592041,33,40,7,33,32,32,0,32,1.0,min,Min Worst Case,True,29,34
45,96372106,5,10637340,1,60,0.015957117080688477,0.03889322280883789,33,37,4,33,33,33,0,33,1.0,min,Min Worst Case,True,31,36
46,96372106,5,10637341,1,60,0.0029921531677246094,0.010946512222290039,26,30,4,26,26,26,0,26,1.0,min,Min Worst Case,True,25,30
47,96372106,5,10637342,1,60,0.0059833526611328125,0.011940956115722656,30,34,4,30,30,30,0,30,1.0,min,Min Worst Case,True,29,34
48,96372106,5,10637343,1,60,0.003988504409790039,0.006981849670410156,27,34,7,27,27,27,0,27,1.0,min,Min Worst Case,True,27,34
49,96372106,5,10637344,1,60,0.008976221084594727,0.014954090118408203,31,36,5,31,31,31,0,31,1.0,min,Min Worst Case,True,29,35
50,96372106,5,10637345,1,60,0.014960050582885742,0.047870635986328125,46,54,8,46,46,46,0,46,1.0,min,Min Worst Case,True,45,54
