Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,0,60,0.002092599868774414,0.0012085437774658203,32,32,0,32,32,32,0,32,0.0,uniform,Min Best Case,True,32,32
2,96372106,5,10637297,0,60,0.0008361339569091797,0.0009906291961669922,22,22,0,22,22,22,0,22,0.0,uniform,Min Best Case,True,22,22
3,96372106,5,10637298,0,60,0.0011715888977050781,0.0011990070343017578,33,33,0,33,33,33,0,33,0.0,uniform,Min Best Case,True,33,33
4,96372106,5,10637299,0,60,0.0010600090026855469,0.0011150836944580078,31,31,0,31,31,31,0,31,0.0,uniform,Min Best Case,True,31,31
5,96372106,5,10637300,0,60,0.0012660026550292969,0.0012578964233398438,38,38,0,38,38,38,0,38,0.0,uniform,Min Best Case,True,38,38
6,96372106,5,10637301,0,60,0.002412557601928711,0.0021789073944091797,28,28,0,28,28,28,0,28,0.0,uniform,Min Best Case,True,28,28
7,96372106,5,10637302,0,60,0.0021064281463623047,0.0013837814331054688,44,44,0,44,44,44,0,44,0.0,uniform,Min Best Case,True,44,44
8,96372106,5,10637303,0,60,0.002138376235961914,0.0009784698486328125,25,25,0,25,25,25,0,25,0.0,uniform,Min Best Case,True,25,25
9,96372106,5,10637304,0,60,0.0018379688262939453,0.0010144710540771484,24,24,0,24,24,24,0,24,0.0,uniform,Min Best Case,True,24,24
10,96372106,5,10637305,0,60,0.0016131401062011719,0.0009918212890625,28,28,0,28,28,28,0,28,0.0,uniform,Min Best Case,True,28,28
11,96372106,5,10637306,0,60,0.004662036895751953,0.003013134002685547,30,30,0,30,30,30,0,30,0.0,uniform,Min Best Case,True,30,30
12,96372106,5,10637307,0,60,0.0010976791381835938,0.0011932849884033203,29,29,0,29,29,29,0,29,0.0,uniform,Min Best Case,True,29,29
13,96372106,5,10637308,0,60,0.0022623538970947266,0.0011963844299316406,29,29,0,29,29,29,0,29,0.0,uniform,Min Best Case,True,29,29
14,96372106,5,10637309,0,60,0.0010595321655273438,0.0016689300537109375,29,29,0,29,29,29,0,29,0.0,uniform,Min Best Case,True,29,29
15,96372106,5,10637310,0,60,0.004263639450073242,0.002608776092529297,37,37,0,37,37,37,0,37,0.0,uniform,Min Best Case,True,37,37
16,96372106,5,10637311,0,60,0.001983165740966797,0.0016489028930664062,26,26,0,26,26,26,0,26,0.0,uniform,Min Best Case,True,26,26
17,96372106,5,10637312,0,60,0.0008680820465087891,0.0009024143218994141,22,22,0,22,22,22,0,22,0.0,uniform,Min Best Case,True,22,22
18,96372106,5,10637313,0,60,0.007441282272338867,0.001238107681274414,33,33,0,33,33,33,0,33,0.0,uniform,Min Best Case,True,33,33
