Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,0.18071746826171875,0.00797891616821289,59,108,49,59,59,64,5,59,0.5,min,Min Best Case,False,54,114
2,96372106,5,10637297,4,60,0.0018870830535888672,0.0040280818939208984,44,74,30,44,44,61,17,44,0.5,min,Min Best Case,False,43,76
3,96372106,5,10637298,4,60,0.049422264099121094,0.006020069122314453,59,121,62,59,59,61,2,59,0.5,min,Min Best Case,False,54,119
4,96372106,5,10637299,4,60,149.77866077423096,0.0069811344146728516,64,110,46,64,64,64,0,64,0.5,min,Min Best Case,False,49,115
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
6,96372106,5,10637301,4,60,0.01664113998413086,0.0070264339447021484,51,92,41,51,51,54,3,51,0.5,min,Min Best Case,False,49,88
7,96372106,5,10637302,4,60,39.49117588996887,0.008028745651245117,77,156,79,77,77,82,5,77,0.5,min,Min Best Case,False,65,150
8,96372106,5,10637303,4,60,0.03808021545410156,0.0049283504486083984,50,90,40,50,50,53,3,50,0.5,min,Min Best Case,False,49,87
9,96372106,5,10637304,4,60,0.9105849266052246,0.006031990051269531,49,91,42,49,49,49,0,49,0.5,min,Min Best Case,False,42,87
10,96372106,5,10637305,4,60,4.339800119400024,0.005987644195556641,58,105,47,58,58,60,2,58,0.5,min,Min Best Case,False,50,102
11,96372106,5,10637306,4,60,0.019028186798095703,0.005978107452392578,46,100,54,46,46,50,4,46,0.5,min,Min Best Case,False,44,96
12,96372106,5,10637307,4,60,0.05755877494812012,0.006979465484619141,57,103,46,57,57,66,9,57,0.5,min,Min Best Case,False,54,104
13,96372106,5,10637308,4,60,1.0371339321136475,0.006978511810302734,61,116,55,61,61,64,3,61,0.5,min,Min Best Case,False,52,99
14,96372106,5,10637309,4,60,0.5144975185394287,0.006983518600463867,51,102,51,51,51,57,6,51,0.5,min,Min Best Case,False,43,100
15,96372106,5,10637310,4,60,77.43621873855591,0.007977008819580078,71,136,65,71,71,81,10,71,0.5,min,Min Best Case,False,64,129
16,96372106,5,10637311,4,60,0.023774385452270508,0.004999876022338867,50,102,52,50,50,50,0,50,0.5,min,Min Best Case,False,47,105
17,96372106,5,10637312,4,60,0.1856245994567871,0.0049495697021484375,47,76,29,47,47,56,9,47,0.5,min,Min Best Case,False,41,76
18,96372106,5,10637313,4,60,3.468022584915161,0.007979631423950195,64,120,56,64,64,68,4,64,0.5,min,Min Best Case,False,56,121
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
20,96372106,5,10637315,4,60,0.1407027244567871,0.0059850215911865234,63,120,57,63,63,76,13,63,0.5,min,Min Best Case,False,55,116
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,Min Best Case,False,-1,-1
22,96372106,5,10637317,4,60,0.012175559997558594,0.0059854984283447266,42,88,46,42,42,45,3,42,0.5,min,Min Best Case,False,38,90
