Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.004617452621459961,0.007135868072509766,41,61,20,61,55,61,6,61,0.5,max,Min Worst Case,False,40,63
2,96372106,5,10637297,2,60,0.004615306854248047,0.0036847591400146484,28,46,18,46,41,46,5,46,0.5,max,Min Worst Case,False,27,53
3,96372106,5,10637298,2,60,0.07799220085144043,0.006359100341796875,44,68,24,68,62,68,6,68,0.5,max,Min Worst Case,False,39,68
4,96372106,5,10637299,2,60,0.09720039367675781,0.007683277130126953,47,69,22,69,62,66,4,66,0.5,max,Min Worst Case,False,38,68
5,96372106,5,10637300,2,60,28.344210624694824,0.009845972061157227,56,80,24,80,77,77,0,77,0.5,max,Min Worst Case,False,42,78
6,96372106,5,10637301,2,60,0.019528865814208984,0.008058786392211914,38,56,18,56,56,56,0,56,0.5,max,Min Worst Case,False,34,56
7,96372106,5,10637302,2,60,0.033823251724243164,0.010498523712158203,59,88,29,88,85,88,3,88,0.5,max,Min Worst Case,False,51,93
8,96372106,5,10637303,2,60,0.0008902549743652344,0.004267454147338867,30,53,23,53,44,53,9,53,0.5,max,Min Worst Case,False,30,53
9,96372106,5,10637304,2,60,0.009708881378173828,0.005040645599365234,37,52,15,52,51,52,1,52,0.5,max,Min Worst Case,False,34,55
10,96372106,5,10637305,2,60,0.07001042366027832,0.006575584411621094,42,68,26,68,63,66,3,66,0.5,max,Min Worst Case,False,36,64
11,96372106,5,10637306,2,60,0.0012297630310058594,0.0069732666015625,36,66,30,66,59,66,7,66,0.5,max,Min Worst Case,False,36,66
12,96372106,5,10637307,2,60,0.08552765846252441,0.0073125362396240234,45,68,23,68,68,68,0,68,0.5,max,Min Worst Case,False,40,70
13,96372106,5,10637308,2,60,0.009230375289916992,0.0064160823822021484,41,60,19,60,55,59,4,59,0.5,max,Min Worst Case,False,35,59
14,96372106,5,10637309,2,60,0.016390323638916016,0.007317781448364258,40,58,18,58,58,58,0,58,0.5,max,Min Worst Case,False,34,58
15,96372106,5,10637310,2,60,0.6304266452789307,0.008173704147338867,55,81,26,81,73,78,5,78,0.5,max,Min Worst Case,False,45,82
16,96372106,5,10637311,2,60,0.0011053085327148438,0.0040683746337890625,36,58,22,58,56,58,2,58,0.5,max,Min Worst Case,False,36,58
17,96372106,5,10637312,2,60,0.02451944351196289,0.005349636077880859,30,50,20,50,48,50,2,50,0.5,max,Min Worst Case,False,26,52
18,96372106,5,10637313,2,60,0.10450124740600586,0.006949186325073242,45,68,23,68,63,68,5,68,0.5,max,Min Worst Case,False,41,74
19,96372106,5,10637314,2,60,0.10967445373535156,0.0076520442962646484,45,58,13,58,53,57,4,57,0.5,max,Min Worst Case,False,35,63
20,96372106,5,10637315,2,60,0.08391118049621582,0.007182121276855469,42,72,30,72,61,72,11,72,0.5,max,Min Worst Case,False,39,70
21,96372106,5,10637316,2,60,0.03563857078552246,0.006983041763305664,54,76,22,76,72,76,4,76,0.5,max,Min Worst Case,False,49,78
22,96372106,5,10637317,2,60,0.0011031627655029297,0.00655055046081543,35,52,17,52,51,52,1,52,0.5,max,Min Worst Case,False,35,52
23,96372106,5,10637318,2,60,0.002190113067626953,0.0049211978912353516,31,49,18,49,46,49,3,49,0.5,max,Min Worst Case,False,29,53
24,96372106,5,10637319,2,60,0.07346343994140625,0.0067059993743896484,42,73,31,73,69,73,4,73,0.5,max,Min Worst Case,False,38,73
25,96372106,5,10637320,2,60,0.008061647415161133,0.005471467971801758,30,48,18,48,45,48,3,48,0.5,max,Min Worst Case,False,28,48
26,96372106,5,10637321,2,60,0.001516580581665039,0.003703594207763672,30,50,20,50,46,50,4,50,0.5,max,Min Worst Case,False,29,51
27,96372106,5,10637322,2,60,0.06886935234069824,0.0068705081939697266,32,53,21,53,50,52,2,52,0.5,max,Min Worst Case,False,30,46
28,96372106,5,10637323,2,60,0.04931354522705078,0.008360147476196289,43,59,16,59,55,59,4,59,0.5,max,Min Worst Case,False,38,59
29,96372106,5,10637324,2,60,0.0035750865936279297,0.004170894622802734,30,43,13,43,42,43,1,43,0.5,max,Min Worst Case,False,27,44
30,96372106,5,10637325,2,60,0.0050106048583984375,0.0049173831939697266,29,44,15,44,42,43,1,43,0.5,max,Min Worst Case,False,27,46
31,96372106,5,10637326,2,60,0.03855490684509277,0.006529331207275391,43,65,22,65,59,65,6,65,0.5,max,Min Worst Case,False,40,67
32,96372106,5,10637327,2,60,0.020308971405029297,0.005971431732177734,45,61,16,61,57,58,1,58,0.5,max,Min Worst Case,False,39,61
33,96372106,5,10637328,2,60,0.013004779815673828,0.005175113677978516,49,70,21,70,68,70,2,70,0.5,max,Min Worst Case,False,47,81
34,96372106,5,10637329,2,60,0.009247779846191406,0.006795406341552734,41,63,22,63,61,63,2,63,0.5,max,Min Worst Case,False,39,64
35,96372106,5,10637330,2,60,0.0009698867797851562,0.00430607795715332,27,46,19,46,43,46,3,46,0.5,max,Min Worst Case,False,27,46
36,96372106,5,10637331,2,60,0.0692436695098877,0.0052394866943359375,27,50,23,50,45,50,5,50,0.5,max,Min Worst Case,False,26,46
37,96372106,5,10637332,2,60,0.04765129089355469,0.005806446075439453,34,51,17,51,47,50,3,50,0.5,max,Min Worst Case,False,30,46
38,96372106,5,10637333,2,60,0.3101630210876465,0.004174470901489258,40,62,22,62,56,62,6,62,0.5,max,Min Worst Case,False,34,63
39,96372106,5,10637334,2,60,0.002106189727783203,0.004173994064331055,39,61,22,61,57,61,4,61,0.5,max,Min Worst Case,False,38,62
