Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.0027358531951904297,0.01783442497253418,34,49,15,38,40,40,0,40,1.0,uniform,Min Best Case,True,34,52
2,96372106,5,10637297,1,60,0.0008454322814941406,0.0045125484466552734,25,31,6,29,29,29,0,29,1.0,uniform,Min Best Case,True,25,31
3,96372106,5,10637298,1,60,0.005177974700927734,0.014200210571289062,37,45,8,44,45,45,0,45,1.0,uniform,Min Best Case,True,36,47
4,96372106,5,10637299,1,60,1.9904942512512207,0.09210395812988281,36,54,18,50,45,45,0,45,1.0,uniform,Min Best Case,True,32,54
5,96372106,5,10637300,1,60,0.020548343658447266,0.16902470588684082,41,54,13,45,47,47,0,47,1.0,uniform,Min Best Case,True,39,52
6,96372106,5,10637301,1,60,0.021847248077392578,0.02381730079650879,30,44,14,37,35,35,0,35,1.0,uniform,Min Best Case,True,29,45
7,96372106,5,10637302,1,60,0.17325043678283691,0.03409171104431152,47,70,23,58,55,55,0,55,1.0,uniform,Min Best Case,True,45,72
8,96372106,5,10637303,1,60,0.0009214878082275391,0.004851579666137695,28,39,11,29,29,29,0,29,1.0,uniform,Min Best Case,True,28,39
9,96372106,5,10637304,1,60,0.003412961959838867,0.008727073669433594,27,39,12,32,32,32,0,32,1.0,uniform,Min Best Case,True,26,41
10,96372106,5,10637305,1,60,0.10686874389648438,0.06507349014282227,35,45,10,39,38,38,0,38,1.0,uniform,Min Best Case,True,32,43
11,96372106,5,10637306,1,60,0.0032949447631835938,0.01903700828552246,32,49,17,47,45,45,0,45,1.0,uniform,Min Best Case,True,31,52
12,96372106,5,10637307,1,60,0.016349077224731445,0.0443418025970459,34,48,14,42,43,43,0,43,1.0,uniform,Min Best Case,True,33,52
13,96372106,5,10637308,1,60,0.013942718505859375,0.01837444305419922,34,47,13,43,42,42,0,42,1.0,uniform,Min Best Case,True,32,46
14,96372106,5,10637309,1,60,0.009325742721557617,0.01958489418029785,30,44,14,35,34,34,0,34,1.0,uniform,Min Best Case,True,29,48
15,96372106,5,10637310,1,60,1.0232393741607666,0.11949491500854492,42,58,16,53,48,48,0,48,1.0,uniform,Min Best Case,True,40,61
16,96372106,5,10637311,1,60,0.0010294914245605469,0.005747556686401367,31,42,11,37,37,37,0,37,1.0,uniform,Min Best Case,True,31,42
17,96372106,5,10637312,1,60,0.005889415740966797,0.015895843505859375,27,34,7,31,28,28,0,28,1.0,uniform,Min Best Case,True,25,32
18,96372106,5,10637313,1,60,0.012922525405883789,0.029176712036132812,36,48,12,41,41,41,0,41,1.0,uniform,Min Best Case,True,35,52
19,96372106,5,10637314,1,60,1.4066901206970215,0.03699755668640137,34,44,10,39,40,40,0,40,1.0,uniform,Min Best Case,True,29,50
