Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,2,60,0.00903463363647461,0.029919862747192383,40,66,26,40,42,47,5,42,0.5,min,False
2,96372106,5,10637297,2,60,0.01695418357849121,0.005983829498291016,28,46,18,28,28,33,5,28,0.5,min,False
3,96372106,5,10637298,2,60,1.0394725799560547,0.013962507247924805,43,70,27,43,42,47,5,42,0.5,min,False
4,96372106,5,10637299,2,60,59.31631588935852,0.14261865615844727,45,67,22,45,44,49,5,44,0.5,min,False
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,min,False
6,96372106,5,10637301,2,60,0.014959573745727539,0.14062261581420898,36,58,22,36,36,36,0,36,0.5,min,False
7,96372106,5,10637302,2,60,1.6705322265625,0.16954755783081055,56,102,46,56,55,56,1,55,0.5,min,False
8,96372106,5,10637303,2,60,0.001995086669921875,0.004986763000488281,30,53,23,30,30,33,3,30,0.5,min,False
9,96372106,5,10637304,2,60,0.07081055641174316,0.023936033248901367,37,53,16,37,37,38,1,37,0.5,min,False
10,96372106,5,10637305,2,60,1.1360023021697998,0.10770964622497559,42,64,22,42,42,42,0,42,0.5,min,False
11,96372106,5,10637306,2,60,0.001995086669921875,0.014960050582885742,36,66,30,36,36,43,7,36,0.5,min,False
12,96372106,5,10637307,2,60,2.061554431915283,0.07280540466308594,43,72,29,43,43,45,2,43,0.5,min,False
13,96372106,5,10637308,2,60,0.07381153106689453,0.007978677749633789,38,61,23,38,37,41,4,37,0.5,min,False
14,96372106,5,10637309,2,60,0.5662305355072021,0.009973287582397461,39,60,21,39,39,47,8,39,0.5,min,False
15,96372106,5,10637310,2,60,20.246111631393433,0.8896200656890869,49,84,35,49,50,54,4,50,0.5,min,False
16,96372106,5,10637311,2,60,0.001995086669921875,0.007978200912475586,36,58,22,36,36,40,4,36,0.5,min,False
17,96372106,5,10637312,2,60,0.11675000190734863,0.10471868515014648,29,53,24,29,29,34,5,29,0.5,min,False
18,96372106,5,10637313,2,60,2.0350606441497803,0.02293872833251953,45,68,23,45,44,49,5,44,0.5,min,False
19,96372106,5,10637314,2,60,0.6083741188049316,0.016954660415649414,39,68,29,39,38,44,6,38,0.5,min,False
20,96372106,5,10637315,2,60,0.012025117874145508,0.011939287185668945,40,72,32,40,40,49,9,40,0.5,min,False
21,96372106,5,10637316,2,60,0.3111441135406494,0.022939682006835938,53,78,25,53,52,56,4,52,0.5,min,False
22,96372106,5,10637317,2,60,0.0029795169830322266,0.009973526000976562,35,52,17,35,35,37,2,35,0.5,min,False
23,96372106,5,10637318,2,60,0.048897504806518555,0.005983829498291016,31,55,24,31,31,40,9,31,0.5,min,False
24,96372106,5,10637319,2,60,0.15357160568237305,0.011967897415161133,42,75,33,42,42,47,5,42,0.5,min,False
25,96372106,5,10637320,2,60,0.030995607376098633,0.023935556411743164,30,48,18,30,30,33,3,30,0.5,min,False
26,96372106,5,10637321,2,60,0.005984067916870117,0.004986763000488281,30,51,21,30,30,35,5,30,0.5,min,False
27,96372106,5,10637322,2,60,0.03790020942687988,0.008975744247436523,32,53,21,32,30,30,0,30,0.5,min,False
28,96372106,5,10637323,2,60,0.04587841033935547,0.04587578773498535,39,63,24,39,40,43,3,40,0.5,min,False
29,96372106,5,10637324,2,60,0.01394963264465332,0.007978677749633789,30,43,13,30,30,30,0,30,0.5,min,False
30,96372106,5,10637325,2,60,0.05186057090759277,0.018949508666992188,29,44,15,29,29,29,0,29,0.5,min,False
31,96372106,5,10637326,2,60,2.248994827270508,0.23836255073547363,43,65,22,43,43,50,7,43,0.5,min,False
32,96372106,5,10637327,2,60,0.011967897415161133,0.006935596466064453,41,64,23,41,40,41,1,40,0.5,min,False
33,96372106,5,10637328,2,60,0.08676791191101074,0.007979631423950195,48,77,29,48,47,47,0,47,0.5,min,False
34,96372106,5,10637329,2,60,0.04587674140930176,0.009973764419555664,40,64,24,40,40,46,6,40,0.5,min,False
35,96372106,5,10637330,2,60,0.0019893646240234375,0.005983829498291016,27,46,19,27,27,29,2,27,0.5,min,False
36,96372106,5,10637331,2,60,0.013962984085083008,0.0069811344146728516,27,50,23,27,27,27,0,27,0.5,min,False
37,96372106,5,10637332,2,60,0.11373305320739746,0.021002769470214844,32,53,21,32,32,32,0,32,0.5,min,False
38,96372106,5,10637333,2,60,0.2543191909790039,0.011966705322265625,38,61,23,38,38,47,9,38,0.5,min,False
39,96372106,5,10637334,2,60,0.010972023010253906,0.007978439331054688,39,61,22,39,39,42,3,39,0.5,min,False
40,96372106,5,10637335,2,60,0.000997304916381836,0.0019948482513427734,17,23,6,17,17,19,2,17,0.5,min,False
41,96372106,5,10637336,2,60,0.45186781883239746,0.01897597312927246,49,81,32,49,49,58,9,49,0.5,min,False
42,96372106,5,10637337,2,60,0.06185555458068848,0.0049898624420166016,34,50,16,34,34,36,2,34,0.5,min,False
43,96372106,5,10637338,2,60,0.16057062149047852,0.009961605072021484,40,67,27,40,40,44,4,40,0.5,min,False
44,96372106,5,10637339,2,60,30.039316177368164,0.06185579299926758,38,56,18,38,37,43,6,37,0.5,min,False
45,96372106,5,10637340,2,60,0.03195381164550781,0.022938966751098633,35,60,25,35,35,38,3,35,0.5,min,False
46,96372106,5,10637341,2,60,0.0049860477447509766,0.0060083866119384766,27,46,19,27,27,35,8,27,0.5,min,False
47,96372106,5,10637342,2,60,0.10475397109985352,0.01097249984741211,35,55,20,35,34,37,3,34,0.5,min,False
48,96372106,5,10637343,2,60,0.00794076919555664,0.005984067916870117,30,53,23,30,30,30,0,30,0.5,min,False
49,96372106,5,10637344,2,60,0.025966644287109375,0.008977651596069336,33,52,19,33,33,35,2,33,0.5,min,False
50,96372106,5,10637345,2,60,0.16652822494506836,0.055876970291137695,47,80,33,47,46,55,9,46,0.5,min,False
