Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,0.007978439331054688,0.02792501449584961,34,49,15,49,49,49,0,49,1.0,max,True
2,96372106,5,10637297,1,60,0.001994609832763672,0.006982088088989258,25,31,6,31,31,31,0,31,1.0,max,True
3,96372106,5,10637298,1,60,0.010984182357788086,0.02592921257019043,37,45,8,45,46,46,0,46,1.0,max,True
4,96372106,5,10637299,1,60,2.8598318099975586,0.13962650299072266,36,54,18,54,49,49,0,49,1.0,max,True
5,96372106,5,10637300,1,60,0.0319061279296875,0.32016658782958984,41,54,13,54,50,50,0,50,1.0,max,True
6,96372106,5,10637301,1,60,0.1276383399963379,0.0558016300201416,30,44,14,44,42,42,0,42,1.0,max,True
7,96372106,5,10637302,1,60,0.9573924541473389,0.0737466812133789,47,70,23,70,65,65,0,65,1.0,max,True
8,96372106,5,10637303,1,60,0.002007007598876953,0.007980585098266602,28,39,11,39,39,39,0,39,1.0,max,True
9,96372106,5,10637304,1,60,0.022938966751098633,0.024932146072387695,27,39,12,39,39,39,0,39,1.0,max,True
10,96372106,5,10637305,1,60,0.29421186447143555,0.1436154842376709,35,45,10,45,42,42,0,42,1.0,max,True
11,96372106,5,10637306,1,60,0.008975744247436523,0.04089021682739258,32,49,17,49,48,48,0,48,1.0,max,True
12,96372106,5,10637307,1,60,0.047837257385253906,0.0578463077545166,34,48,14,48,52,52,0,52,1.0,max,True
13,96372106,5,10637308,1,60,0.10171675682067871,0.044878482818603516,34,47,13,47,46,46,0,46,1.0,max,True
14,96372106,5,10637309,1,60,0.0737760066986084,0.025930404663085938,30,43,13,43,42,42,0,42,1.0,max,True
15,96372106,5,10637310,1,60,6.015970945358276,0.23237872123718262,42,60,18,60,54,54,0,54,1.0,max,True
16,96372106,5,10637311,1,60,0.0019948482513427734,0.008975982666015625,31,42,11,42,42,42,0,42,1.0,max,True
17,96372106,5,10637312,1,60,0.032912492752075195,0.026927709579467773,27,34,7,34,32,32,0,32,1.0,max,True
18,96372106,5,10637313,1,60,0.011968612670898438,0.04089045524597168,36,48,12,48,48,48,0,48,1.0,max,True
19,96372106,5,10637314,1,60,2.059451103210449,0.06781744956970215,34,45,11,45,43,43,0,43,1.0,max,True
20,96372106,5,10637315,1,60,0.008966684341430664,0.01894974708557129,36,53,17,53,54,54,0,54,1.0,max,True
21,96372106,5,10637316,1,60,0.07979178428649902,0.07380127906799316,41,64,23,64,61,61,0,61,1.0,max,True
22,96372106,5,10637317,1,60,0.013970375061035156,0.030893325805664062,30,39,9,39,39,39,0,39,1.0,max,True
23,96372106,5,10637318,1,60,0.011970281600952148,0.009948968887329102,26,35,9,35,35,35,0,35,1.0,max,True
24,96372106,5,10637319,1,60,0.09274125099182129,0.11170125007629395,39,52,13,52,52,52,0,52,1.0,max,True
25,96372106,5,10637320,1,60,0.010969877243041992,0.014958381652832031,26,34,8,34,34,34,0,34,1.0,max,True
26,96372106,5,10637321,1,60,0.000997304916381836,0.005983829498291016,25,33,8,33,33,33,0,33,1.0,max,True
27,96372106,5,10637322,1,60,0.1984717845916748,0.06482696533203125,29,38,9,38,37,37,0,37,1.0,max,True
28,96372106,5,10637323,1,60,0.018950223922729492,0.026928424835205078,33,44,11,44,44,44,0,44,1.0,max,True
29,96372106,5,10637324,1,60,0.0009975433349609375,0.00797891616821289,27,36,9,36,36,36,0,36,1.0,max,True
30,96372106,5,10637325,1,60,0.023937702178955078,0.015957117080688477,24,37,13,37,35,35,0,35,1.0,max,True
31,96372106,5,10637326,1,60,0.1545863151550293,0.05385613441467285,37,50,13,50,49,49,0,49,1.0,max,True
32,96372106,5,10637327,1,60,0.07180619239807129,0.04188799858093262,33,48,15,48,45,45,0,45,1.0,max,True
33,96372106,5,10637328,1,60,0.02992081642150879,0.03091716766357422,39,52,13,52,51,51,0,51,1.0,max,True
34,96372106,5,10637329,1,60,2.6329550743103027,0.07480001449584961,35,46,11,46,46,46,0,46,1.0,max,True
35,96372106,5,10637330,1,60,0.001994609832763672,0.00798797607421875,24,32,8,32,32,32,0,32,1.0,max,True
36,96372106,5,10637331,1,60,0.04886913299560547,0.02293848991394043,24,33,9,33,33,33,0,33,1.0,max,True
37,96372106,5,10637332,1,60,0.014381885528564453,0.012964963912963867,27,39,12,39,39,39,0,39,1.0,max,True
38,96372106,5,10637333,1,60,0.09525299072265625,0.05983901023864746,32,46,14,46,42,42,0,42,1.0,max,True
39,96372106,5,10637334,1,60,0.06588053703308105,0.021941184997558594,31,46,15,46,46,46,0,46,1.0,max,True
40,96372106,5,10637335,1,60,0.0009913444519042969,0.0029914379119873047,14,16,2,16,16,16,0,16,1.0,max,True
41,96372106,5,10637336,1,60,0.39294862747192383,0.07579708099365234,44,57,13,57,60,60,0,60,1.0,max,True
42,96372106,5,10637337,1,60,0.018948793411254883,0.019947290420532227,28,39,11,39,41,41,0,41,1.0,max,True
43,96372106,5,10637338,1,60,0.0708000659942627,0.035938262939453125,33,48,15,48,46,46,0,46,1.0,max,True
44,96372106,5,10637339,1,60,0.11668729782104492,0.13358521461486816,32,41,9,41,43,43,0,43,1.0,max,True
45,96372106,5,10637340,1,60,0.010970115661621094,0.011968374252319336,29,42,13,42,41,41,0,41,1.0,max,True
46,96372106,5,10637341,1,60,0.0009987354278564453,0.006981372833251953,24,34,10,34,34,34,0,34,1.0,max,True
47,96372106,5,10637342,1,60,0.00797891616821289,0.02094411849975586,29,36,7,36,36,36,0,36,1.0,max,True
48,96372106,5,10637343,1,60,0.0039882659912109375,0.007978677749633789,27,36,9,36,36,36,0,36,1.0,max,True
49,96372106,5,10637344,1,60,0.004986763000488281,0.027924776077270508,29,41,12,41,41,41,0,41,1.0,max,True
50,96372106,5,10637345,1,60,0.046875953674316406,0.05684828758239746,43,59,16,59,61,61,0,61,1.0,max,True
