Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,0.08178377151489258,0.2951853275299072,65,93,28,82,81,81,0,81,1.0,uniform,Min Worst Case,True,64,92
2,96372106,5,10637297,4,60,0.006983280181884766,0.019946575164794922,48,72,24,61,61,61,0,61,1.0,uniform,Min Worst Case,True,48,72
3,96372106,5,10637298,4,60,1.498002290725708,1.7523276805877686,81,103,22,94,101,101,0,101,1.0,uniform,Min Worst Case,True,69,99
4,96372106,5,10637299,4,60,0.20947051048278809,0.38991785049438477,69,100,31,85,83,83,0,83,1.0,uniform,Min Worst Case,True,64,99
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
6,96372106,5,10637301,4,60,2.188114881515503,2.825408935546875,60,83,23,70,70,70,0,70,1.0,uniform,Min Worst Case,True,60,78
7,96372106,5,10637302,4,60,4.381303787231445,4.596720218658447,96,133,37,119,113,113,0,113,1.0,uniform,Min Worst Case,True,82,126
8,96372106,5,10637303,4,60,0.016991138458251953,0.038892507553100586,56,79,23,66,66,66,0,66,1.0,uniform,Min Worst Case,True,56,78
9,96372106,5,10637304,4,60,0.10168981552124023,0.11868071556091309,57,79,22,68,68,68,0,68,1.0,uniform,Min Worst Case,True,53,77
10,96372106,5,10637305,4,60,0.13161253929138184,0.1804823875427246,64,88,24,75,75,75,0,75,1.0,uniform,Min Worst Case,True,61,85
11,96372106,5,10637306,4,60,0.6682672500610352,0.7719254493713379,60,90,30,75,75,75,0,75,1.0,uniform,Min Worst Case,True,60,86
12,96372106,5,10637307,4,60,1.4222242832183838,1.6206562519073486,60,94,34,77,79,79,0,79,1.0,uniform,Min Worst Case,True,66,89
13,96372106,5,10637308,4,60,0.6093709468841553,0.777930736541748,67,100,33,79,79,79,0,79,1.0,uniform,Min Worst Case,True,58,90
14,96372106,5,10637309,4,60,0.642261266708374,0.7041366100311279,68,90,22,73,72,72,0,72,1.0,uniform,Min Worst Case,True,61,86
15,96372106,5,10637310,4,60,5.852325677871704,6.692049503326416,84,114,30,97,96,96,0,96,1.0,uniform,Min Worst Case,True,78,107
16,96372106,5,10637311,4,60,0.01795196533203125,0.046875,56,85,29,69,69,69,0,69,1.0,uniform,Min Worst Case,True,57,84
17,96372106,5,10637312,4,60,0.5615255832672119,0.6422817707061768,57,70,13,66,66,66,0,66,1.0,uniform,Min Worst Case,True,47,63
18,96372106,5,10637313,4,60,0.5724949836730957,0.7540144920349121,80,101,21,88,88,88,0,88,1.0,uniform,Min Worst Case,True,72,96
19,96372106,5,10637314,4,60,0.5226297378540039,0.6442525386810303,61,91,30,78,77,77,0,77,1.0,uniform,Min Worst Case,True,54,83
20,96372106,5,10637315,4,60,2.0484843254089355,2.6887781620025635,82,107,25,95,94,94,0,94,1.0,uniform,Min Worst Case,True,74,102
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Worst Case,True,-1,-1
22,96372106,5,10637317,4,60,0.05086326599121094,0.14158272743225098,49,75,26,67,67,67,0,67,1.0,uniform,Min Worst Case,True,49,74
23,96372106,5,10637318,4,60,0.014958381652832031,0.04388928413391113,50,73,23,63,63,63,0,63,1.0,uniform,Min Worst Case,True,46,71
24,96372106,5,10637319,4,60,19.675356149673462,20.462285041809082,78,104,26,88,83,83,0,83,1.0,uniform,Min Worst Case,True,69,94
25,96372106,5,10637320,4,60,0.006981611251831055,0.02293848991394043,47,78,31,60,60,60,0,60,1.0,uniform,Min Worst Case,True,47,78
26,96372106,5,10637321,4,60,0.003988742828369141,0.0109710693359375,42,64,22,45,45,45,0,45,1.0,uniform,Min Worst Case,True,42,64
27,96372106,5,10637322,4,60,4.90489387512207,5.068457365036011,67,92,25,82,81,81,0,81,1.0,uniform,Min Worst Case,True,57,81
28,96372106,5,10637323,4,60,6.245266437530518,6.2711992263793945,66,95,29,77,75,75,0,75,1.0,uniform,Min Worst Case,True,65,87
29,96372106,5,10637324,4,60,0.052817583084106445,0.12068891525268555,58,73,15,67,67,67,0,67,1.0,uniform,Min Worst Case,True,54,73
30,96372106,5,10637325,4,60,0.009937763214111328,0.02990126609802246,46,62,16,49,48,48,0,48,1.0,uniform,Min Worst Case,True,45,60
31,96372106,5,10637326,4,60,0.4338090419769287,0.6273431777954102,69,93,24,86,83,83,0,83,1.0,uniform,Min Worst Case,True,63,90
32,96372106,5,10637327,4,60,0.11568045616149902,0.1096806526184082,59,91,32,75,75,75,0,75,1.0,uniform,Min Worst Case,True,58,90
33,96372106,5,10637328,4,60,0.18151497840881348,0.23738932609558105,71,98,27,84,84,84,0,84,1.0,uniform,Min Worst Case,True,72,96
34,96372106,5,10637329,4,60,0.29918718338012695,0.7130684852600098,68,92,24,82,82,82,0,82,1.0,uniform,Min Worst Case,True,64,89
35,96372106,5,10637330,4,60,0.009973526000976562,0.026928186416625977,46,66,20,59,59,59,0,59,1.0,uniform,Min Worst Case,True,47,65
36,96372106,5,10637331,4,60,0.07978534698486328,0.110687255859375,40,59,19,52,52,52,0,52,1.0,uniform,Min Worst Case,True,38,57
37,96372106,5,10637332,4,60,0.08578348159790039,0.15656137466430664,45,78,33,51,53,53,0,53,1.0,uniform,Min Worst Case,True,51,74
38,96372106,5,10637333,4,60,0.30721044540405273,0.41684818267822266,53,84,31,66,63,63,0,63,1.0,uniform,Min Worst Case,True,48,76
39,96372106,5,10637334,4,60,0.013981103897094727,0.03191971778869629,59,74,15,68,68,68,0,68,1.0,uniform,Min Worst Case,True,57,74
40,96372106,5,10637335,4,60,0.002992391586303711,0.006981611251831055,24,41,17,36,36,36,0,36,1.0,uniform,Min Worst Case,True,24,41
41,96372106,5,10637336,4,60,0.49667787551879883,0.7430121898651123,87,119,32,110,109,109,0,109,1.0,uniform,Min Worst Case,True,84,116
42,96372106,5,10637337,4,60,0.0718073844909668,0.05684399604797363,45,71,26,58,57,57,0,57,1.0,uniform,Min Worst Case,True,39,69
43,96372106,5,10637338,4,60,0.17752528190612793,0.21141338348388672,59,88,29,75,75,75,0,75,1.0,uniform,Min Worst Case,True,58,85
44,96372106,5,10637339,4,60,14.82940125465393,12.796777248382568,63,87,24,79,73,73,0,73,1.0,uniform,Min Worst Case,True,49,73
45,96372106,5,10637340,4,60,0.07081055641174316,0.18848681449890137,55,81,26,68,68,68,0,68,1.0,uniform,Min Worst Case,True,55,79
46,96372106,5,10637341,4,60,0.00995945930480957,0.028922319412231445,58,81,23,70,70,70,0,70,1.0,uniform,Min Worst Case,True,57,81
47,96372106,5,10637342,4,60,0.223419189453125,0.35702013969421387,52,78,26,60,60,60,0,60,1.0,uniform,Min Worst Case,True,52,74
48,96372106,5,10637343,4,60,0.1206655502319336,0.15657591819763184,61,83,22,72,68,68,0,68,1.0,uniform,Min Worst Case,True,52,80
49,96372106,5,10637344,4,60,0.02892923355102539,0.05584549903869629,52,77,25,68,68,68,0,68,1.0,uniform,Min Worst Case,True,48,76
50,96372106,5,10637345,4,60,0.8237602710723877,0.8806600570678711,84,118,34,102,105,105,0,105,1.0,uniform,Min Worst Case,True,78,115
