Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.004617452621459961,0.0053310394287109375,41,61,20,52,52,52,0,52,1.0,uniform,Min Worst Case,False,40,63
2,96372106,5,10637297,2,60,0.004615306854248047,0.0030364990234375,28,46,18,38,38,38,0,38,1.0,uniform,Min Worst Case,False,27,53
3,96372106,5,10637298,2,60,0.07799220085144043,0.005110502243041992,44,68,24,55,55,55,0,55,1.0,uniform,Min Worst Case,False,39,68
4,96372106,5,10637299,2,60,0.09720039367675781,0.008808135986328125,47,69,22,58,58,58,0,58,1.0,uniform,Min Worst Case,False,38,68
5,96372106,5,10637300,2,60,28.344210624694824,0.008812665939331055,56,80,24,73,70,70,0,70,1.0,uniform,Min Worst Case,False,42,78
6,96372106,5,10637301,2,60,0.019528865814208984,0.00579071044921875,38,56,18,51,51,51,0,51,1.0,uniform,Min Worst Case,False,34,56
7,96372106,5,10637302,2,60,0.033823251724243164,0.007619142532348633,59,88,29,83,83,83,0,83,1.0,uniform,Min Worst Case,False,51,93
8,96372106,5,10637303,2,60,0.0008902549743652344,0.003590106964111328,30,53,23,40,40,40,0,40,1.0,uniform,Min Worst Case,False,30,53
9,96372106,5,10637304,2,60,0.009708881378173828,0.003711700439453125,37,52,15,45,45,45,0,45,1.0,uniform,Min Worst Case,False,34,55
10,96372106,5,10637305,2,60,0.07001042366027832,0.005150794982910156,42,68,26,55,53,53,0,53,1.0,uniform,Min Worst Case,False,36,64
11,96372106,5,10637306,2,60,0.0012297630310058594,0.00564885139465332,36,66,30,49,49,49,0,49,1.0,uniform,Min Worst Case,False,36,66
12,96372106,5,10637307,2,60,0.08552765846252441,0.005545139312744141,45,68,23,55,55,55,0,55,1.0,uniform,Min Worst Case,False,40,70
13,96372106,5,10637308,2,60,0.009230375289916992,0.005789995193481445,41,60,19,49,48,48,0,48,1.0,uniform,Min Worst Case,False,35,59
14,96372106,5,10637309,2,60,0.016390323638916016,0.0061833858489990234,40,58,18,45,45,45,0,45,1.0,uniform,Min Worst Case,False,34,58
15,96372106,5,10637310,2,60,0.6304266452789307,0.008669137954711914,55,81,26,70,67,67,0,67,1.0,uniform,Min Worst Case,False,45,82
16,96372106,5,10637311,2,60,0.0011053085327148438,0.003310680389404297,36,58,22,47,47,47,0,47,1.0,uniform,Min Worst Case,False,36,58
17,96372106,5,10637312,2,60,0.02451944351196289,0.003890514373779297,30,50,20,40,40,40,0,40,1.0,uniform,Min Worst Case,False,26,52
18,96372106,5,10637313,2,60,0.10450124740600586,0.005698680877685547,45,68,23,52,52,52,0,52,1.0,uniform,Min Worst Case,False,41,74
19,96372106,5,10637314,2,60,0.10967445373535156,0.00683140754699707,45,58,13,49,49,49,0,49,1.0,uniform,Min Worst Case,False,35,63
20,96372106,5,10637315,2,60,0.08391118049621582,0.0061037540435791016,42,72,30,49,49,49,0,49,1.0,uniform,Min Worst Case,False,39,70
21,96372106,5,10637316,2,60,0.03563857078552246,0.006430387496948242,54,76,22,63,63,63,0,63,1.0,uniform,Min Worst Case,False,49,78
22,96372106,5,10637317,2,60,0.0011031627655029297,0.0050542354583740234,35,52,17,42,42,42,0,42,1.0,uniform,Min Worst Case,False,35,52
23,96372106,5,10637318,2,60,0.002190113067626953,0.0037512779235839844,31,49,18,41,41,41,0,41,1.0,uniform,Min Worst Case,False,29,53
24,96372106,5,10637319,2,60,0.07346343994140625,0.006379842758178711,42,73,31,62,62,62,0,62,1.0,uniform,Min Worst Case,False,38,73
25,96372106,5,10637320,2,60,0.008061647415161133,0.0031614303588867188,30,48,18,39,39,39,0,39,1.0,uniform,Min Worst Case,False,28,48
26,96372106,5,10637321,2,60,0.001516580581665039,0.0028657913208007812,30,50,20,44,44,44,0,44,1.0,uniform,Min Worst Case,False,29,51
27,96372106,5,10637322,2,60,0.06886935234069824,0.00558924674987793,32,53,21,41,41,41,0,41,1.0,uniform,Min Worst Case,False,30,46
28,96372106,5,10637323,2,60,0.04931354522705078,0.006929159164428711,43,59,16,53,52,52,0,52,1.0,uniform,Min Worst Case,False,38,59
29,96372106,5,10637324,2,60,0.0035750865936279297,0.003351449966430664,30,43,13,38,38,38,0,38,1.0,uniform,Min Worst Case,False,27,44
30,96372106,5,10637325,2,60,0.0050106048583984375,0.003725767135620117,29,44,15,41,40,40,0,40,1.0,uniform,Min Worst Case,False,27,46
31,96372106,5,10637326,2,60,0.03855490684509277,0.005227565765380859,43,65,22,56,56,56,0,56,1.0,uniform,Min Worst Case,False,40,67
32,96372106,5,10637327,2,60,0.020308971405029297,0.00456690788269043,45,61,16,52,49,49,0,49,1.0,uniform,Min Worst Case,False,39,61
33,96372106,5,10637328,2,60,0.013004779815673828,0.00532078742980957,49,70,21,62,62,62,0,62,1.0,uniform,Min Worst Case,False,47,81
34,96372106,5,10637329,2,60,0.009247779846191406,0.005436897277832031,41,63,22,54,54,54,0,54,1.0,uniform,Min Worst Case,False,39,64
35,96372106,5,10637330,2,60,0.0009698867797851562,0.0033566951751708984,27,46,19,42,42,42,0,42,1.0,uniform,Min Worst Case,False,27,46
36,96372106,5,10637331,2,60,0.0692436695098877,0.003865480422973633,27,50,23,38,38,38,0,38,1.0,uniform,Min Worst Case,False,26,46
