Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,4,60,0.41289663314819336,0.08630537986755371,59,113,54,113,112,112,0,112,0.75,max,False
2,96372106,5,10637297,4,60,0.01296544075012207,0.011967658996582031,44,74,30,74,74,74,0,74,0.75,max,False
3,96372106,5,10637298,4,60,0.52561354637146,0.07979989051818848,59,121,62,121,112,114,2,114,0.75,max,False
4,96372106,5,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
6,96372106,5,10637301,4,60,0.11373114585876465,0.05984020233154297,51,92,41,92,87,91,4,91,0.75,max,False
7,96372106,5,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
8,96372106,5,10637303,4,60,0.21442675590515137,0.013962507247924805,50,90,40,90,79,87,8,87,0.75,max,False
9,96372106,5,10637304,4,60,2.3577499389648438,0.11768603324890137,49,91,42,91,79,84,5,84,0.75,max,False
10,96372106,5,10637305,4,60,16.011129140853882,0.5245976448059082,58,105,47,105,99,99,0,99,0.75,max,False
11,96372106,5,10637306,4,60,0.10174012184143066,0.026928186416625977,46,100,54,100,89,96,7,96,0.75,max,False
12,96372106,5,10637307,4,60,0.25630974769592285,0.06533408164978027,57,102,45,102,96,103,7,103,0.75,max,False
13,96372106,5,10637308,4,60,5.517199754714966,0.6024172306060791,61,116,55,116,112,112,0,112,0.75,max,False
14,96372106,5,10637309,4,60,2.492357015609741,0.031450748443603516,51,102,51,102,94,97,3,97,0.75,max,False
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
16,96372106,5,10637311,4,60,0.09275412559509277,0.09125852584838867,50,100,50,100,95,95,0,95,0.75,max,False
17,96372106,5,10637312,4,60,1.7174055576324463,0.4448089599609375,47,76,29,76,76,76,0,76,0.75,max,False
18,96372106,5,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
20,96372106,5,10637315,4,60,1.6027121543884277,0.05983853340148926,63,120,57,120,112,115,3,115,0.75,max,False
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
22,96372106,5,10637317,4,60,0.07779121398925781,0.08776354789733887,42,88,46,88,90,92,2,92,0.75,max,False
23,96372106,5,10637318,4,60,0.12467479705810547,0.1186823844909668,46,83,37,83,82,83,1,83,0.75,max,False
24,96372106,5,10637319,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
25,96372106,5,10637320,4,60,0.025929689407348633,0.029919862747192383,46,84,38,84,87,89,2,89,0.75,max,False
26,96372106,5,10637321,4,60,0.00797891616821289,0.012976646423339844,38,80,42,80,80,80,0,80,0.75,max,False
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
28,96372106,5,10637323,4,60,9.15553593635559,0.6947860717773438,60,101,41,101,95,101,6,101,0.75,max,False
29,96372106,5,10637324,4,60,83.02690005302429,2.9108803272247314,51,84,33,84,82,82,0,82,0.75,max,False
