Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,0.18071746826171875,0.00694584846496582,59,108,49,80,72,94,22,80,0.5,uniform,Min Best Case,False,54,114
2,96372106,5,10637297,4,60,0.0018870830535888672,0.003943443298339844,44,74,30,58,56,59,3,58,0.5,uniform,Min Best Case,False,43,76
3,96372106,5,10637298,4,60,0.049422264099121094,0.005987882614135742,59,121,62,90,86,88,2,88,0.5,uniform,Min Best Case,False,54,119
4,96372106,5,10637299,4,60,149.77866077423096,0.011981725692749023,64,110,46,87,87,87,0,87,0.5,uniform,Min Best Case,False,49,115
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
6,96372106,5,10637301,4,60,0.01664113998413086,0.007960081100463867,51,92,41,73,73,77,4,73,0.5,uniform,Min Best Case,False,49,88
7,96372106,5,10637302,4,60,39.49117588996887,0.009923934936523438,77,156,79,118,112,124,12,118,0.5,uniform,Min Best Case,False,65,150
8,96372106,5,10637303,4,60,0.03808021545410156,0.00698089599609375,50,90,40,69,66,71,5,69,0.5,uniform,Min Best Case,False,49,87
9,96372106,5,10637304,4,60,0.9105849266052246,0.007978439331054688,49,91,42,70,65,65,0,65,0.5,uniform,Min Best Case,False,42,87
10,96372106,5,10637305,4,60,4.339800119400024,0.006983518600463867,58,105,47,81,78,86,8,81,0.5,uniform,Min Best Case,False,50,102
11,96372106,5,10637306,4,60,0.019028186798095703,0.008975744247436523,46,100,54,71,71,72,1,71,0.5,uniform,Min Best Case,False,44,96
12,96372106,5,10637307,4,60,0.05755877494812012,0.00598454475402832,57,103,46,80,74,88,14,79,0.5,uniform,Min Best Case,False,54,104
13,96372106,5,10637308,4,60,1.0371339321136475,0.0069811344146728516,61,116,55,92,87,91,4,91,0.5,uniform,Min Best Case,False,52,99
14,96372106,5,10637309,4,60,0.5144975185394287,0.006979227066040039,51,102,51,78,70,81,11,77,0.5,uniform,Min Best Case,False,43,100
15,96372106,5,10637310,4,60,77.43621873855591,0.011004924774169922,71,136,65,103,101,106,5,103,0.5,uniform,Min Best Case,False,64,129
16,96372106,5,10637311,4,60,0.023774385452270508,0.006981372833251953,50,102,52,76,71,84,13,76,0.5,uniform,Min Best Case,False,47,105
17,96372106,5,10637312,4,60,0.1856245994567871,0.005983829498291016,47,76,29,64,64,64,0,64,0.5,uniform,Min Best Case,False,41,76
18,96372106,5,10637313,4,60,3.468022584915161,0.006980419158935547,64,120,56,90,85,97,12,90,0.5,uniform,Min Best Case,False,56,121
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
20,96372106,5,10637315,4,60,0.1407027244567871,0.007940530776977539,63,120,57,98,89,105,16,98,0.5,uniform,Min Best Case,False,55,116
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
22,96372106,5,10637317,4,60,0.012175559997558594,0.004987955093383789,42,88,46,70,56,80,24,70,0.5,uniform,Min Best Case,False,38,90
23,96372106,5,10637318,4,60,0.025174379348754883,0.003992319107055664,46,83,37,62,58,63,5,62,0.5,uniform,Min Best Case,False,41,85
24,96372106,5,10637319,4,60,97.55083513259888,0.008975505828857422,68,122,54,96,90,97,7,94,0.5,uniform,Min Best Case,False,57,109
25,96372106,5,10637320,4,60,0.005198478698730469,0.00299072265625,46,84,38,62,61,64,3,62,0.5,uniform,Min Best Case,False,45,89
26,96372106,5,10637321,4,60,0.0021619796752929688,0.003987789154052734,38,80,42,55,51,61,10,55,0.5,uniform,Min Best Case,False,37,79
27,96372106,5,10637322,4,60,41.44518518447876,0.0080108642578125,59,117,58,89,84,92,8,87,0.5,uniform,Min Best Case,False,51,115
28,96372106,5,10637323,4,60,0.36875462532043457,0.008976459503173828,60,101,41,77,72,83,11,77,0.5,uniform,Min Best Case,False,54,95
29,96372106,5,10637324,4,60,1.1202452182769775,0.0069696903228759766,51,84,33,74,67,79,12,74,0.5,uniform,Min Best Case,False,46,86
30,96372106,5,10637325,4,60,0.12505030632019043,0.004975080490112305,41,78,37,61,57,63,6,61,0.5,uniform,Min Best Case,False,37,75
31,96372106,5,10637326,4,60,2.9650847911834717,0.008975028991699219,64,108,44,98,88,104,16,98,0.5,uniform,Min Best Case,False,57,108
32,96372106,5,10637327,4,60,0.1366419792175293,0.0059659481048583984,52,103,51,84,79,86,7,84,0.5,uniform,Min Best Case,False,43,103
33,96372106,5,10637328,4,60,0.5094623565673828,0.007977008819580078,63,111,48,84,78,87,9,81,0.5,uniform,Min Best Case,False,54,124
34,96372106,5,10637329,4,60,33.88631582260132,0.008966445922851562,62,114,52,95,92,94,2,94,0.5,uniform,Min Best Case,False,56,107
35,96372106,5,10637330,4,60,0.003489971160888672,0.004987001419067383,38,81,43,66,62,67,5,66,0.5,uniform,Min Best Case,False,37,80
36,96372106,5,10637331,4,60,0.0031151771545410156,0.0049855709075927734,35,63,28,48,41,53,12,48,0.5,uniform,Min Best Case,False,34,60
37,96372106,5,10637332,4,60,0.025827407836914062,0.004984140396118164,42,80,38,53,48,61,13,53,0.5,uniform,Min Best Case,False,41,81
38,96372106,5,10637333,4,60,0.4978358745574951,0.004987478256225586,52,91,39,70,64,73,9,69,0.5,uniform,Min Best Case,False,46,81
39,96372106,5,10637334,4,60,0.009522676467895508,0.004987001419067383,47,94,47,68,66,68,2,68,0.5,uniform,Min Best Case,False,44,91
40,96372106,5,10637335,4,60,0.0008802413940429688,0.0019948482513427734,23,45,22,38,32,38,6,38,0.5,uniform,Min Best Case,False,23,45
41,96372106,5,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
42,96372106,5,10637337,4,60,0.05476522445678711,0.003989458084106445,41,76,35,60,57,64,7,60,0.5,uniform,Min Best Case,False,35,74
43,96372106,5,10637338,4,60,0.01167917251586914,0.007978439331054688,49,106,57,89,81,90,9,89,0.5,uniform,Min Best Case,False,46,108
44,96372106,5,10637339,4,60,7.475915193557739,0.006982326507568359,57,102,45,82,79,85,6,82,0.5,uniform,Min Best Case,False,44,90
45,96372106,5,10637340,4,60,0.7770190238952637,0.005983829498291016,51,85,34,70,64,72,8,70,0.5,uniform,Min Best Case,False,45,90
46,96372106,5,10637341,4,60,0.001863241195678711,0.0059816837310791016,51,95,44,81,81,81,0,81,0.5,uniform,Min Best Case,False,51,97
47,96372106,5,10637342,4,60,0.4007894992828369,0.004987239837646484,48,82,34,63,61,72,11,63,0.5,uniform,Min Best Case,False,42,86
48,96372106,5,10637343,4,60,0.02326178550720215,0.00698089599609375,48,100,52,66,63,69,6,66,0.5,uniform,Min Best Case,False,43,91
49,96372106,5,10637344,4,60,0.08709406852722168,0.006980180740356445,46,96,50,71,68,69,1,69,0.5,uniform,Min Best Case,False,41,89
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
