Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
33,96372106,5,10637328,4,60,0.5094623565673828,0.010969161987304688,63,111,48,111,108,108,0,108,1.0,max,Min Best Case,False,54,124
34,96372106,5,10637329,4,60,33.88631582260132,0.025931119918823242,62,114,52,114,113,113,0,113,1.0,max,Min Best Case,False,56,107
35,96372106,5,10637330,4,60,0.003489971160888672,0.010284423828125,38,81,43,81,80,80,0,80,1.0,max,Min Best Case,False,37,80
36,96372106,5,10637331,4,60,0.0031151771545410156,0.009974002838134766,35,63,28,63,63,63,0,63,1.0,max,Min Best Case,False,34,60
37,96372106,5,10637332,4,60,0.025827407836914062,0.008974552154541016,42,80,38,80,80,80,0,80,1.0,max,Min Best Case,False,41,81
38,96372106,5,10637333,4,60,0.4978358745574951,0.011970758438110352,52,91,39,91,90,90,0,90,1.0,max,Min Best Case,False,46,81
39,96372106,5,10637334,4,60,0.009522676467895508,0.013963937759399414,47,94,47,94,94,94,0,94,1.0,max,Min Best Case,False,44,91
40,96372106,5,10637335,4,60,0.0008802413940429688,0.0029916763305664062,23,45,22,45,45,45,0,45,1.0,max,Min Best Case,False,23,45
41,96372106,5,10637336,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
42,96372106,5,10637337,4,60,0.05476522445678711,0.007977485656738281,41,76,35,76,75,75,0,75,1.0,max,Min Best Case,False,35,74
43,96372106,5,10637338,4,60,0.01167917251586914,0.009972810745239258,49,106,57,106,106,106,0,106,1.0,max,Min Best Case,False,46,108
44,96372106,5,10637339,4,60,7.475915193557739,0.008975028991699219,57,102,45,102,102,102,0,102,1.0,max,Min Best Case,False,44,90
45,96372106,5,10637340,4,60,0.7770190238952637,0.006981849670410156,51,85,34,85,85,85,0,85,1.0,max,Min Best Case,False,45,90
46,96372106,5,10637341,4,60,0.001863241195678711,0.015957355499267578,51,95,44,95,95,95,0,95,1.0,max,Min Best Case,False,51,97
47,96372106,5,10637342,4,60,0.4007894992828369,0.010968685150146484,48,82,34,82,82,82,0,82,1.0,max,Min Best Case,False,42,86
48,96372106,5,10637343,4,60,0.02326178550720215,0.009972333908081055,48,100,52,100,100,100,0,100,1.0,max,Min Best Case,False,43,91
49,96372106,5,10637344,4,60,0.08709406852722168,0.015957117080688477,46,96,50,96,94,94,0,94,1.0,max,Min Best Case,False,41,89
50,96372106,5,10637345,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
