Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.003347635269165039,0.020880460739135742,40,66,26,40,41,41,0,41,1.0,min,Min Best Case,True,40,63
2,96372106,5,10637297,2,60,0.004246234893798828,0.00853872299194336,28,46,18,28,28,28,0,28,1.0,min,Min Best Case,True,27,53
3,96372106,5,10637298,2,60,0.09383082389831543,0.11119699478149414,43,73,30,43,42,42,0,42,1.0,min,Min Best Case,True,39,68
4,96372106,5,10637299,2,60,11.196655035018921,0.1406693458557129,45,69,24,45,45,45,0,45,1.0,min,Min Best Case,True,38,68
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,min,Min Best Case,True,-1,-1
6,96372106,5,10637301,2,60,0.0030677318572998047,0.05295300483703613,36,58,22,36,36,36,0,36,1.0,min,Min Best Case,True,34,56
7,96372106,5,10637302,2,60,0.7559912204742432,0.07933640480041504,56,102,46,56,58,58,0,58,1.0,min,Min Best Case,True,51,93
8,96372106,5,10637303,2,60,0.001032114028930664,0.005018472671508789,30,53,23,30,30,30,0,30,1.0,min,Min Best Case,True,30,53
9,96372106,5,10637304,2,60,0.012044191360473633,0.016066312789916992,37,53,16,37,35,35,0,35,1.0,min,Min Best Case,True,34,55
10,96372106,5,10637305,2,60,0.26322269439697266,0.09059309959411621,42,64,22,42,40,40,0,40,1.0,min,Min Best Case,True,36,64
11,96372106,5,10637306,2,60,0.001277923583984375,0.012189149856567383,36,66,30,36,36,36,0,36,1.0,min,Min Best Case,True,36,66
12,96372106,5,10637307,2,60,0.16874432563781738,0.16978764533996582,43,72,29,43,45,45,0,45,1.0,min,Min Best Case,True,40,70
