Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.003347635269165039,0.005800485610961914,40,66,26,58,58,58,0,58,1.0,uniform,Min Best Case,False,40,63
2,96372106,5,10637297,2,60,0.004246234893798828,0.0030088424682617188,28,46,18,38,38,38,0,38,1.0,uniform,Min Best Case,False,27,53
3,96372106,5,10637298,2,60,0.09383082389831543,0.005427122116088867,43,73,30,59,58,58,0,58,1.0,uniform,Min Best Case,False,39,68
4,96372106,5,10637299,2,60,11.196655035018921,0.005667686462402344,45,69,24,60,60,60,0,60,1.0,uniform,Min Best Case,False,38,68
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
6,96372106,5,10637301,2,60,0.0030677318572998047,0.0055408477783203125,36,58,22,51,51,51,0,51,1.0,uniform,Min Best Case,False,34,56
7,96372106,5,10637302,2,60,0.7559912204742432,0.009079456329345703,56,102,46,87,87,87,0,87,1.0,uniform,Min Best Case,False,51,93
8,96372106,5,10637303,2,60,0.001032114028930664,0.0032074451446533203,30,53,23,40,40,40,0,40,1.0,uniform,Min Best Case,False,30,53
9,96372106,5,10637304,2,60,0.012044191360473633,0.003854990005493164,37,53,16,46,45,45,0,45,1.0,uniform,Min Best Case,False,34,55
10,96372106,5,10637305,2,60,0.26322269439697266,0.0053980350494384766,42,64,22,48,48,48,0,48,1.0,uniform,Min Best Case,False,36,64
11,96372106,5,10637306,2,60,0.001277923583984375,0.005682706832885742,36,66,30,49,49,49,0,49,1.0,uniform,Min Best Case,False,36,66
12,96372106,5,10637307,2,60,0.16874432563781738,0.005919218063354492,43,72,29,56,56,56,0,56,1.0,uniform,Min Best Case,False,40,70
13,96372106,5,10637308,2,60,0.020127296447753906,0.005158185958862305,38,61,23,50,50,50,0,50,1.0,uniform,Min Best Case,False,35,59
14,96372106,5,10637309,2,60,0.13251900672912598,0.005052089691162109,39,60,21,49,47,47,0,47,1.0,uniform,Min Best Case,False,34,58
15,96372106,5,10637310,2,60,0.5400025844573975,0.008612632751464844,49,84,35,70,69,69,0,69,1.0,uniform,Min Best Case,False,45,82
16,96372106,5,10637311,2,60,0.0009796619415283203,0.003331422805786133,36,58,22,47,47,47,0,47,1.0,uniform,Min Best Case,False,36,58
17,96372106,5,10637312,2,60,0.02877187728881836,0.004208564758300781,29,53,24,40,40,40,0,40,1.0,uniform,Min Best Case,False,26,52
18,96372106,5,10637313,2,60,0.13454365730285645,0.0059051513671875,45,68,23,53,53,53,0,53,1.0,uniform,Min Best Case,False,41,74
19,96372106,5,10637314,2,60,0.11851906776428223,0.005327701568603516,39,68,29,51,51,51,0,51,1.0,uniform,Min Best Case,False,35,63
20,96372106,5,10637315,2,60,0.005624532699584961,0.0059430599212646484,40,72,32,47,47,47,0,47,1.0,uniform,Min Best Case,False,39,70
