Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.0027358531951904297,0.015155553817749023,34,49,15,49,49,51,2,51,0.5,max,Min Best Case,True,34,52
2,96372106,5,10637297,1,60,0.0008454322814941406,0.0035927295684814453,25,31,6,31,31,31,0,31,0.5,max,Min Best Case,True,25,31
3,96372106,5,10637298,1,60,0.005177974700927734,0.006119966506958008,37,45,8,45,41,45,4,45,0.5,max,Min Best Case,True,36,47
4,96372106,5,10637299,1,60,1.9904942512512207,0.012186765670776367,36,54,18,54,50,51,1,51,0.5,max,Min Best Case,True,32,54
5,96372106,5,10637300,1,60,0.020548343658447266,0.039342641830444336,41,54,13,54,54,54,0,54,0.5,max,Min Best Case,True,39,52
6,96372106,5,10637301,1,60,0.021847248077392578,0.017157316207885742,30,44,14,44,42,44,2,44,0.5,max,Min Best Case,True,29,45
7,96372106,5,10637302,1,60,0.17325043678283691,0.07976055145263672,47,70,23,70,66,67,1,67,0.5,max,Min Best Case,True,45,72
8,96372106,5,10637303,1,60,0.0009214878082275391,0.0038535594940185547,28,39,11,39,39,39,0,39,0.5,max,Min Best Case,True,28,39
9,96372106,5,10637304,1,60,0.003412961959838867,0.004956960678100586,27,39,12,39,39,39,0,39,0.5,max,Min Best Case,True,26,41
10,96372106,5,10637305,1,60,0.10686874389648438,0.018848180770874023,35,45,10,45,44,45,1,45,0.5,max,Min Best Case,True,32,43
11,96372106,5,10637306,1,60,0.0032949447631835938,0.012390851974487305,32,49,17,49,47,48,1,48,0.5,max,Min Best Case,True,31,52
12,96372106,5,10637307,1,60,0.016349077224731445,0.01290750503540039,34,48,14,48,48,52,4,52,0.5,max,Min Best Case,True,33,52
13,96372106,5,10637308,1,60,0.013942718505859375,0.006358623504638672,34,47,13,47,44,47,3,47,0.5,max,Min Best Case,True,32,46
14,96372106,5,10637309,1,60,0.009325742721557617,0.0070497989654541016,30,44,14,44,41,43,2,43,0.5,max,Min Best Case,True,29,48
15,96372106,5,10637310,1,60,1.0232393741607666,0.008720874786376953,42,58,16,58,54,58,4,58,0.5,max,Min Best Case,True,40,61
16,96372106,5,10637311,1,60,0.0010294914245605469,0.004636049270629883,31,42,11,42,38,42,4,42,0.5,max,Min Best Case,True,31,42
