Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,4,60,0.41289663314819336,0.0019943714141845703,59,113,54,59,59,113,54,59,0.0,uniform,True
2,96372106,5,10637297,4,60,0.01296544075012207,0.0019948482513427734,44,74,30,44,44,74,30,44,0.0,uniform,True
3,96372106,5,10637298,4,60,0.52561354637146,0.002992391586303711,59,121,62,59,59,121,62,59,0.0,uniform,True
4,96372106,5,10637299,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
6,96372106,5,10637301,4,60,0.11373114585876465,0.0029571056365966797,51,92,41,51,51,92,41,51,0.0,uniform,True
7,96372106,5,10637302,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
8,96372106,5,10637303,4,60,0.21442675590515137,0.0019555091857910156,50,90,40,50,50,90,40,50,0.0,uniform,True
9,96372106,5,10637304,4,60,2.3577499389648438,0.001996278762817383,49,91,42,49,49,91,42,49,0.0,uniform,True
10,96372106,5,10637305,4,60,16.011129140853882,0.001993417739868164,58,105,47,58,58,105,47,58,0.0,uniform,True
11,96372106,5,10637306,4,60,0.10174012184143066,0.002022981643676758,46,100,54,46,46,100,54,46,0.0,uniform,True
12,96372106,5,10637307,4,60,0.25630974769592285,0.001992940902709961,57,102,45,57,57,102,45,57,0.0,uniform,True
13,96372106,5,10637308,4,60,5.517199754714966,0.003048419952392578,61,116,55,61,61,116,55,61,0.0,uniform,True
14,96372106,5,10637309,4,60,2.492357015609741,0.002992391586303711,51,102,51,51,51,102,51,51,0.0,uniform,True
15,96372106,5,10637310,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
16,96372106,5,10637311,4,60,0.09275412559509277,0.001995086669921875,50,100,50,50,50,100,50,50,0.0,uniform,True
17,96372106,5,10637312,4,60,1.7174055576324463,0.001995086669921875,47,76,29,47,47,76,29,47,0.0,uniform,True
18,96372106,5,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
20,96372106,5,10637315,4,60,1.6027121543884277,0.0029535293579101562,63,120,57,63,63,120,57,63,0.0,uniform,True
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
22,96372106,5,10637317,4,60,0.07779121398925781,0.0019953250885009766,42,88,46,42,42,88,46,42,0.0,uniform,True
23,96372106,5,10637318,4,60,0.12467479705810547,0.0009980201721191406,46,83,37,46,46,83,37,46,0.0,uniform,True
24,96372106,5,10637319,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
25,96372106,5,10637320,4,60,0.025929689407348633,0.001995086669921875,46,84,38,46,46,84,38,46,0.0,uniform,True
26,96372106,5,10637321,4,60,0.00797891616821289,0.0019941329956054688,38,80,42,38,38,80,42,38,0.0,uniform,True
27,96372106,5,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
28,96372106,5,10637323,4,60,9.15553593635559,0.0030210018157958984,60,101,41,60,60,101,41,60,0.0,uniform,True
29,96372106,5,10637324,4,60,83.02690005302429,0.0029480457305908203,51,84,33,51,51,84,33,51,0.0,uniform,True
30,96372106,5,10637325,4,60,0.8436923027038574,0.0019562244415283203,41,78,37,41,41,78,37,41,0.0,uniform,True
31,96372106,5,10637326,4,60,16.947622299194336,0.003998994827270508,64,108,44,64,64,108,44,64,0.0,uniform,True
32,96372106,5,10637327,4,60,0.926551342010498,0.0019931793212890625,52,103,51,52,52,103,51,52,0.0,uniform,True
33,96372106,5,10637328,4,60,1.6107475757598877,0.0019905567169189453,63,111,48,63,63,111,48,63,0.0,uniform,True
34,96372106,5,10637329,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,True
