Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.003347635269165039,0.0013823509216308594,40,66,26,58,40,66,26,58,0.0,uniform,Min Best Case,True,40,63
2,96372106,5,10637297,2,60,0.004246234893798828,0.000995635986328125,28,46,18,38,28,46,18,38,0.0,uniform,Min Best Case,True,27,53
3,96372106,5,10637298,2,60,0.09383082389831543,0.0016012191772460938,43,73,30,59,43,73,30,59,0.0,uniform,Min Best Case,True,39,68
4,96372106,5,10637299,2,60,11.196655035018921,0.0016391277313232422,45,69,24,60,45,69,24,60,0.0,uniform,Min Best Case,True,38,68
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,Min Best Case,True,-1,-1
6,96372106,5,10637301,2,60,0.0030677318572998047,0.001650094985961914,36,58,22,51,36,58,22,51,0.0,uniform,Min Best Case,True,34,56
7,96372106,5,10637302,2,60,0.7559912204742432,0.0017242431640625,56,102,46,87,56,102,46,87,0.0,uniform,Min Best Case,True,51,93
8,96372106,5,10637303,2,60,0.001032114028930664,0.0009331703186035156,30,53,23,40,30,53,23,40,0.0,uniform,Min Best Case,True,30,53
9,96372106,5,10637304,2,60,0.012044191360473633,0.0012493133544921875,37,53,16,46,37,53,16,46,0.0,uniform,Min Best Case,True,34,55
10,96372106,5,10637305,2,60,0.26322269439697266,0.0013959407806396484,42,64,22,48,42,64,22,48,0.0,uniform,Min Best Case,True,36,64
11,96372106,5,10637306,2,60,0.001277923583984375,0.0014739036560058594,36,66,30,49,36,66,30,49,0.0,uniform,Min Best Case,True,36,66
12,96372106,5,10637307,2,60,0.16874432563781738,0.001753091812133789,43,72,29,56,43,72,29,56,0.0,uniform,Min Best Case,True,40,70
13,96372106,5,10637308,2,60,0.020127296447753906,0.0013227462768554688,38,61,23,50,38,61,23,50,0.0,uniform,Min Best Case,True,35,59
14,96372106,5,10637309,2,60,0.13251900672912598,0.0013568401336669922,39,60,21,49,39,60,21,49,0.0,uniform,Min Best Case,True,34,58
15,96372106,5,10637310,2,60,0.5400025844573975,0.001981496810913086,49,84,35,70,49,84,35,70,0.0,uniform,Min Best Case,True,45,82
16,96372106,5,10637311,2,60,0.0009796619415283203,0.0009913444519042969,36,58,22,47,36,58,22,47,0.0,uniform,Min Best Case,True,36,58
17,96372106,5,10637312,2,60,0.02877187728881836,0.0012054443359375,29,53,24,40,29,53,24,40,0.0,uniform,Min Best Case,True,26,52
18,96372106,5,10637313,2,60,0.13454365730285645,0.0014727115631103516,45,68,23,53,45,68,23,53,0.0,uniform,Min Best Case,True,41,74
19,96372106,5,10637314,2,60,0.11851906776428223,0.0013217926025390625,39,68,29,51,39,68,29,51,0.0,uniform,Min Best Case,True,35,63
20,96372106,5,10637315,2,60,0.005624532699584961,0.0014071464538574219,40,72,32,47,40,72,32,47,0.0,uniform,Min Best Case,True,39,70
21,96372106,5,10637316,2,60,0.09240579605102539,0.0013918876647949219,53,78,25,65,53,78,25,65,0.0,uniform,Min Best Case,True,49,78
