Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,4,60,0.18071746826171875,0.008975982666015625,59,108,49,80,80,80,0,80,1.0,uniform,Min Best Case,False,54,114
2,96372106,5,10637297,4,60,0.0018870830535888672,0.003989219665527344,44,74,30,58,58,58,0,58,1.0,uniform,Min Best Case,False,43,76
3,96372106,5,10637298,4,60,0.049422264099121094,0.010970354080200195,59,121,62,90,88,88,0,88,1.0,uniform,Min Best Case,False,54,119
4,96372106,5,10637299,4,60,149.77866077423096,0.009973526000976562,64,110,46,87,87,87,0,87,1.0,uniform,Min Best Case,False,49,115
5,96372106,5,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
6,96372106,5,10637301,4,60,0.01664113998413086,0.007978677749633789,51,92,41,73,73,73,0,73,1.0,uniform,Min Best Case,False,49,88
7,96372106,5,10637302,4,60,39.49117588996887,0.013962507247924805,77,156,79,118,118,118,0,118,1.0,uniform,Min Best Case,False,65,150
8,96372106,5,10637303,4,60,0.03808021545410156,0.0059833526611328125,50,90,40,69,69,69,0,69,1.0,uniform,Min Best Case,False,49,87
9,96372106,5,10637304,4,60,0.9105849266052246,0.0069811344146728516,49,91,42,70,65,65,0,65,1.0,uniform,Min Best Case,False,42,87
10,96372106,5,10637305,4,60,4.339800119400024,0.008975982666015625,58,105,47,81,81,81,0,81,1.0,uniform,Min Best Case,False,50,102
11,96372106,5,10637306,4,60,0.019028186798095703,0.008975744247436523,46,100,54,71,71,71,0,71,1.0,uniform,Min Best Case,False,44,96
12,96372106,5,10637307,4,60,0.05755877494812012,0.008976221084594727,57,103,46,80,79,79,0,79,1.0,uniform,Min Best Case,False,54,104
13,96372106,5,10637308,4,60,1.0371339321136475,0.009973287582397461,61,116,55,92,91,91,0,91,1.0,uniform,Min Best Case,False,52,99
14,96372106,5,10637309,4,60,0.5144975185394287,0.008975505828857422,51,102,51,78,75,75,0,75,1.0,uniform,Min Best Case,False,43,100
15,96372106,5,10637310,4,60,77.43621873855591,0.016954660415649414,71,136,65,103,103,103,0,103,1.0,uniform,Min Best Case,False,64,129
16,96372106,5,10637311,4,60,0.023774385452270508,0.010970592498779297,50,102,52,76,76,76,0,76,1.0,uniform,Min Best Case,False,47,105
17,96372106,5,10637312,4,60,0.1856245994567871,0.005984306335449219,47,76,29,64,64,64,0,64,1.0,uniform,Min Best Case,False,41,76
18,96372106,5,10637313,4,60,3.468022584915161,0.009972810745239258,64,120,56,90,90,90,0,90,1.0,uniform,Min Best Case,False,56,121
19,96372106,5,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
20,96372106,5,10637315,4,60,0.1407027244567871,0.00998997688293457,63,120,57,98,98,98,0,98,1.0,uniform,Min Best Case,False,55,116
21,96372106,5,10637316,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,uniform,Min Best Case,False,-1,-1
22,96372106,5,10637317,4,60,0.012175559997558594,0.008017539978027344,42,88,46,70,70,70,0,70,1.0,uniform,Min Best Case,False,38,90
23,96372106,5,10637318,4,60,0.025174379348754883,0.005959749221801758,46,83,37,62,62,62,0,62,1.0,uniform,Min Best Case,False,41,85
24,96372106,5,10637319,4,60,97.55083513259888,0.01894855499267578,68,122,54,96,94,94,0,94,1.0,uniform,Min Best Case,False,57,109
25,96372106,5,10637320,4,60,0.005198478698730469,0.004985809326171875,46,84,38,62,62,62,0,62,1.0,uniform,Min Best Case,False,45,89
26,96372106,5,10637321,4,60,0.0021619796752929688,0.0039882659912109375,38,80,42,55,55,55,0,55,1.0,uniform,Min Best Case,False,37,79
27,96372106,5,10637322,4,60,41.44518518447876,0.011984825134277344,59,117,58,89,87,87,0,87,1.0,uniform,Min Best Case,False,51,115
28,96372106,5,10637323,4,60,0.36875462532043457,0.011965751647949219,60,101,41,77,77,77,0,77,1.0,uniform,Min Best Case,False,54,95
29,96372106,5,10637324,4,60,1.1202452182769775,0.00898432731628418,51,84,33,74,74,74,0,74,1.0,uniform,Min Best Case,False,46,86
30,96372106,5,10637325,4,60,0.12505030632019043,0.0059854984283447266,41,78,37,61,61,61,0,61,1.0,uniform,Min Best Case,False,37,75
31,96372106,5,10637326,4,60,2.9650847911834717,0.011939525604248047,64,108,44,98,96,96,0,96,1.0,uniform,Min Best Case,False,57,108
32,96372106,5,10637327,4,60,0.1366419792175293,0.007016658782958984,52,103,51,84,84,84,0,84,1.0,uniform,Min Best Case,False,43,103
33,96372106,5,10637328,4,60,0.5094623565673828,0.00794219970703125,63,111,48,84,81,81,0,81,1.0,uniform,Min Best Case,False,54,124
34,96372106,5,10637329,4,60,33.88631582260132,0.01296544075012207,62,114,52,95,94,94,0,94,1.0,uniform,Min Best Case,False,56,107
35,96372106,5,10637330,4,60,0.003489971160888672,0.003989219665527344,38,81,43,66,66,66,0,66,1.0,uniform,Min Best Case,False,37,80
36,96372106,5,10637331,4,60,0.0031151771545410156,0.003954172134399414,35,63,28,48,48,48,0,48,1.0,uniform,Min Best Case,False,34,60
