Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,0.007978439331054688,0.02892279624938965,34,49,15,49,47,49,2,49,0.75,max,False
2,96372106,5,10637297,1,60,0.001994609832763672,0.013962268829345703,25,31,6,31,31,31,0,31,0.75,max,False
3,96372106,5,10637298,1,60,0.010984182357788086,0.016954898834228516,37,45,8,45,44,45,1,45,0.75,max,False
4,96372106,5,10637299,1,60,2.8598318099975586,0.15259218215942383,36,54,18,54,49,49,0,49,0.75,max,False
5,96372106,5,10637300,1,60,0.0319061279296875,0.045876502990722656,41,54,13,54,53,53,0,53,0.75,max,False
6,96372106,5,10637301,1,60,0.1276383399963379,0.037899017333984375,30,44,14,44,41,42,1,42,0.75,max,False
7,96372106,5,10637302,1,60,0.9573924541473389,0.18253684043884277,47,70,23,70,67,67,0,67,0.75,max,False
8,96372106,5,10637303,1,60,0.002007007598876953,0.011960983276367188,28,39,11,39,39,39,0,39,0.75,max,False
9,96372106,5,10637304,1,60,0.022938966751098633,0.008928060531616211,27,39,12,39,39,39,0,39,0.75,max,False
10,96372106,5,10637305,1,60,0.29421186447143555,0.03884744644165039,35,45,10,45,44,44,0,44,0.75,max,False
11,96372106,5,10637306,1,60,0.008975744247436523,0.0269014835357666,32,49,17,49,48,48,0,48,0.75,max,False
12,96372106,5,10637307,1,60,0.047837257385253906,0.01994633674621582,34,48,14,48,49,52,3,52,0.75,max,False
13,96372106,5,10637308,1,60,0.10171675682067871,0.014960289001464844,34,47,13,47,47,47,0,47,0.75,max,False
14,96372106,5,10637309,1,60,0.0737760066986084,0.015957117080688477,30,43,13,43,42,43,1,43,0.75,max,False
15,96372106,5,10637310,1,60,6.015970945358276,0.08178329467773438,42,60,18,60,52,54,2,54,0.75,max,False
16,96372106,5,10637311,1,60,0.0019948482513427734,0.006981611251831055,31,42,11,42,41,42,1,42,0.75,max,False
17,96372106,5,10637312,1,60,0.032912492752075195,0.026928424835205078,27,34,7,34,32,32,0,32,0.75,max,False
