Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.003347635269165039,0.006006002426147461,40,66,26,66,66,66,0,66,1.0,max,Min Best Case,False,40,63
2,96372106,5,10637297,2,60,0.004246234893798828,0.003110170364379883,28,46,18,46,46,46,0,46,1.0,max,Min Best Case,False,27,53
3,96372106,5,10637298,2,60,0.09383082389831543,0.0055179595947265625,43,73,30,73,72,72,0,72,1.0,max,Min Best Case,False,39,68
4,96372106,5,10637299,2,60,11.196655035018921,0.005740642547607422,45,69,24,69,69,69,0,69,1.0,max,Min Best Case,False,38,68
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,False,-1,-1
6,96372106,5,10637301,2,60,0.0030677318572998047,0.005686521530151367,36,58,22,58,58,58,0,58,1.0,max,Min Best Case,False,34,56
7,96372106,5,10637302,2,60,0.7559912204742432,0.009007930755615234,56,102,46,102,102,102,0,102,1.0,max,Min Best Case,False,51,93
8,96372106,5,10637303,2,60,0.001032114028930664,0.003337860107421875,30,53,23,53,53,53,0,53,1.0,max,Min Best Case,False,30,53
9,96372106,5,10637304,2,60,0.012044191360473633,0.003980398178100586,37,53,16,53,52,52,0,52,1.0,max,Min Best Case,False,34,55
10,96372106,5,10637305,2,60,0.26322269439697266,0.006906747817993164,42,64,22,64,64,64,0,64,1.0,max,Min Best Case,False,36,64
11,96372106,5,10637306,2,60,0.001277923583984375,0.006093025207519531,36,66,30,66,66,66,0,66,1.0,max,Min Best Case,False,36,66
12,96372106,5,10637307,2,60,0.16874432563781738,0.006178379058837891,43,72,29,72,72,72,0,72,1.0,max,Min Best Case,False,40,70
13,96372106,5,10637308,2,60,0.020127296447753906,0.005175113677978516,38,61,23,61,61,61,0,61,1.0,max,Min Best Case,False,35,59
14,96372106,5,10637309,2,60,0.13251900672912598,0.005202293395996094,39,60,21,60,58,58,0,58,1.0,max,Min Best Case,False,34,58
15,96372106,5,10637310,2,60,0.5400025844573975,0.008680105209350586,49,84,35,84,83,83,0,83,1.0,max,Min Best Case,False,45,82
16,96372106,5,10637311,2,60,0.0009796619415283203,0.003403186798095703,36,58,22,58,58,58,0,58,1.0,max,Min Best Case,False,36,58
17,96372106,5,10637312,2,60,0.02877187728881836,0.004333019256591797,29,53,24,53,53,53,0,53,1.0,max,Min Best Case,False,26,52
18,96372106,5,10637313,2,60,0.13454365730285645,0.005810737609863281,45,68,23,68,66,66,0,66,1.0,max,Min Best Case,False,41,74
19,96372106,5,10637314,2,60,0.11851906776428223,0.00534367561340332,39,68,29,68,68,68,0,68,1.0,max,Min Best Case,False,35,63
20,96372106,5,10637315,2,60,0.005624532699584961,0.0063419342041015625,40,72,32,72,72,72,0,72,1.0,max,Min Best Case,False,39,70
21,96372106,5,10637316,2,60,0.09240579605102539,0.005987882614135742,53,78,25,78,78,78,0,78,1.0,max,Min Best Case,False,49,78
22,96372106,5,10637317,2,60,0.0011866092681884766,0.005059242248535156,35,52,17,52,52,52,0,52,1.0,max,Min Best Case,False,35,52
23,96372106,5,10637318,2,60,0.004624605178833008,0.0041005611419677734,31,55,24,55,55,55,0,55,1.0,max,Min Best Case,False,29,53
24,96372106,5,10637319,2,60,0.04638099670410156,0.006361484527587891,42,75,33,75,75,75,0,75,1.0,max,Min Best Case,False,38,73
25,96372106,5,10637320,2,60,0.008122444152832031,0.003248929977416992,30,48,18,48,48,48,0,48,1.0,max,Min Best Case,False,28,48
26,96372106,5,10637321,2,60,0.0023953914642333984,0.0031418800354003906,30,51,21,51,51,51,0,51,1.0,max,Min Best Case,False,29,51
27,96372106,5,10637322,2,60,0.0367739200592041,0.005631446838378906,32,53,21,53,52,52,0,52,1.0,max,Min Best Case,False,30,46
28,96372106,5,10637323,2,60,0.01444697380065918,0.0068967342376708984,39,63,24,63,63,63,0,63,1.0,max,Min Best Case,False,38,59
29,96372106,5,10637324,2,60,0.0035448074340820312,0.0035247802734375,30,43,13,43,43,43,0,43,1.0,max,Min Best Case,False,27,44
30,96372106,5,10637325,2,60,0.008464336395263672,0.0037641525268554688,29,44,15,44,43,43,0,43,1.0,max,Min Best Case,False,27,46
31,96372106,5,10637326,2,60,0.8651595115661621,0.005574703216552734,43,65,22,65,65,65,0,65,1.0,max,Min Best Case,False,40,67
32,96372106,5,10637327,2,60,0.0030562877655029297,0.004300117492675781,41,64,23,64,63,63,0,63,1.0,max,Min Best Case,False,39,61
33,96372106,5,10637328,2,60,0.017846345901489258,0.00515294075012207,48,77,29,77,76,76,0,76,1.0,max,Min Best Case,False,47,81
34,96372106,5,10637329,2,60,0.00607609748840332,0.005647182464599609,40,64,24,64,64,64,0,64,1.0,max,Min Best Case,False,39,64
35,96372106,5,10637330,2,60,0.0011856555938720703,0.003446340560913086,27,46,19,46,46,46,0,46,1.0,max,Min Best Case,False,27,46
36,96372106,5,10637331,2,60,0.006683826446533203,0.003930807113647461,27,50,23,50,50,50,0,50,1.0,max,Min Best Case,False,26,46
37,96372106,5,10637332,2,60,0.021369457244873047,0.004397153854370117,32,53,21,53,53,53,0,53,1.0,max,Min Best Case,False,30,46
38,96372106,5,10637333,2,60,0.06579136848449707,0.004301786422729492,38,61,23,61,61,61,0,61,1.0,max,Min Best Case,False,34,63
39,96372106,5,10637334,2,60,0.0019524097442626953,0.0037734508514404297,39,61,22,61,61,61,0,61,1.0,max,Min Best Case,False,38,62
40,96372106,5,10637335,2,60,0.0005869865417480469,0.0017328262329101562,17,23,6,23,23,23,0,23,1.0,max,Min Best Case,False,17,23
41,96372106,5,10637336,2,60,0.07309532165527344,0.007315158843994141,49,81,32,81,81,81,0,81,1.0,max,Min Best Case,False,45,84
42,96372106,5,10637337,2,60,0.009942293167114258,0.0034177303314208984,34,50,16,50,50,50,0,50,1.0,max,Min Best Case,False,32,53
