Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,0,60,0.001974344253540039,0.0012979507446289062,32,32,0,32,32,32,0,32,0.5,min,Min Worst Case,True,32,32
2,96372106,5,10637297,0,60,0.0009205341339111328,0.0009729862213134766,22,22,0,22,22,22,0,22,0.5,min,Min Worst Case,True,22,22
3,96372106,5,10637298,0,60,0.0012125968933105469,0.0011856555938720703,33,33,0,33,33,33,0,33,0.5,min,Min Worst Case,True,33,33
4,96372106,5,10637299,0,60,0.0011196136474609375,0.0011830329895019531,31,31,0,31,31,31,0,31,0.5,min,Min Worst Case,True,31,31
5,96372106,5,10637300,0,60,0.0013003349304199219,0.0012879371643066406,38,38,0,38,38,38,0,38,0.5,min,Min Worst Case,True,38,38
6,96372106,5,10637301,0,60,0.0025217533111572266,0.0015404224395751953,28,28,0,28,28,28,0,28,0.5,min,Min Worst Case,True,28,28
7,96372106,5,10637302,0,60,0.002140522003173828,0.001501321792602539,44,44,0,44,44,44,0,44,0.5,min,Min Worst Case,True,44,44
8,96372106,5,10637303,0,60,0.0021266937255859375,0.0009629726409912109,25,25,0,25,25,25,0,25,0.5,min,Min Worst Case,True,25,25
9,96372106,5,10637304,0,60,0.0014750957489013672,0.0010788440704345703,24,24,0,24,24,24,0,24,0.5,min,Min Worst Case,True,24,24
10,96372106,5,10637305,0,60,0.0016093254089355469,0.0012059211730957031,28,28,0,28,28,28,0,28,0.5,min,Min Worst Case,True,28,28
11,96372106,5,10637306,0,60,0.004601716995239258,0.0016138553619384766,30,30,0,30,30,30,0,30,0.5,min,Min Worst Case,True,30,30
12,96372106,5,10637307,0,60,0.0010745525360107422,0.0027573108673095703,29,29,0,29,29,29,0,29,0.5,min,Min Worst Case,True,29,29
13,96372106,5,10637308,0,60,0.0022623538970947266,0.0024335384368896484,29,29,0,29,29,29,0,29,0.5,min,Min Worst Case,True,29,29
14,96372106,5,10637309,0,60,0.0017304420471191406,0.002586841583251953,29,29,0,29,29,29,0,29,0.5,min,Min Worst Case,True,29,29
15,96372106,5,10637310,0,60,0.003962993621826172,0.0021657943725585938,37,37,0,37,37,37,0,37,0.5,min,Min Worst Case,True,37,37
16,96372106,5,10637311,0,60,0.0020461082458496094,0.0012080669403076172,26,26,0,26,26,26,0,26,0.5,min,Min Worst Case,True,26,26
17,96372106,5,10637312,0,60,0.0008552074432373047,0.002046346664428711,22,22,0,22,22,22,0,22,0.5,min,Min Worst Case,True,22,22
18,96372106,5,10637313,0,60,0.0060040950775146484,0.002065420150756836,33,33,0,33,33,33,0,33,0.5,min,Min Worst Case,True,33,33
19,96372106,5,10637314,0,60,0.02452373504638672,0.0012302398681640625,29,29,0,29,29,29,0,29,0.5,min,Min Worst Case,True,28,28
20,96372106,5,10637315,0,60,0.003058195114135742,0.0017309188842773438,35,35,0,35,35,35,0,35,0.5,min,Min Worst Case,True,35,35
21,96372106,5,10637316,0,60,0.004496335983276367,0.0013706684112548828,36,36,0,36,36,36,0,36,0.5,min,Min Worst Case,True,36,36
22,96372106,5,10637317,0,60,0.001455545425415039,0.0012521743774414062,25,25,0,25,25,25,0,25,0.5,min,Min Worst Case,True,25,25
23,96372106,5,10637318,0,60,0.0016100406646728516,0.0010938644409179688,24,24,0,24,24,24,0,24,0.5,min,Min Worst Case,True,24,24
24,96372106,5,10637319,0,60,0.004633426666259766,0.0013275146484375,34,34,0,34,34,34,0,34,0.5,min,Min Worst Case,True,34,34
25,96372106,5,10637320,0,60,0.0007860660552978516,0.0009033679962158203,21,21,0,21,21,21,0,21,0.5,min,Min Worst Case,True,21,21
26,96372106,5,10637321,0,60,0.0017843246459960938,0.0008437633514404297,21,21,0,21,21,21,0,21,0.5,min,Min Worst Case,True,21,21
27,96372106,5,10637322,0,60,0.006776094436645508,0.0012614727020263672,27,27,0,27,27,27,0,27,0.5,min,Min Worst Case,True,26,26
28,96372106,5,10637323,0,60,0.0024695396423339844,0.0017418861389160156,31,31,0,31,31,31,0,31,0.5,min,Min Worst Case,True,31,31
29,96372106,5,10637324,0,60,0.0009360313415527344,0.0011136531829833984,24,24,0,24,24,24,0,24,0.5,min,Min Worst Case,True,24,24
30,96372106,5,10637325,0,60,0.001039743423461914,0.0010876655578613281,23,23,0,23,23,23,0,23,0.5,min,Min Worst Case,True,23,23
31,96372106,5,10637326,0,60,0.003253936767578125,0.0012938976287841797,30,30,0,30,30,30,0,30,0.5,min,Min Worst Case,True,30,30
