Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,0,60,0.002092599868774414,0.0014412403106689453,32,32,0,32,32,32,0,32,0.5,max,Min Best Case,True,32,32
2,96372106,5,10637297,0,60,0.0008361339569091797,0.0009562969207763672,22,22,0,22,22,22,0,22,0.5,max,Min Best Case,True,22,22
3,96372106,5,10637298,0,60,0.0011715888977050781,0.0013706684112548828,33,33,0,33,33,33,0,33,0.5,max,Min Best Case,True,33,33
4,96372106,5,10637299,0,60,0.0010600090026855469,0.0012154579162597656,31,31,0,31,31,31,0,31,0.5,max,Min Best Case,True,31,31
5,96372106,5,10637300,0,60,0.0012660026550292969,0.0012772083282470703,38,38,0,38,38,38,0,38,0.5,max,Min Best Case,True,38,38
6,96372106,5,10637301,0,60,0.002412557601928711,0.001504659652709961,28,28,0,28,28,28,0,28,0.5,max,Min Best Case,True,28,28
7,96372106,5,10637302,0,60,0.0021064281463623047,0.0018315315246582031,44,44,0,44,44,44,0,44,0.5,max,Min Best Case,True,44,44
8,96372106,5,10637303,0,60,0.002138376235961914,0.0009875297546386719,25,25,0,25,25,25,0,25,0.5,max,Min Best Case,True,25,25
9,96372106,5,10637304,0,60,0.0018379688262939453,0.0012149810791015625,24,24,0,24,24,24,0,24,0.5,max,Min Best Case,True,24,24
10,96372106,5,10637305,0,60,0.0016131401062011719,0.0010921955108642578,28,28,0,28,28,28,0,28,0.5,max,Min Best Case,True,28,28
11,96372106,5,10637306,0,60,0.004662036895751953,0.001506805419921875,30,30,0,30,30,30,0,30,0.5,max,Min Best Case,True,30,30
12,96372106,5,10637307,0,60,0.0010976791381835938,0.0013241767883300781,29,29,0,29,29,29,0,29,0.5,max,Min Best Case,True,29,29
13,96372106,5,10637308,0,60,0.0022623538970947266,0.0011970996856689453,29,29,0,29,29,29,0,29,0.5,max,Min Best Case,True,29,29
14,96372106,5,10637309,0,60,0.0010595321655273438,0.0011544227600097656,29,29,0,29,29,29,0,29,0.5,max,Min Best Case,True,29,29
15,96372106,5,10637310,0,60,0.004263639450073242,0.001416921615600586,37,37,0,37,37,37,0,37,0.5,max,Min Best Case,True,37,37
16,96372106,5,10637311,0,60,0.001983165740966797,0.0010075569152832031,26,26,0,26,26,26,0,26,0.5,max,Min Best Case,True,26,26
17,96372106,5,10637312,0,60,0.0008680820465087891,0.0009849071502685547,22,22,0,22,22,22,0,22,0.5,max,Min Best Case,True,22,22
18,96372106,5,10637313,0,60,0.007441282272338867,0.0013446807861328125,33,33,0,33,33,33,0,33,0.5,max,Min Best Case,True,33,33
19,96372106,5,10637314,0,60,0.014611959457397461,0.0011887550354003906,29,29,0,29,29,29,0,29,0.5,max,Min Best Case,True,28,28
20,96372106,5,10637315,0,60,0.0030524730682373047,0.0015289783477783203,35,35,0,35,35,35,0,35,0.5,max,Min Best Case,True,35,35
21,96372106,5,10637316,0,60,0.00436854362487793,0.0012340545654296875,36,36,0,36,36,36,0,36,0.5,max,Min Best Case,True,36,36
22,96372106,5,10637317,0,60,0.0015850067138671875,0.0011789798736572266,25,25,0,25,25,25,0,25,0.5,max,Min Best Case,True,25,25
23,96372106,5,10637318,0,60,0.0013332366943359375,0.0011458396911621094,24,24,0,24,24,24,0,24,0.5,max,Min Best Case,True,24,24
24,96372106,5,10637319,0,60,0.004832744598388672,0.0013222694396972656,34,34,0,34,34,34,0,34,0.5,max,Min Best Case,True,34,34
25,96372106,5,10637320,0,60,0.0007853507995605469,0.0008902549743652344,21,21,0,21,21,21,0,21,0.5,max,Min Best Case,True,21,21
26,96372106,5,10637321,0,60,0.0018465518951416016,0.0008327960968017578,21,21,0,21,21,21,0,21,0.5,max,Min Best Case,True,21,21
27,96372106,5,10637322,0,60,0.006727695465087891,0.0013020038604736328,27,27,0,27,27,27,0,27,0.5,max,Min Best Case,True,26,26
28,96372106,5,10637323,0,60,0.0023033618927001953,0.001672983169555664,31,31,0,31,31,31,0,31,0.5,max,Min Best Case,True,31,31
29,96372106,5,10637324,0,60,0.0009119510650634766,0.0010979175567626953,24,24,0,24,24,24,0,24,0.5,max,Min Best Case,True,24,24
30,96372106,5,10637325,0,60,0.0009279251098632812,0.0010521411895751953,23,23,0,23,23,23,0,23,0.5,max,Min Best Case,True,23,23
31,96372106,5,10637326,0,60,0.0033719539642333984,0.0012671947479248047,30,30,0,30,30,30,0,30,0.5,max,Min Best Case,True,30,30
32,96372106,5,10637327,0,60,0.0016286373138427734,0.0009949207305908203,28,28,0,28,28,28,0,28,0.5,max,Min Best Case,True,28,28
33,96372106,5,10637328,0,60,0.0017547607421875,0.0011882781982421875,33,33,0,33,33,33,0,33,0.5,max,Min Best Case,True,33,33
34,96372106,5,10637329,0,60,0.0038039684295654297,0.0013096332550048828,31,31,0,31,31,31,0,31,0.5,max,Min Best Case,True,31,31
35,96372106,5,10637330,0,60,0.0008273124694824219,0.0009531974792480469,21,21,0,21,21,21,0,21,0.5,max,Min Best Case,True,21,21
36,96372106,5,10637331,0,60,0.001550912857055664,0.0009963512420654297,20,20,0,20,20,20,0,20,0.5,max,Min Best Case,True,20,20
37,96372106,5,10637332,0,60,0.0009276866912841797,0.000949859619140625,24,24,0,24,24,24,0,24,0.5,max,Min Best Case,True,24,24
38,96372106,5,10637333,0,60,0.0014126300811767578,0.0008940696716308594,26,26,0,26,26,26,0,26,0.5,max,Min Best Case,True,26,26
39,96372106,5,10637334,0,60,0.0009374618530273438,0.0009593963623046875,27,27,0,27,27,27,0,27,0.5,max,Min Best Case,True,27,27
