Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.0043599605560302734,0.011203527450561523,35,49,14,49,49,51,2,51,0.5,max,Min Worst Case,True,34,52
2,96372106,5,10637297,1,60,0.001329660415649414,0.0028257369995117188,25,31,6,31,31,31,0,31,0.5,max,Min Worst Case,True,25,31
3,96372106,5,10637298,1,60,0.00683140754699707,0.005811929702758789,38,43,5,43,41,45,4,45,0.5,max,Min Worst Case,True,36,47
4,96372106,5,10637299,1,60,0.05537605285644531,0.01232767105102539,39,47,8,47,47,48,1,48,0.5,max,Min Worst Case,True,32,54
5,96372106,5,10637300,1,60,0.1134026050567627,0.04179859161376953,46,53,7,53,52,52,0,52,0.5,max,Min Worst Case,True,39,52
6,96372106,5,10637301,1,60,0.0059926509857177734,0.016725778579711914,30,44,14,44,42,44,2,44,0.5,max,Min Worst Case,True,29,45
7,96372106,5,10637302,1,60,0.015590906143188477,0.024324893951416016,48,67,19,67,67,69,2,69,0.5,max,Min Worst Case,True,45,72
8,96372106,5,10637303,1,60,0.00142669677734375,0.003987312316894531,28,39,11,39,39,39,0,39,0.5,max,Min Worst Case,True,28,39
9,96372106,5,10637304,1,60,0.006725788116455078,0.0052454471588134766,28,38,10,38,39,39,0,39,0.5,max,Min Worst Case,True,26,41
10,96372106,5,10637305,1,60,0.08912920951843262,0.015101909637451172,35,44,9,44,44,45,1,45,0.5,max,Min Worst Case,True,32,43
11,96372106,5,10637306,1,60,0.004935264587402344,0.011621475219726562,32,49,17,49,47,48,1,48,0.5,max,Min Worst Case,True,31,52
12,96372106,5,10637307,1,60,0.026391983032226562,0.01165151596069336,34,48,14,48,48,52,4,52,0.5,max,Min Worst Case,True,33,52
13,96372106,5,10637308,1,60,0.013411521911621094,0.0053365230560302734,35,46,11,46,41,46,5,46,0.5,max,Min Worst Case,True,32,46
14,96372106,5,10637309,1,60,0.010153532028198242,0.006739139556884766,30,44,14,44,41,43,2,43,0.5,max,Min Worst Case,True,29,48
15,96372106,5,10637310,1,60,0.11658239364624023,0.008756875991821289,42,55,13,55,51,54,3,54,0.5,max,Min Worst Case,True,40,61
16,96372106,5,10637311,1,60,0.0015869140625,0.003909111022949219,31,42,11,42,38,42,4,42,0.5,max,Min Worst Case,True,31,42
