Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.004986763000488281,0.001241922378540039,32,32,0,32,32,32,0,32,0.75,max,False
2,96372106,5,10637297,0,60,0.0010325908660888672,0.000965118408203125,22,22,0,22,22,22,0,22,0.75,max,False
3,96372106,5,10637298,0,60,0.001994609832763672,0.0011782646179199219,33,33,0,33,33,33,0,33,0.75,max,False
4,96372106,5,10637299,0,60,0.002019166946411133,0.0011742115020751953,31,31,0,31,31,31,0,31,0.75,max,False
5,96372106,5,10637300,0,60,0.003996372222900391,0.0012521743774414062,38,38,0,38,38,38,0,38,0.75,max,False
6,96372106,5,10637301,0,60,0.007954835891723633,0.0014977455139160156,28,28,0,28,28,28,0,28,0.75,max,False
7,96372106,5,10637302,0,60,0.006001949310302734,0.0014958381652832031,44,44,0,44,44,44,0,44,0.75,max,False
8,96372106,5,10637303,0,60,0.004986763000488281,0.0009770393371582031,25,25,0,25,25,25,0,25,0.75,max,False
9,96372106,5,10637304,0,60,0.002991914749145508,0.0010576248168945312,24,24,0,24,24,24,0,24,0.75,max,False
10,96372106,5,10637305,0,60,0.003991603851318359,0.0010769367218017578,28,28,0,28,28,28,0,28,0.75,max,False
11,96372106,5,10637306,0,60,0.014953851699829102,0.0015156269073486328,30,30,0,30,30,30,0,30,0.75,max,False
12,96372106,5,10637307,0,60,0.0020308494567871094,0.001308441162109375,29,29,0,29,29,29,0,29,0.75,max,False
13,96372106,5,10637308,0,60,0.007014274597167969,0.0011684894561767578,29,29,0,29,29,29,0,29,0.75,max,False
14,96372106,5,10637309,0,60,0.000997781753540039,0.0011556148529052734,29,29,0,29,29,29,0,29,0.75,max,False
15,96372106,5,10637310,0,60,0.010973215103149414,0.0013916492462158203,37,37,0,37,37,37,0,37,0.75,max,False
16,96372106,5,10637311,0,60,0.005984783172607422,0.0010204315185546875,26,26,0,26,26,26,0,26,0.75,max,False
17,96372106,5,10637312,0,60,0.0019958019256591797,0.0009486675262451172,22,22,0,22,22,22,0,22,0.75,max,False
18,96372106,5,10637313,0,60,0.012965202331542969,0.0013163089752197266,33,33,0,33,33,33,0,33,0.75,max,False
19,96372106,5,10637314,0,60,0.0289003849029541,0.0011603832244873047,29,29,0,29,29,29,0,29,0.75,max,False
20,96372106,5,10637315,0,60,0.007985353469848633,0.0015120506286621094,35,35,0,35,35,35,0,35,0.75,max,False
21,96372106,5,10637316,0,60,0.00997471809387207,0.0011682510375976562,36,36,0,36,36,36,0,36,0.75,max,False
22,96372106,5,10637317,0,60,0.003989458084106445,0.0011696815490722656,25,25,0,25,25,25,0,25,0.75,max,False
23,96372106,5,10637318,0,60,0.002992391586303711,0.0010657310485839844,24,24,0,24,24,24,0,24,0.75,max,False
24,96372106,5,10637319,0,60,0.010970830917358398,0.0013017654418945312,34,34,0,34,34,34,0,34,0.75,max,False
25,96372106,5,10637320,0,60,0.0009975433349609375,0.0008404254913330078,21,21,0,21,21,21,0,21,0.75,max,False
26,96372106,5,10637321,0,60,0.003972053527832031,0.0008375644683837891,21,21,0,21,21,21,0,21,0.75,max,False
27,96372106,5,10637322,0,60,0.017954111099243164,0.0012712478637695312,27,27,0,27,27,27,0,27,0.75,max,False
28,96372106,5,10637323,0,60,0.008939266204833984,0.0016918182373046875,31,31,0,31,31,31,0,31,0.75,max,False
29,96372106,5,10637324,0,60,0.0019605159759521484,0.001062631607055664,24,24,0,24,24,24,0,24,0.75,max,False
30,96372106,5,10637325,0,60,0.0010006427764892578,0.00107574462890625,23,23,0,23,23,23,0,23,0.75,max,False
31,96372106,5,10637326,0,60,0.007987022399902344,0.0013282299041748047,30,30,0,30,30,30,0,30,0.75,max,False
32,96372106,5,10637327,0,60,0.0039899349212646484,0.0009772777557373047,28,28,0,28,28,28,0,28,0.75,max,False
33,96372106,5,10637328,0,60,0.0049877166748046875,0.0011539459228515625,33,33,0,33,33,33,0,33,0.75,max,False
34,96372106,5,10637329,0,60,0.010954141616821289,0.0012776851654052734,31,31,0,31,31,31,0,31,0.75,max,False
35,96372106,5,10637330,0,60,0.0009975433349609375,0.0009682178497314453,21,21,0,21,21,21,0,21,0.75,max,False
36,96372106,5,10637331,0,60,0.003997802734375,0.0009553432464599609,20,20,0,20,20,20,0,20,0.75,max,False
37,96372106,5,10637332,0,60,0.0009958744049072266,0.0009686946868896484,24,24,0,24,24,24,0,24,0.75,max,False
38,96372106,5,10637333,0,60,0.00399017333984375,0.0009009838104248047,26,26,0,26,26,26,0,26,0.75,max,False
39,96372106,5,10637334,0,60,0.001993894577026367,0.0009546279907226562,27,27,0,27,27,27,0,27,0.75,max,False
40,96372106,5,10637335,0,60,0.000997304916381836,0.0005543231964111328,11,11,0,11,11,11,0,11,0.75,max,False
41,96372106,5,10637336,0,60,0.0019960403442382812,0.0015017986297607422,41,41,0,41,41,41,0,41,0.75,max,False
42,96372106,5,10637337,0,60,0.005035400390625,0.0009150505065917969,24,24,0,24,24,24,0,24,0.75,max,False
43,96372106,5,10637338,0,60,0.006947755813598633,0.0012664794921875,32,32,0,32,32,32,0,32,0.75,max,False
44,96372106,5,10637339,0,60,0.007978439331054688,0.0010862350463867188,28,28,0,28,28,28,0,28,0.75,max,False
45,96372106,5,10637340,0,60,0.004015922546386719,0.0011866092681884766,26,26,0,26,26,26,0,26,0.75,max,False
46,96372106,5,10637341,0,60,0.000997781753540039,0.0009524822235107422,24,24,0,24,24,24,0,24,0.75,max,False
47,96372106,5,10637342,0,60,0.0030264854431152344,0.000978231430053711,24,24,0,24,24,24,0,24,0.75,max,False
48,96372106,5,10637343,0,60,0.0010213851928710938,0.000982046127319336,25,25,0,25,25,25,0,25,0.75,max,False
49,96372106,5,10637344,0,60,0.0049593448638916016,0.0009696483612060547,25,25,0,25,25,25,0,25,0.75,max,False
50,96372106,5,10637345,0,60,0.0029914379119873047,0.0013585090637207031,39,39,0,39,39,39,0,39,0.75,max,False
