Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,1,60,0.0043599605560302734,0.0015630722045898438,35,49,14,35,35,49,14,35,0.0,min,Min Worst Case,False,34,52
2,96372106,5,10637297,1,60,0.001329660415649414,0.0010704994201660156,25,31,6,25,25,31,6,25,0.0,min,Min Worst Case,False,25,31
3,96372106,5,10637298,1,60,0.00683140754699707,0.0015070438385009766,38,43,5,38,38,43,5,38,0.0,min,Min Worst Case,False,36,47
4,96372106,5,10637299,1,60,0.05537605285644531,0.0017249584197998047,39,47,8,39,39,47,8,39,0.0,min,Min Worst Case,False,32,54
5,96372106,5,10637300,1,60,0.1134026050567627,0.0017385482788085938,46,53,7,46,46,53,7,46,0.0,min,Min Worst Case,False,39,52
6,96372106,5,10637301,1,60,0.0059926509857177734,0.0017507076263427734,30,44,14,30,30,44,14,30,0.0,min,Min Worst Case,False,29,45
7,96372106,5,10637302,1,60,0.015590906143188477,0.00183868408203125,48,67,19,48,48,67,19,48,0.0,min,Min Worst Case,False,45,72
8,96372106,5,10637303,1,60,0.00142669677734375,0.0010895729064941406,28,39,11,28,28,39,11,28,0.0,min,Min Worst Case,False,28,39
9,96372106,5,10637304,1,60,0.006725788116455078,0.0012888908386230469,28,38,10,28,28,38,10,28,0.0,min,Min Worst Case,False,26,41
10,96372106,5,10637305,1,60,0.08912920951843262,0.0013778209686279297,35,44,9,35,35,44,9,35,0.0,min,Min Worst Case,False,32,43
11,96372106,5,10637306,1,60,0.004935264587402344,0.0018742084503173828,32,49,17,32,32,49,17,32,0.0,min,Min Worst Case,False,31,52
12,96372106,5,10637307,1,60,0.026391983032226562,0.0015685558319091797,34,48,14,34,34,48,14,34,0.0,min,Min Worst Case,False,33,52
13,96372106,5,10637308,1,60,0.013411521911621094,0.0014934539794921875,35,46,11,35,35,46,11,35,0.0,min,Min Worst Case,False,32,46
14,96372106,5,10637309,1,60,0.010153532028198242,0.0015082359313964844,30,44,14,30,30,44,14,30,0.0,min,Min Worst Case,False,29,48
15,96372106,5,10637310,1,60,0.11658239364624023,0.0019230842590332031,42,55,13,42,42,55,13,42,0.0,min,Min Worst Case,False,40,61
16,96372106,5,10637311,1,60,0.0015869140625,0.001280069351196289,31,42,11,31,31,42,11,31,0.0,min,Min Worst Case,False,31,42
17,96372106,5,10637312,1,60,0.010726451873779297,0.0013015270233154297,27,34,7,27,27,34,7,27,0.0,min,Min Worst Case,False,25,32
18,96372106,5,10637313,1,60,0.021774768829345703,0.0015854835510253906,37,47,10,37,37,47,10,37,0.0,min,Min Worst Case,False,35,52
19,96372106,5,10637314,1,60,0.03613424301147461,0.0014469623565673828,36,44,8,36,36,44,8,36,0.0,min,Min Worst Case,False,29,50
20,96372106,5,10637315,1,60,0.002913236618041992,0.0018391609191894531,36,53,17,36,36,53,17,36,0.0,min,Min Worst Case,False,36,56
21,96372106,5,10637316,1,60,0.03697562217712402,0.0016858577728271484,43,63,20,43,43,63,20,43,0.0,min,Min Worst Case,False,39,67
22,96372106,5,10637317,1,60,0.0043697357177734375,0.0017442703247070312,30,39,9,30,30,39,9,30,0.0,min,Min Worst Case,False,29,40
23,96372106,5,10637318,1,60,0.0034935474395751953,0.001428365707397461,26,34,8,26,26,34,8,26,0.0,min,Min Worst Case,False,25,36
24,96372106,5,10637319,1,60,0.026293039321899414,0.0022957324981689453,40,52,12,40,40,52,12,40,0.0,min,Min Worst Case,False,37,58
25,96372106,5,10637320,1,60,0.00506281852722168,0.0013914108276367188,26,34,8,26,26,34,8,26,0.0,min,Min Worst Case,False,25,34
26,96372106,5,10637321,1,60,0.0012829303741455078,0.0010669231414794922,25,33,8,25,25,33,8,25,0.0,min,Min Worst Case,False,25,33
27,96372106,5,10637322,1,60,0.037215232849121094,0.0015137195587158203,30,38,8,30,30,38,8,30,0.0,min,Min Worst Case,False,26,37
28,96372106,5,10637323,1,60,0.005142927169799805,0.002553701400756836,33,44,11,33,33,44,11,33,0.0,min,Min Worst Case,False,33,45
29,96372106,5,10637324,1,60,0.0014252662658691406,0.0011794567108154297,27,36,9,27,27,36,9,27,0.0,min,Min Worst Case,False,27,36
30,96372106,5,10637325,1,60,0.004384756088256836,0.001546621322631836,24,36,12,24,24,36,12,24,0.0,min,Min Worst Case,False,23,39
31,96372106,5,10637326,1,60,0.0369720458984375,0.0016808509826660156,38,49,11,38,38,49,11,38,0.0,min,Min Worst Case,False,34,48
32,96372106,5,10637327,1,60,0.028668880462646484,0.00148773193359375,35,47,12,35,35,47,12,35,0.0,min,Min Worst Case,False,30,48
33,96372106,5,10637328,1,60,0.009000539779663086,0.0015692710876464844,39,52,13,39,39,52,13,39,0.0,min,Min Worst Case,False,38,58
