Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
15,96372106,5,10637310,2,60,20.246111631393433,0.9571716785430908,49,84,35,70,67,70,3,67,0.75,uniform,True
16,96372106,5,10637311,2,60,0.001995086669921875,0.0057544708251953125,36,58,22,47,46,49,3,47,0.75,uniform,True
17,96372106,5,10637312,2,60,0.11675000190734863,0.03536391258239746,29,53,24,40,40,40,0,40,0.75,uniform,True
18,96372106,5,10637313,2,60,2.0350606441497803,0.178877592086792,45,68,23,53,54,54,0,54,0.75,uniform,True
19,96372106,5,10637314,2,60,0.6083741188049316,0.12568235397338867,39,68,29,51,44,47,3,45,0.75,uniform,True
20,96372106,5,10637315,2,60,0.012025117874145508,0.04911923408508301,40,72,32,47,52,53,1,52,0.75,uniform,True
21,96372106,5,10637316,2,60,0.3111441135406494,0.03253650665283203,53,78,25,65,64,67,3,66,0.75,uniform,True
22,96372106,5,10637317,2,60,0.0029795169830322266,0.008300304412841797,35,52,17,42,42,42,0,42,0.75,uniform,True
23,96372106,5,10637318,2,60,0.048897504806518555,0.006875753402709961,31,55,24,39,37,39,2,38,0.75,uniform,True
24,96372106,5,10637319,2,60,0.15357160568237305,0.18589258193969727,42,75,33,62,60,62,2,62,0.75,uniform,True
25,96372106,5,10637320,2,60,0.030995607376098633,0.028870582580566406,30,48,18,39,39,39,0,39,0.75,uniform,True
26,96372106,5,10637321,2,60,0.005984067916870117,0.004748106002807617,30,51,21,44,42,44,2,44,0.75,uniform,True
27,96372106,5,10637322,2,60,0.03790020942687988,0.024816274642944336,32,53,21,41,40,40,0,40,0.75,uniform,True
28,96372106,5,10637323,2,60,0.04587841033935547,0.06412816047668457,39,63,24,53,51,52,1,52,0.75,uniform,True
29,96372106,5,10637324,2,60,0.01394963264465332,0.010416984558105469,30,43,13,38,38,38,0,38,0.75,uniform,True
30,96372106,5,10637325,2,60,0.05186057090759277,0.01558685302734375,29,44,15,41,42,42,0,42,0.75,uniform,True
31,96372106,5,10637326,2,60,2.248994827270508,0.13016581535339355,43,65,22,56,59,59,0,59,0.75,uniform,True
32,96372106,5,10637327,2,60,0.011967897415161133,0.021209001541137695,41,64,23,52,47,47,0,47,0.75,uniform,True
33,96372106,5,10637328,2,60,0.08676791191101074,0.016986370086669922,48,77,29,61,60,60,0,60,0.75,uniform,True
34,96372106,5,10637329,2,60,0.04587674140930176,0.019065141677856445,40,64,24,53,53,53,0,53,0.75,uniform,True
35,96372106,5,10637330,2,60,0.0019893646240234375,0.005311727523803711,27,46,19,42,40,42,2,42,0.75,uniform,True
36,96372106,5,10637331,2,60,0.013962984085083008,0.11150145530700684,27,50,23,38,37,39,2,38,0.75,uniform,True
37,96372106,5,10637332,2,60,0.11373305320739746,0.005575418472290039,32,53,21,41,41,41,0,41,0.75,uniform,True
38,96372106,5,10637333,2,60,0.2543191909790039,0.017627477645874023,38,61,23,52,51,51,0,51,0.75,uniform,True
39,96372106,5,10637334,2,60,0.010972023010253906,0.006081581115722656,39,61,22,49,49,49,0,49,0.75,uniform,True
40,96372106,5,10637335,2,60,0.000997304916381836,0.0021431446075439453,17,23,6,23,22,23,1,23,0.75,uniform,True
41,96372106,5,10637336,2,60,0.45186781883239746,0.030343055725097656,49,81,32,68,68,68,0,68,0.75,uniform,True
42,96372106,5,10637337,2,60,0.06185555458068848,0.018597841262817383,34,50,16,45,45,45,0,45,0.75,uniform,True
43,96372106,5,10637338,2,60,0.16057062149047852,0.02978229522705078,40,67,27,49,48,48,0,48,0.75,uniform,True
44,96372106,5,10637339,2,60,30.039316177368164,0.16633129119873047,38,56,18,48,46,47,1,47,0.75,uniform,True
45,96372106,5,10637340,2,60,0.03195381164550781,0.022307157516479492,35,60,25,48,45,45,0,45,0.75,uniform,True
46,96372106,5,10637341,2,60,0.0049860477447509766,0.0055522918701171875,27,46,19,38,37,37,0,37,0.75,uniform,True
47,96372106,5,10637342,2,60,0.10475397109985352,0.037017107009887695,35,55,20,47,45,47,2,46,0.75,uniform,True
48,96372106,5,10637343,2,60,0.00794076919555664,0.0054552555084228516,30,53,23,38,37,40,3,37,0.75,uniform,True
49,96372106,5,10637344,2,60,0.025966644287109375,0.016806840896606445,33,52,19,44,44,44,0,44,0.75,uniform,True
50,96372106,5,10637345,2,60,0.16652822494506836,0.01527857780456543,47,80,33,67,68,68,0,68,0.75,uniform,True
