Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,2,60,0.00903463363647461,0.001361846923828125,40,66,26,58,40,66,26,58,0.0,uniform,False
2,96372106,5,10637297,2,60,0.01695418357849121,0.0009927749633789062,28,46,18,38,28,46,18,38,0.0,uniform,False
3,96372106,5,10637298,2,60,1.0394725799560547,0.001428365707397461,43,70,27,52,43,70,27,52,0.0,uniform,False
4,96372106,5,10637299,2,60,59.31631588935852,0.0015594959259033203,45,67,22,58,45,67,22,58,0.0,uniform,False
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,uniform,False
6,96372106,5,10637301,2,60,0.014959573745727539,0.00164794921875,36,58,22,51,36,58,22,51,0.0,uniform,False
7,96372106,5,10637302,2,60,1.6705322265625,0.0016815662384033203,56,102,46,87,56,102,46,87,0.0,uniform,False
8,96372106,5,10637303,2,60,0.001995086669921875,0.0009143352508544922,30,53,23,40,30,53,23,40,0.0,uniform,False
9,96372106,5,10637304,2,60,0.07081055641174316,0.0012812614440917969,37,53,16,46,37,53,16,46,0.0,uniform,False
10,96372106,5,10637305,2,60,1.1360023021697998,0.0013031959533691406,42,64,22,48,42,64,22,48,0.0,uniform,False
11,96372106,5,10637306,2,60,0.001995086669921875,0.001476287841796875,36,66,30,49,36,66,30,49,0.0,uniform,False
12,96372106,5,10637307,2,60,2.061554431915283,0.0016624927520751953,43,72,29,56,43,72,29,56,0.0,uniform,False
13,96372106,5,10637308,2,60,0.07381153106689453,0.0012829303741455078,38,61,23,50,38,61,23,50,0.0,uniform,False
14,96372106,5,10637309,2,60,0.5662305355072021,0.001360177993774414,39,60,21,49,39,60,21,49,0.0,uniform,False
15,96372106,5,10637310,2,60,20.246111631393433,0.0019500255584716797,49,84,35,70,49,84,35,70,0.0,uniform,False
16,96372106,5,10637311,2,60,0.001995086669921875,0.0009913444519042969,36,58,22,47,36,58,22,47,0.0,uniform,False
17,96372106,5,10637312,2,60,0.11675000190734863,0.0011699199676513672,29,53,24,40,29,53,24,40,0.0,uniform,False
18,96372106,5,10637313,2,60,2.0350606441497803,0.0014836788177490234,45,68,23,53,45,68,23,53,0.0,uniform,False
