Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,0,60,0.004986763000488281,0.0011849403381347656,32,32,0,32,32,32,0,32,0.0,min,False
2,96372106,5,10637297,0,60,0.0010325908660888672,0.0008676052093505859,22,22,0,22,22,22,0,22,0.0,min,False
3,96372106,5,10637298,0,60,0.001994609832763672,0.0010862350463867188,33,33,0,33,33,33,0,33,0.0,min,False
4,96372106,5,10637299,0,60,0.002019166946411133,0.0010612010955810547,31,31,0,31,31,31,0,31,0.0,min,False
5,96372106,5,10637300,0,60,0.003996372222900391,0.0012054443359375,38,38,0,38,38,38,0,38,0.0,min,False
6,96372106,5,10637301,0,60,0.007954835891723633,0.0018334388732910156,28,28,0,28,28,28,0,28,0.0,min,False
7,96372106,5,10637302,0,60,0.006001949310302734,0.0015795230865478516,44,44,0,44,44,44,0,44,0.0,min,False
8,96372106,5,10637303,0,60,0.004986763000488281,0.0008952617645263672,25,25,0,25,25,25,0,25,0.0,min,False
9,96372106,5,10637304,0,60,0.002991914749145508,0.00096893310546875,24,24,0,24,24,24,0,24,0.0,min,False
10,96372106,5,10637305,0,60,0.003991603851318359,0.0009877681732177734,28,28,0,28,28,28,0,28,0.0,min,False
11,96372106,5,10637306,0,60,0.014953851699829102,0.0013947486877441406,30,30,0,30,30,30,0,30,0.0,min,False
12,96372106,5,10637307,0,60,0.0020308494567871094,0.0011756420135498047,29,29,0,29,29,29,0,29,0.0,min,False
13,96372106,5,10637308,0,60,0.007014274597167969,0.001077413558959961,29,29,0,29,29,29,0,29,0.0,min,False
14,96372106,5,10637309,0,60,0.000997781753540039,0.0011420249938964844,29,29,0,29,29,29,0,29,0.0,min,False
15,96372106,5,10637310,0,60,0.010973215103149414,0.0012874603271484375,37,37,0,37,37,37,0,37,0.0,min,False
16,96372106,5,10637311,0,60,0.005984783172607422,0.0009553432464599609,26,26,0,26,26,26,0,26,0.0,min,False
17,96372106,5,10637312,0,60,0.0019958019256591797,0.0008704662322998047,22,22,0,22,22,22,0,22,0.0,min,False
18,96372106,5,10637313,0,60,0.012965202331542969,0.0011777877807617188,33,33,0,33,33,33,0,33,0.0,min,False
19,96372106,5,10637314,0,60,0.0289003849029541,0.0010733604431152344,29,29,0,29,29,29,0,29,0.0,min,False
20,96372106,5,10637315,0,60,0.007985353469848633,0.0013577938079833984,35,35,0,35,35,35,0,35,0.0,min,False
21,96372106,5,10637316,0,60,0.00997471809387207,0.0011022090911865234,36,36,0,36,36,36,0,36,0.0,min,False
22,96372106,5,10637317,0,60,0.003989458084106445,0.0010752677917480469,25,25,0,25,25,25,0,25,0.0,min,False
23,96372106,5,10637318,0,60,0.002992391586303711,0.0009872913360595703,24,24,0,24,24,24,0,24,0.0,min,False
24,96372106,5,10637319,0,60,0.010970830917358398,0.0011970996856689453,34,34,0,34,34,34,0,34,0.0,min,False
25,96372106,5,10637320,0,60,0.0009975433349609375,0.0007877349853515625,21,21,0,21,21,21,0,21,0.0,min,False
26,96372106,5,10637321,0,60,0.003972053527832031,0.0007979869842529297,21,21,0,21,21,21,0,21,0.0,min,False
27,96372106,5,10637322,0,60,0.017954111099243164,0.0011463165283203125,27,27,0,27,27,27,0,27,0.0,min,False
28,96372106,5,10637323,0,60,0.008939266204833984,0.0015614032745361328,31,31,0,31,31,31,0,31,0.0,min,False
29,96372106,5,10637324,0,60,0.0019605159759521484,0.0009691715240478516,24,24,0,24,24,24,0,24,0.0,min,False
30,96372106,5,10637325,0,60,0.0010006427764892578,0.0009622573852539062,23,23,0,23,23,23,0,23,0.0,min,False
31,96372106,5,10637326,0,60,0.007987022399902344,0.0011703968048095703,30,30,0,30,30,30,0,30,0.0,min,False
32,96372106,5,10637327,0,60,0.0039899349212646484,0.0008957386016845703,28,28,0,28,28,28,0,28,0.0,min,False
33,96372106,5,10637328,0,60,0.0049877166748046875,0.0011131763458251953,33,33,0,33,33,33,0,33,0.0,min,False
34,96372106,5,10637329,0,60,0.010954141616821289,0.00116729736328125,31,31,0,31,31,31,0,31,0.0,min,False
35,96372106,5,10637330,0,60,0.0009975433349609375,0.0008704662322998047,21,21,0,21,21,21,0,21,0.0,min,False
36,96372106,5,10637331,0,60,0.003997802734375,0.0009067058563232422,20,20,0,20,20,20,0,20,0.0,min,False
37,96372106,5,10637332,0,60,0.0009958744049072266,0.0008809566497802734,24,24,0,24,24,24,0,24,0.0,min,False
38,96372106,5,10637333,0,60,0.00399017333984375,0.0007836818695068359,26,26,0,26,26,26,0,26,0.0,min,False
39,96372106,5,10637334,0,60,0.001993894577026367,0.0008702278137207031,27,27,0,27,27,27,0,27,0.0,min,False
40,96372106,5,10637335,0,60,0.000997304916381836,0.0004944801330566406,11,11,0,11,11,11,0,11,0.0,min,False
41,96372106,5,10637336,0,60,0.0019960403442382812,0.0013530254364013672,41,41,0,41,41,41,0,41,0.0,min,False
42,96372106,5,10637337,0,60,0.005035400390625,0.0008449554443359375,24,24,0,24,24,24,0,24,0.0,min,False
43,96372106,5,10637338,0,60,0.006947755813598633,0.0012042522430419922,32,32,0,32,32,32,0,32,0.0,min,False
44,96372106,5,10637339,0,60,0.007978439331054688,0.0009951591491699219,28,28,0,28,28,28,0,28,0.0,min,False
45,96372106,5,10637340,0,60,0.004015922546386719,0.00109100341796875,26,26,0,26,26,26,0,26,0.0,min,False
46,96372106,5,10637341,0,60,0.000997781753540039,0.0008852481842041016,24,24,0,24,24,24,0,24,0.0,min,False
47,96372106,5,10637342,0,60,0.0030264854431152344,0.0008766651153564453,24,24,0,24,24,24,0,24,0.0,min,False
48,96372106,5,10637343,0,60,0.0010213851928710938,0.0008821487426757812,25,25,0,25,25,25,0,25,0.0,min,False
49,96372106,5,10637344,0,60,0.0049593448638916016,0.0009341239929199219,25,25,0,25,25,25,0,25,0.0,min,False
50,96372106,5,10637345,0,60,0.0029914379119873047,0.0012507438659667969,39,39,0,39,39,39,0,39,0.0,min,False
