Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,0.007978439331054688,0.005984067916870117,34,49,15,34,34,41,7,34,0.25,min,False
2,96372106,5,10637297,1,60,0.001994609832763672,0.001994609832763672,25,31,6,25,25,29,4,25,0.25,min,False
3,96372106,5,10637298,1,60,0.010984182357788086,0.005984306335449219,37,45,8,37,37,38,1,37,0.25,min,False
4,96372106,5,10637299,1,60,2.8598318099975586,0.030915498733520508,36,54,18,36,34,41,7,34,0.25,min,False
5,96372106,5,10637300,1,60,0.0319061279296875,0.013979196548461914,41,54,13,41,41,44,3,41,0.25,min,False
6,96372106,5,10637301,1,60,0.1276383399963379,0.012964963912963867,30,44,14,30,30,33,3,30,0.25,min,False
7,96372106,5,10637302,1,60,0.9573924541473389,0.027924060821533203,47,70,23,47,47,56,9,47,0.25,min,False
8,96372106,5,10637303,1,60,0.002007007598876953,0.0019948482513427734,28,39,11,28,28,31,3,28,0.25,min,False
9,96372106,5,10637304,1,60,0.022938966751098633,0.00498652458190918,27,39,12,27,27,33,6,27,0.25,min,False
10,96372106,5,10637305,1,60,0.29421186447143555,0.005985260009765625,35,45,10,35,35,40,5,35,0.25,min,False
11,96372106,5,10637306,1,60,0.008975744247436523,0.006979703903198242,32,49,17,32,32,35,3,32,0.25,min,False
12,96372106,5,10637307,1,60,0.047837257385253906,0.011968135833740234,34,48,14,34,34,40,6,34,0.25,min,False
13,96372106,5,10637308,1,60,0.10171675682067871,0.005984783172607422,34,47,13,34,34,38,4,34,0.25,min,False
14,96372106,5,10637309,1,60,0.0737760066986084,0.004986763000488281,30,43,13,30,30,36,6,30,0.25,min,False
15,96372106,5,10637310,1,60,6.015970945358276,0.01795220375061035,42,60,18,42,42,45,3,42,0.25,min,False
16,96372106,5,10637311,1,60,0.0019948482513427734,0.0059506893157958984,31,42,11,31,31,36,5,31,0.25,min,False
17,96372106,5,10637312,1,60,0.032912492752075195,0.007012128829956055,27,34,7,27,27,28,1,27,0.25,min,False
18,96372106,5,10637313,1,60,0.011968612670898438,0.005928516387939453,36,48,12,36,36,43,7,36,0.25,min,False
19,96372106,5,10637314,1,60,2.059451103210449,0.009973287582397461,34,45,11,34,34,41,7,34,0.25,min,False
20,96372106,5,10637315,1,60,0.008966684341430664,0.015957117080688477,36,53,17,36,36,41,5,36,0.25,min,False
21,96372106,5,10637316,1,60,0.07979178428649902,0.005983829498291016,41,64,23,41,41,46,5,41,0.25,min,False
22,96372106,5,10637317,1,60,0.013970375061035156,0.00498652458190918,30,39,9,30,30,32,2,30,0.25,min,False
23,96372106,5,10637318,1,60,0.011970281600952148,0.004986763000488281,26,35,9,26,26,31,5,26,0.25,min,False
24,96372106,5,10637319,1,60,0.09274125099182129,0.010971784591674805,39,52,13,39,39,45,6,39,0.25,min,False
25,96372106,5,10637320,1,60,0.010969877243041992,0.003988742828369141,26,34,8,26,26,29,3,26,0.25,min,False
26,96372106,5,10637321,1,60,0.000997304916381836,0.001994609832763672,25,33,8,25,25,30,5,25,0.25,min,False
