Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,1,60,0.007978439331054688,0.03191328048706055,34,49,15,34,35,35,0,35,1.0,min,False
2,96372106,5,10637297,1,60,0.001994609832763672,0.006978750228881836,25,31,6,25,25,25,0,25,1.0,min,False
3,96372106,5,10637298,1,60,0.010984182357788086,0.019947290420532227,37,45,8,37,38,38,0,38,1.0,min,False
4,96372106,5,10637299,1,60,2.8598318099975586,0.2263932228088379,36,54,18,36,39,39,0,39,1.0,min,False
5,96372106,5,10637300,1,60,0.0319061279296875,0.3311140537261963,41,54,13,41,45,45,0,45,1.0,min,False
6,96372106,5,10637301,1,60,0.1276383399963379,0.029921293258666992,30,44,14,30,30,30,0,30,1.0,min,False
7,96372106,5,10637302,1,60,0.9573924541473389,0.06682109832763672,47,70,23,47,47,47,0,47,1.0,min,False
8,96372106,5,10637303,1,60,0.002007007598876953,0.006981611251831055,28,39,11,28,28,28,0,28,1.0,min,False
9,96372106,5,10637304,1,60,0.022938966751098633,0.012965679168701172,27,39,12,27,27,27,0,27,1.0,min,False
10,96372106,5,10637305,1,60,0.29421186447143555,0.10372352600097656,35,45,10,35,37,37,0,37,1.0,min,False
11,96372106,5,10637306,1,60,0.008975744247436523,0.02492499351501465,32,49,17,32,32,32,0,32,1.0,min,False
12,96372106,5,10637307,1,60,0.047837257385253906,0.06981515884399414,34,48,14,34,34,34,0,34,1.0,min,False
13,96372106,5,10637308,1,60,0.10171675682067871,0.022938966751098633,34,47,13,34,35,35,0,35,1.0,min,False
14,96372106,5,10637309,1,60,0.0737760066986084,0.03490424156188965,30,43,13,30,29,29,0,29,1.0,min,False
15,96372106,5,10637310,1,60,6.015970945358276,0.34607505798339844,42,60,18,42,42,42,0,42,1.0,min,False
16,96372106,5,10637311,1,60,0.0019948482513427734,0.007978677749633789,31,42,11,31,31,31,0,31,1.0,min,False
17,96372106,5,10637312,1,60,0.032912492752075195,0.024932861328125,27,34,7,27,26,26,0,26,1.0,min,False
18,96372106,5,10637313,1,60,0.011968612670898438,0.03889656066894531,36,48,12,36,36,36,0,36,1.0,min,False
19,96372106,5,10637314,1,60,2.059451103210449,0.06283187866210938,34,45,11,34,32,32,0,32,1.0,min,False
20,96372106,5,10637315,1,60,0.008966684341430664,0.020944595336914062,36,53,17,36,36,36,0,36,1.0,min,False
21,96372106,5,10637316,1,60,0.07979178428649902,0.06981277465820312,41,64,23,41,41,41,0,41,1.0,min,False
22,96372106,5,10637317,1,60,0.013970375061035156,0.018949508666992188,30,39,9,30,30,30,0,30,1.0,min,False
23,96372106,5,10637318,1,60,0.011970281600952148,0.013963699340820312,26,35,9,26,26,26,0,26,1.0,min,False
24,96372106,5,10637319,1,60,0.09274125099182129,0.08876299858093262,39,52,13,39,39,39,0,39,1.0,min,False
25,96372106,5,10637320,1,60,0.010969877243041992,0.018949270248413086,26,34,8,26,26,26,0,26,1.0,min,False
26,96372106,5,10637321,1,60,0.000997304916381836,0.00797891616821289,25,33,8,25,25,25,0,25,1.0,min,False
27,96372106,5,10637322,1,60,0.1984717845916748,0.05983996391296387,29,38,9,29,29,29,0,29,1.0,min,False
28,96372106,5,10637323,1,60,0.018950223922729492,0.04388236999511719,33,44,11,33,33,33,0,33,1.0,min,False
29,96372106,5,10637324,1,60,0.0009975433349609375,0.008976459503173828,27,36,9,27,27,27,0,27,1.0,min,False
30,96372106,5,10637325,1,60,0.023937702178955078,0.017952919006347656,24,37,13,24,23,23,0,23,1.0,min,False
31,96372106,5,10637326,1,60,0.1545863151550293,0.06781816482543945,37,50,13,37,38,38,0,38,1.0,min,False
32,96372106,5,10637327,1,60,0.07180619239807129,0.05784463882446289,33,48,15,33,34,34,0,34,1.0,min,False
33,96372106,5,10637328,1,60,0.02992081642150879,0.033908843994140625,39,52,13,39,39,39,0,39,1.0,min,False
34,96372106,5,10637329,1,60,2.6329550743103027,0.13065028190612793,35,46,11,35,35,35,0,35,1.0,min,False
35,96372106,5,10637330,1,60,0.001994609832763672,0.005983591079711914,24,32,8,24,24,24,0,24,1.0,min,False
36,96372106,5,10637331,1,60,0.04886913299560547,0.04587435722351074,24,33,9,24,24,24,0,24,1.0,min,False
37,96372106,5,10637332,1,60,0.014381885528564453,0.018976211547851562,27,39,12,27,27,27,0,27,1.0,min,False
38,96372106,5,10637333,1,60,0.09525299072265625,0.16356134414672852,32,46,14,32,34,34,0,34,1.0,min,False
39,96372106,5,10637334,1,60,0.06588053703308105,0.014965057373046875,31,46,15,31,30,30,0,30,1.0,min,False
40,96372106,5,10637335,1,60,0.0009913444519042969,0.0029916763305664062,14,16,2,14,14,14,0,14,1.0,min,False
41,96372106,5,10637336,1,60,0.39294862747192383,0.055850982666015625,44,57,13,44,45,45,0,45,1.0,min,False
42,96372106,5,10637337,1,60,0.018948793411254883,0.021943092346191406,28,39,11,28,28,28,0,28,1.0,min,False
43,96372106,5,10637338,1,60,0.0708000659942627,0.03592801094055176,33,48,15,33,34,34,0,34,1.0,min,False
44,96372106,5,10637339,1,60,0.11668729782104492,0.10870909690856934,32,41,9,32,31,31,0,31,1.0,min,False
45,96372106,5,10637340,1,60,0.010970115661621094,0.01396322250366211,29,42,13,29,29,29,0,29,1.0,min,False
46,96372106,5,10637341,1,60,0.0009987354278564453,0.012963533401489258,24,34,10,24,24,24,0,24,1.0,min,False
47,96372106,5,10637342,1,60,0.00797891616821289,0.020943880081176758,29,36,7,29,29,29,0,29,1.0,min,False
48,96372106,5,10637343,1,60,0.0039882659912109375,0.007978439331054688,27,36,9,27,27,27,0,27,1.0,min,False
49,96372106,5,10637344,1,60,0.004986763000488281,0.011967897415161133,29,41,12,29,29,29,0,29,1.0,min,False
