Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,2,60,0.00903463363647461,0.047872304916381836,40,66,26,66,55,58,3,58,0.75,max,False
2,96372106,5,10637297,2,60,0.01695418357849121,0.00698089599609375,28,46,18,46,49,50,1,50,0.75,max,False
3,96372106,5,10637298,2,60,1.0394725799560547,0.11170268058776855,43,70,27,70,64,68,4,68,0.75,max,False
4,96372106,5,10637299,2,60,59.31631588935852,0.23136520385742188,45,67,22,67,64,66,2,66,0.75,max,False
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,max,False
6,96372106,5,10637301,2,60,0.014959573745727539,0.15259146690368652,36,58,22,58,56,56,0,56,0.75,max,False
7,96372106,5,10637302,2,60,1.6705322265625,0.12865591049194336,56,102,46,102,93,96,3,96,0.75,max,False
8,96372106,5,10637303,2,60,0.001995086669921875,0.006981372833251953,30,53,23,53,49,53,4,53,0.75,max,False
9,96372106,5,10637304,2,60,0.07081055641174316,0.02094411849975586,37,53,16,53,51,52,1,52,0.75,max,False
10,96372106,5,10637305,2,60,1.1360023021697998,0.06781840324401855,42,64,22,64,61,64,3,64,0.75,max,False
11,96372106,5,10637306,2,60,0.001995086669921875,0.0229644775390625,36,66,30,66,64,66,2,66,0.75,max,False
12,96372106,5,10637307,2,60,2.061554431915283,0.07180595397949219,43,72,29,72,65,65,0,65,0.75,max,False
13,96372106,5,10637308,2,60,0.07381153106689453,0.013961553573608398,38,61,23,61,59,61,2,61,0.75,max,False
14,96372106,5,10637309,2,60,0.5662305355072021,0.026928186416625977,39,60,21,60,58,58,0,58,0.75,max,False
15,96372106,5,10637310,2,60,20.246111631393433,2.24703311920166,49,84,35,84,83,83,0,83,0.75,max,False
16,96372106,5,10637311,2,60,0.001995086669921875,0.007979631423950195,36,58,22,58,56,58,2,58,0.75,max,False
17,96372106,5,10637312,2,60,0.11675000190734863,0.16250872611999512,29,53,24,53,50,50,0,50,0.75,max,False
