Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,2,60,0.00903463363647461,0.005984306335449219,40,66,26,58,46,63,17,58,0.25,uniform,True
2,96372106,5,10637297,2,60,0.01695418357849121,0.0029916763305664062,28,46,18,38,34,42,8,40,0.25,uniform,True
3,96372106,5,10637298,2,60,1.0394725799560547,0.010970592498779297,43,70,27,52,53,60,7,54,0.25,uniform,True
4,96372106,5,10637299,2,60,59.31631588935852,0.050863027572631836,45,67,22,58,52,63,11,57,0.25,uniform,True
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25,uniform,True
6,96372106,5,10637301,2,60,0.014959573745727539,0.017952442169189453,36,58,22,51,41,54,13,51,0.25,uniform,True
7,96372106,5,10637302,2,60,1.6705322265625,0.022938251495361328,56,102,46,87,77,88,11,85,0.25,uniform,True
8,96372106,5,10637303,2,60,0.001995086669921875,0.002992391586303711,30,53,23,40,38,47,9,40,0.25,uniform,True
9,96372106,5,10637304,2,60,0.07081055641174316,0.009973764419555664,37,53,16,46,41,47,6,45,0.25,uniform,True
10,96372106,5,10637305,2,60,1.1360023021697998,0.02194046974182129,42,64,22,48,48,51,3,48,0.25,uniform,True
11,96372106,5,10637306,2,60,0.001995086669921875,0.006981372833251953,36,66,30,49,48,52,4,49,0.25,uniform,True
12,96372106,5,10637307,2,60,2.061554431915283,0.01795196533203125,43,72,29,56,45,70,25,56,0.25,uniform,True
13,96372106,5,10637308,2,60,0.07381153106689453,0.012965202331542969,38,61,23,50,45,54,9,50,0.25,uniform,True
14,96372106,5,10637309,2,60,0.5662305355072021,0.009974241256713867,39,60,21,49,45,54,9,47,0.25,uniform,True
15,96372106,5,10637310,2,60,20.246111631393433,0.014960050582885742,49,84,35,70,64,75,11,72,0.25,uniform,True
16,96372106,5,10637311,2,60,0.001995086669921875,0.0049877166748046875,36,58,22,47,42,51,9,47,0.25,uniform,True
17,96372106,5,10637312,2,60,0.11675000190734863,0.025930404663085938,29,53,24,40,39,41,2,40,0.25,uniform,True
18,96372106,5,10637313,2,60,2.0350606441497803,0.01495981216430664,45,68,23,53,48,57,9,51,0.25,uniform,True
19,96372106,5,10637314,2,60,0.6083741188049316,0.012965202331542969,39,68,29,51,46,61,15,50,0.25,uniform,True
