Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,5,10637296,2,60,0.00903463363647461,0.015992164611816406,40,66,26,58,58,58,0,58,0.75,uniform,False
2,96372106,5,10637297,2,60,0.01695418357849121,0.033925771713256836,28,46,18,38,38,38,0,38,0.75,uniform,False
3,96372106,5,10637298,2,60,1.0394725799560547,0.058841705322265625,43,70,27,52,52,52,0,52,0.75,uniform,False
4,96372106,5,10637299,2,60,59.31631588935852,0.302156925201416,45,67,22,58,54,55,1,54,0.75,uniform,False
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.75,uniform,False
6,96372106,5,10637301,2,60,0.014959573745727539,0.05487227439880371,36,58,22,51,52,52,0,52,0.75,uniform,False
7,96372106,5,10637302,2,60,1.6705322265625,0.0827784538269043,56,102,46,87,85,86,1,86,0.75,uniform,False
8,96372106,5,10637303,2,60,0.001995086669921875,0.007979154586791992,30,53,23,40,40,42,2,40,0.75,uniform,False
9,96372106,5,10637304,2,60,0.07081055641174316,0.03394031524658203,37,53,16,46,44,45,1,45,0.75,uniform,False
10,96372106,5,10637305,2,60,1.1360023021697998,0.3256363868713379,42,64,22,48,49,50,1,50,0.75,uniform,False
11,96372106,5,10637306,2,60,0.001995086669921875,0.018950462341308594,36,66,30,49,49,50,1,49,0.75,uniform,False
12,96372106,5,10637307,2,60,2.061554431915283,0.1964735984802246,43,72,29,56,57,57,0,57,0.75,uniform,False
13,96372106,5,10637308,2,60,0.07381153106689453,0.03590130805969238,38,61,23,50,47,47,0,47,0.75,uniform,False
14,96372106,5,10637309,2,60,0.5662305355072021,0.025930166244506836,39,60,21,49,47,47,0,47,0.75,uniform,False
15,96372106,5,10637310,2,60,20.246111631393433,2.033205986022949,49,84,35,70,67,70,3,67,0.75,uniform,False
16,96372106,5,10637311,2,60,0.001995086669921875,0.007998466491699219,36,58,22,47,46,49,3,47,0.75,uniform,False
17,96372106,5,10637312,2,60,0.11675000190734863,0.0588071346282959,29,53,24,40,40,40,0,40,0.75,uniform,False
18,96372106,5,10637313,2,60,2.0350606441497803,0.3919544219970703,45,68,23,53,54,54,0,54,0.75,uniform,False
19,96372106,5,10637314,2,60,0.6083741188049316,0.23941397666931152,39,68,29,51,44,47,3,45,0.75,uniform,False
20,96372106,5,10637315,2,60,0.012025117874145508,0.08674168586730957,40,72,32,47,52,53,1,52,0.75,uniform,False
21,96372106,5,10637316,2,60,0.3111441135406494,0.06584858894348145,53,78,25,65,64,67,3,66,0.75,uniform,False
22,96372106,5,10637317,2,60,0.0029795169830322266,0.01299142837524414,35,52,17,42,42,42,0,42,0.75,uniform,False
23,96372106,5,10637318,2,60,0.048897504806518555,0.013962745666503906,31,55,24,39,37,39,2,38,0.75,uniform,False
24,96372106,5,10637319,2,60,0.15357160568237305,0.3570389747619629,42,75,33,62,60,62,2,62,0.75,uniform,False
25,96372106,5,10637320,2,60,0.030995607376098633,0.05984210968017578,30,48,18,39,39,39,0,39,0.75,uniform,False
26,96372106,5,10637321,2,60,0.005984067916870117,0.008973360061645508,30,51,21,44,42,44,2,44,0.75,uniform,False
27,96372106,5,10637322,2,60,0.03790020942687988,0.06180858612060547,32,53,21,41,40,40,0,40,0.75,uniform,False
28,96372106,5,10637323,2,60,0.04587841033935547,0.13866806030273438,39,63,24,53,51,52,1,52,0.75,uniform,False
29,96372106,5,10637324,2,60,0.01394963264465332,0.01994490623474121,30,43,13,38,38,38,0,38,0.75,uniform,False
30,96372106,5,10637325,2,60,0.05186057090759277,0.029917478561401367,29,44,15,41,42,42,0,42,0.75,uniform,False
31,96372106,5,10637326,2,60,2.248994827270508,0.24039387702941895,43,65,22,56,59,59,0,59,0.75,uniform,False
32,96372106,5,10637327,2,60,0.011967897415161133,0.05091977119445801,41,64,23,52,47,47,0,47,0.75,uniform,False
33,96372106,5,10637328,2,60,0.08676791191101074,0.03287506103515625,48,77,29,61,60,60,0,60,0.75,uniform,False
34,96372106,5,10637329,2,60,0.04587674140930176,0.05086517333984375,40,64,24,53,53,53,0,53,0.75,uniform,False
35,96372106,5,10637330,2,60,0.0019893646240234375,0.009972810745239258,27,46,19,42,40,42,2,42,0.75,uniform,False
36,96372106,5,10637331,2,60,0.013962984085083008,0.25229620933532715,27,50,23,38,37,39,2,38,0.75,uniform,False
37,96372106,5,10637332,2,60,0.11373305320739746,0.011969804763793945,32,53,21,41,41,41,0,41,0.75,uniform,False
38,96372106,5,10637333,2,60,0.2543191909790039,0.03592801094055176,38,61,23,52,51,51,0,51,0.75,uniform,False
39,96372106,5,10637334,2,60,0.010972023010253906,0.009976625442504883,39,61,22,49,49,49,0,49,0.75,uniform,False
40,96372106,5,10637335,2,60,0.000997304916381836,0.003953218460083008,17,23,6,23,22,23,1,23,0.75,uniform,False
41,96372106,5,10637336,2,60,0.45186781883239746,0.059839725494384766,49,81,32,68,68,68,0,68,0.75,uniform,False
42,96372106,5,10637337,2,60,0.06185555458068848,0.04189133644104004,34,50,16,45,45,45,0,45,0.75,uniform,False
43,96372106,5,10637338,2,60,0.16057062149047852,0.07779049873352051,40,67,27,49,48,48,0,48,0.75,uniform,False
44,96372106,5,10637339,2,60,30.039316177368164,0.3291199207305908,38,56,18,48,46,47,1,47,0.75,uniform,False
45,96372106,5,10637340,2,60,0.03195381164550781,0.046822309494018555,35,60,25,48,45,45,0,45,0.75,uniform,False
46,96372106,5,10637341,2,60,0.0049860477447509766,0.01100468635559082,27,46,19,38,37,37,0,37,0.75,uniform,False
47,96372106,5,10637342,2,60,0.10475397109985352,0.0688180923461914,35,55,20,47,45,47,2,46,0.75,uniform,False
48,96372106,5,10637343,2,60,0.00794076919555664,0.01196742057800293,30,53,23,38,37,40,3,37,0.75,uniform,False
49,96372106,5,10637344,2,60,0.025966644287109375,0.03690075874328613,33,52,19,44,44,44,0,44,0.75,uniform,False
50,96372106,5,10637345,2,60,0.16652822494506836,0.03992652893066406,47,80,33,67,68,68,0,68,0.75,uniform,False
