Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,5,10637296,2,60,0.003347635269165039,0.007062673568725586,40,66,26,58,56,60,4,58,0.5,uniform,Min Best Case,False,40,63
2,96372106,5,10637297,2,60,0.004246234893798828,0.004025697708129883,28,46,18,38,37,40,3,38,0.5,uniform,Min Best Case,False,27,53
3,96372106,5,10637298,2,60,0.09383082389831543,0.006765604019165039,43,73,30,59,54,62,8,58,0.5,uniform,Min Best Case,False,39,68
4,96372106,5,10637299,2,60,11.196655035018921,0.007080793380737305,45,69,24,60,59,61,2,60,0.5,uniform,Min Best Case,False,38,68
5,96372106,5,10637300,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
6,96372106,5,10637301,2,60,0.0030677318572998047,0.006752967834472656,36,58,22,51,50,51,1,51,0.5,uniform,Min Best Case,False,34,56
7,96372106,5,10637302,2,60,0.7559912204742432,0.011077165603637695,56,102,46,87,85,88,3,87,0.5,uniform,Min Best Case,False,51,93
8,96372106,5,10637303,2,60,0.001032114028930664,0.003849506378173828,30,53,23,40,39,44,5,40,0.5,uniform,Min Best Case,False,30,53
9,96372106,5,10637304,2,60,0.012044191360473633,0.004639387130737305,37,53,16,46,43,45,2,45,0.5,uniform,Min Best Case,False,34,55
10,96372106,5,10637305,2,60,0.26322269439697266,0.005891323089599609,42,64,22,48,48,51,3,48,0.5,uniform,Min Best Case,False,36,64
11,96372106,5,10637306,2,60,0.001277923583984375,0.007363319396972656,36,66,30,49,49,50,1,49,0.5,uniform,Min Best Case,False,36,66
12,96372106,5,10637307,2,60,0.16874432563781738,0.007273435592651367,43,72,29,56,56,60,4,56,0.5,uniform,Min Best Case,False,40,70
13,96372106,5,10637308,2,60,0.020127296447753906,0.0055615901947021484,38,61,23,50,45,54,9,50,0.5,uniform,Min Best Case,False,35,59
