Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,0,60,0.010970830917358398,0.013962507247924805,202,202,0,202,202,202,0,202,1.0,min,Min Best Case,True,202,202
2,96372106,6,10637297,0,60,0.016954898834228516,0.007978439331054688,196,196,0,196,196,196,0,196,1.0,min,Min Best Case,True,196,196
3,96372106,6,10637298,0,60,0.010970830917358398,0.007978439331054688,188,188,0,188,188,188,0,188,1.0,min,Min Best Case,True,188,188
4,96372106,6,10637299,0,60,0.009973287582397461,0.011968612670898438,177,177,0,177,177,177,0,177,1.0,min,Min Best Case,True,177,177
5,96372106,6,10637300,0,60,0.4089386463165283,0.015957355499267578,223,223,0,223,223,223,0,223,1.0,min,Min Best Case,True,217,217
6,96372106,6,10637301,0,60,0.04787182807922363,0.009973526000976562,150,150,0,150,150,150,0,150,1.0,min,Min Best Case,True,150,150
7,96372106,6,10637302,0,60,0.12466621398925781,0.013962745666503906,192,192,0,192,192,192,0,192,1.0,min,Min Best Case,True,192,192
8,96372106,6,10637303,0,60,0.007006645202636719,0.008946657180786133,143,143,0,143,143,143,0,143,1.0,min,Min Best Case,True,143,143
9,96372106,6,10637304,0,60,0.03292226791381836,0.005983829498291016,121,121,0,121,121,121,0,121,1.0,min,Min Best Case,True,121,121
10,96372106,6,10637305,0,60,0.011969327926635742,0.007978677749633789,185,185,0,185,185,185,0,185,1.0,min,Min Best Case,True,185,185
11,96372106,6,10637306,0,60,0.013962984085083008,0.006981611251831055,139,139,0,139,139,139,0,139,1.0,min,Min Best Case,True,139,139
12,96372106,6,10637307,0,60,0.7190775871276855,0.010970354080200195,213,213,0,213,213,213,0,213,1.0,min,Min Best Case,True,205,205
13,96372106,6,10637308,0,60,0.011956214904785156,0.011967658996582031,203,203,0,203,203,203,0,203,1.0,min,Min Best Case,True,203,203
14,96372106,6,10637309,0,60,0.019963979721069336,0.011967897415161133,194,194,0,194,194,194,0,194,1.0,min,Min Best Case,True,194,194
15,96372106,6,10637310,0,60,0.01396036148071289,0.007952213287353516,140,140,0,140,140,140,0,140,1.0,min,Min Best Case,True,140,140
16,96372106,6,10637311,0,60,0.011935949325561523,0.009972810745239258,155,155,0,155,155,155,0,155,1.0,min,Min Best Case,True,155,155
17,96372106,6,10637312,0,60,0.13164949417114258,0.009972810745239258,187,187,0,187,187,187,0,187,1.0,min,Min Best Case,True,186,186
18,96372106,6,10637313,0,60,0.026926517486572266,0.009972572326660156,242,242,0,242,242,242,0,242,1.0,min,Min Best Case,True,242,242
19,96372106,6,10637314,0,60,0.009973764419555664,0.009973526000976562,204,204,0,204,204,204,0,204,1.0,min,Min Best Case,True,204,204
20,96372106,6,10637315,0,60,0.012964487075805664,0.009973287582397461,149,149,0,149,149,149,0,149,1.0,min,Min Best Case,True,149,149
21,96372106,6,10637316,0,60,0.011970281600952148,0.01894855499267578,232,232,0,232,232,232,0,232,1.0,min,Min Best Case,True,232,232
22,96372106,6,10637317,0,60,0.02094435691833496,0.01295781135559082,186,186,0,186,186,186,0,186,1.0,min,Min Best Case,True,186,186
23,96372106,6,10637318,0,60,0.005966901779174805,0.005984067916870117,106,106,0,106,106,106,0,106,1.0,min,Min Best Case,True,106,106
24,96372106,6,10637319,0,60,0.011966705322265625,0.006982088088989258,151,151,0,151,151,151,0,151,1.0,min,Min Best Case,True,151,151
25,96372106,6,10637320,0,60,0.00897669792175293,0.00997304916381836,191,191,0,191,191,191,0,191,1.0,min,Min Best Case,True,191,191
26,96372106,6,10637321,0,60,0.10372233390808105,0.008975744247436523,178,178,0,178,178,178,0,178,1.0,min,Min Best Case,True,175,175
27,96372106,6,10637322,0,60,0.026927709579467773,0.009972810745239258,141,141,0,141,141,141,0,141,1.0,min,Min Best Case,True,141,141
28,96372106,6,10637323,0,60,0.01994609832763672,0.010970115661621094,224,224,0,224,224,224,0,224,1.0,min,Min Best Case,True,224,224
29,96372106,6,10637324,0,60,0.7669546604156494,0.008975505828857422,172,172,0,172,172,172,0,172,1.0,min,Min Best Case,True,162,162
30,96372106,6,10637325,0,60,0.3600349426269531,0.010970354080200195,195,195,0,195,195,195,0,195,1.0,min,Min Best Case,True,193,193
31,96372106,6,10637326,0,60,0.010960578918457031,0.004986286163330078,127,127,0,127,127,127,0,127,1.0,min,Min Best Case,True,127,127
32,96372106,6,10637327,0,60,0.0468747615814209,0.010970354080200195,204,204,0,204,204,204,0,204,1.0,min,Min Best Case,True,203,203
33,96372106,6,10637328,0,60,0.007977962493896484,0.007978200912475586,157,157,0,157,157,157,0,157,1.0,min,Min Best Case,True,157,157
34,96372106,6,10637329,0,60,0.021940231323242188,0.006981372833251953,130,130,0,130,130,130,0,130,1.0,min,Min Best Case,True,128,128
35,96372106,6,10637330,0,60,0.010970354080200195,0.0069811344146728516,110,110,0,110,110,110,0,110,1.0,min,Min Best Case,True,110,110
36,96372106,6,10637331,0,60,0.014960050582885742,0.007978439331054688,157,157,0,157,157,157,0,157,1.0,min,Min Best Case,True,157,157
37,96372106,6,10637332,0,60,0.008975744247436523,0.01296544075012207,162,162,0,162,162,162,0,162,1.0,min,Min Best Case,True,162,162
38,96372106,6,10637333,0,60,0.010965108871459961,0.010971784591674805,193,193,0,193,193,193,0,193,1.0,min,Min Best Case,True,193,193
39,96372106,6,10637334,0,60,0.02194070816040039,0.014958620071411133,177,177,0,177,177,177,0,177,1.0,min,Min Best Case,True,177,177
40,96372106,6,10637335,0,60,0.2074446678161621,0.008975744247436523,165,165,0,165,165,165,0,165,1.0,min,Min Best Case,True,161,161
41,96372106,6,10637336,0,60,0.009973287582397461,0.00997304916381836,166,166,0,166,166,166,0,166,1.0,min,Min Best Case,True,166,166
42,96372106,6,10637337,0,60,0.08376502990722656,0.008975982666015625,113,113,0,113,113,113,0,113,1.0,min,Min Best Case,True,113,113
43,96372106,6,10637338,0,60,0.02593255043029785,0.010970354080200195,169,169,0,169,169,169,0,169,1.0,min,Min Best Case,True,169,169
44,96372106,6,10637339,0,60,0.23337554931640625,0.011967897415161133,227,227,0,227,227,227,0,227,1.0,min,Min Best Case,True,227,227
45,96372106,6,10637340,0,60,0.009972572326660156,0.010970592498779297,187,187,0,187,187,187,0,187,1.0,min,Min Best Case,True,187,187
46,96372106,6,10637341,0,60,0.018952131271362305,0.011967658996582031,237,237,0,237,237,237,0,237,1.0,min,Min Best Case,True,237,237
47,96372106,6,10637342,0,60,0.01396489143371582,0.007978200912475586,184,184,0,184,184,184,0,184,1.0,min,Min Best Case,True,184,184
48,96372106,6,10637343,0,60,0.017954111099243164,0.009972810745239258,180,180,0,180,180,180,0,180,1.0,min,Min Best Case,True,180,180
49,96372106,6,10637344,0,60,0.020943641662597656,0.009972810745239258,143,143,0,143,143,143,0,143,1.0,min,Min Best Case,True,143,143
50,96372106,6,10637345,0,60,0.010969877243041992,0.013962268829345703,239,239,0,239,239,239,0,239,1.0,min,Min Best Case,True,239,239
