Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
2,96372106,6,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
3,96372106,6,10637298,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
4,96372106,6,10637299,4,60,0.03822779655456543,1.1669695377349854,356,619,263,619,613,613,0,613,1.0,max,Min Best Case,True,355,607
5,96372106,6,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
6,96372106,6,10637301,4,60,0.009874343872070312,0.7023658752441406,334,522,188,522,522,522,0,522,1.0,max,Min Best Case,True,334,522
7,96372106,6,10637302,4,60,1.2371838092803955,17.461114645004272,400,673,273,673,667,667,0,667,1.0,max,Min Best Case,True,389,659
8,96372106,6,10637303,4,60,0.03341960906982422,0.72894287109375,312,515,203,515,508,508,0,508,1.0,max,Min Best Case,True,305,508
9,96372106,6,10637304,4,60,1.824523687362671,22.832011938095093,266,432,166,432,432,432,0,432,1.0,max,Min Best Case,True,263,428
10,96372106,6,10637305,4,60,19.065274000167847,40.33450126647949,432,683,251,683,677,677,0,677,1.0,max,Min Best Case,True,410,681
11,96372106,6,10637306,4,60,3.4291489124298096,41.91368007659912,273,469,196,469,470,470,0,470,1.0,max,Min Best Case,True,269,492
12,96372106,6,10637307,4,60,0.8211517333984375,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
13,96372106,6,10637308,4,60,0.3528268337249756,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
14,96372106,6,10637309,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
15,96372106,6,10637310,4,60,0.16631865501403809,1.2857606410980225,290,506,216,506,506,506,0,506,1.0,max,Min Best Case,True,286,512
16,96372106,6,10637311,4,60,0.2646169662475586,2.037412405014038,326,550,224,550,550,550,0,550,1.0,max,Min Best Case,True,323,559
17,96372106,6,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
18,96372106,6,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
19,96372106,6,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
20,96372106,6,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
21,96372106,6,10637316,4,60,1.4727678298950195,2.809857130050659,457,790,333,790,790,790,0,790,1.0,max,Min Best Case,True,453,797
22,96372106,6,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
23,96372106,6,10637318,4,60,0.004092216491699219,0.1612684726715088,203,364,161,364,364,364,0,364,1.0,max,Min Best Case,True,203,364
24,96372106,6,10637319,4,60,0.006523609161376953,0.43366193771362305,313,531,218,531,531,531,0,531,1.0,max,Min Best Case,True,313,531
25,96372106,6,10637320,4,60,1.7063031196594238,6.23730993270874,413,663,250,663,671,671,0,671,1.0,max,Min Best Case,True,404,671
26,96372106,6,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
27,96372106,6,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
28,96372106,6,10637323,4,60,0.060048580169677734,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
29,96372106,6,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
30,96372106,6,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
31,96372106,6,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
32,96372106,6,10637327,4,60,18.529053449630737,11.39597463607788,432,712,280,712,712,712,0,712,1.0,max,Min Best Case,True,416,711
33,96372106,6,10637328,4,60,0.006421566009521484,0.3979201316833496,321,571,250,571,571,571,0,571,1.0,max,Min Best Case,True,321,571
34,96372106,6,10637329,4,60,1.7169842720031738,1.2410032749176025,287,466,179,466,453,453,0,453,1.0,max,Min Best Case,True,279,460
35,96372106,6,10637330,4,60,5.070842504501343,11.279027462005615,255,444,189,444,407,407,0,407,1.0,max,Min Best Case,True,239,417
36,96372106,6,10637331,4,60,0.010470151901245117,0.503704309463501,334,569,235,569,569,569,0,569,1.0,max,Min Best Case,True,334,569
37,96372106,6,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
38,96372106,6,10637333,4,60,1.3339424133300781,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
39,96372106,6,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
40,96372106,6,10637335,4,60,0.008568525314331055,0.5758485794067383,335,569,234,569,569,569,0,569,1.0,max,Min Best Case,True,335,569
41,96372106,6,10637336,4,60,0.0078046321868896484,0.5692336559295654,362,586,224,586,586,586,0,586,1.0,max,Min Best Case,True,362,586
42,96372106,6,10637337,4,60,0.022719383239746094,0.3901097774505615,232,412,180,412,412,412,0,412,1.0,max,Min Best Case,True,231,420
43,96372106,6,10637338,4,60,0.05295515060424805,1.0317347049713135,330,561,231,561,559,559,0,559,1.0,max,Min Best Case,True,328,567
44,96372106,6,10637339,4,60,1.2556734085083008,3.6945154666900635,476,805,329,805,802,802,0,802,1.0,max,Min Best Case,True,466,816
45,96372106,6,10637340,4,60,11.256136417388916,38.57269334793091,380,654,274,654,637,637,0,637,1.0,max,Min Best Case,True,375,643
46,96372106,6,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
47,96372106,6,10637342,4,60,0.022159337997436523,1.7472116947174072,382,651,269,651,654,654,0,654,1.0,max,Min Best Case,True,380,650
48,96372106,6,10637343,4,60,0.0248110294342041,0.6672139167785645,388,671,283,671,671,671,0,671,1.0,max,Min Best Case,True,388,685
49,96372106,6,10637344,4,60,0.02835679054260254,0.6560337543487549,285,498,213,498,498,498,0,498,1.0,max,Min Best Case,True,284,505
50,96372106,6,10637345,4,60,11.663232564926147,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.0,max,Min Best Case,True,-1,-1
