Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Objective,Communication,Min SIC,Max SIC
1,96372106,6,10637296,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
2,96372106,6,10637297,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
3,96372106,6,10637298,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
4,96372106,6,10637299,4,60,0.03822779655456543,0.1367325782775879,356,619,263,496,485,501,16,496,0.5,uniform,Min Best Case,False,355,607
5,96372106,6,10637300,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
6,96372106,6,10637301,4,60,0.009874343872070312,0.10984945297241211,334,522,188,436,430,437,7,436,0.5,uniform,Min Best Case,False,334,522
7,96372106,6,10637302,4,60,1.2371838092803955,0.1954054832458496,400,673,273,536,535,542,7,536,0.5,uniform,Min Best Case,False,389,659
8,96372106,6,10637303,4,60,0.03341960906982422,0.09252262115478516,312,515,203,413,408,413,5,409,0.5,uniform,Min Best Case,False,305,508
9,96372106,6,10637304,4,60,1.824523687362671,0.05062150955200195,266,432,166,354,351,355,4,354,0.5,uniform,Min Best Case,False,263,428
10,96372106,6,10637305,4,60,19.065274000167847,0.10537195205688477,432,683,251,548,545,548,3,546,0.5,uniform,Min Best Case,False,410,681
11,96372106,6,10637306,4,60,3.4291489124298096,0.06379342079162598,273,469,196,354,350,357,7,354,0.5,uniform,Min Best Case,False,269,492
12,96372106,6,10637307,4,60,0.8211517333984375,0.1368274688720703,437,761,324,611,611,612,1,611,0.5,uniform,Min Best Case,False,430,729
13,96372106,6,10637308,4,60,0.3528268337249756,0.18581533432006836,422,700,278,547,542,548,6,544,0.5,uniform,Min Best Case,False,418,712
14,96372106,6,10637309,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
15,96372106,6,10637310,4,60,0.16631865501403809,0.07748222351074219,290,506,216,394,390,400,10,394,0.5,uniform,Min Best Case,False,286,512
16,96372106,6,10637311,4,60,0.2646169662475586,0.09160041809082031,326,550,224,437,434,440,6,437,0.5,uniform,Min Best Case,False,323,559
17,96372106,6,10637312,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
18,96372106,6,10637313,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
19,96372106,6,10637314,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
20,96372106,6,10637315,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
21,96372106,6,10637316,4,60,1.4727678298950195,0.185471773147583,457,790,333,651,647,653,6,651,0.5,uniform,Min Best Case,False,453,797
22,96372106,6,10637317,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
23,96372106,6,10637318,4,60,0.004092216491699219,0.04054522514343262,203,364,161,290,283,296,13,290,0.5,uniform,Min Best Case,False,203,364
24,96372106,6,10637319,4,60,0.006523609161376953,0.07553601264953613,313,531,218,411,410,415,5,411,0.5,uniform,Min Best Case,False,313,531
25,96372106,6,10637320,4,60,1.7063031196594238,0.1794137954711914,413,663,250,530,523,537,14,530,0.5,uniform,Min Best Case,False,404,671
26,96372106,6,10637321,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
27,96372106,6,10637322,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
28,96372106,6,10637323,4,60,0.060048580169677734,0.10477185249328613,452,791,339,628,625,630,5,628,0.5,uniform,Min Best Case,False,446,767
29,96372106,6,10637324,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
30,96372106,6,10637325,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
31,96372106,6,10637326,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
32,96372106,6,10637327,4,60,18.529053449630737,0.08497405052185059,432,712,280,557,552,558,6,557,0.5,uniform,Min Best Case,False,416,711
33,96372106,6,10637328,4,60,0.006421566009521484,0.06010627746582031,321,571,250,443,435,451,16,443,0.5,uniform,Min Best Case,False,321,571
34,96372106,6,10637329,4,60,1.7169842720031738,0.040419816970825195,287,466,179,379,370,386,16,376,0.5,uniform,Min Best Case,False,279,460
35,96372106,6,10637330,4,60,5.070842504501343,0.04664111137390137,255,444,189,338,334,337,3,336,0.5,uniform,Min Best Case,False,239,417
36,96372106,6,10637331,4,60,0.010470151901245117,0.07282543182373047,334,569,235,452,450,452,2,452,0.5,uniform,Min Best Case,False,334,569
37,96372106,6,10637332,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
38,96372106,6,10637333,4,60,1.3339424133300781,0.07393121719360352,372,652,280,508,504,510,6,508,0.5,uniform,Min Best Case,False,370,674
39,96372106,6,10637334,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
40,96372106,6,10637335,4,60,0.008568525314331055,0.0625298023223877,335,569,234,458,446,464,18,458,0.5,uniform,Min Best Case,False,335,569
41,96372106,6,10637336,4,60,0.0078046321868896484,0.05391263961791992,362,586,224,481,475,485,10,481,0.5,uniform,Min Best Case,False,362,586
42,96372106,6,10637337,4,60,0.022719383239746094,0.04486274719238281,232,412,180,326,311,336,25,326,0.5,uniform,Min Best Case,False,231,420
43,96372106,6,10637338,4,60,0.05295515060424805,0.08418846130371094,330,561,231,424,421,430,9,424,0.5,uniform,Min Best Case,False,328,567
44,96372106,6,10637339,4,60,1.2556734085083008,0.12914538383483887,476,805,329,643,638,649,11,640,0.5,uniform,Min Best Case,False,466,816
45,96372106,6,10637340,4,60,11.256136417388916,0.08706188201904297,380,654,274,532,524,532,8,530,0.5,uniform,Min Best Case,False,375,643
46,96372106,6,10637341,4,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,uniform,Min Best Case,False,-1,-1
47,96372106,6,10637342,4,60,0.022159337997436523,0.06638503074645996,382,651,269,523,520,527,7,523,0.5,uniform,Min Best Case,False,380,650
48,96372106,6,10637343,4,60,0.0248110294342041,0.07925224304199219,388,671,283,536,530,540,10,536,0.5,uniform,Min Best Case,False,388,685
49,96372106,6,10637344,4,60,0.02835679054260254,0.06543326377868652,285,498,213,375,370,381,11,375,0.5,uniform,Min Best Case,False,284,505
50,96372106,6,10637345,4,60,11.663232564926147,0.12556767463684082,501,836,335,700,691,694,3,693,0.5,uniform,Min Best Case,False,480,812
