Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,2,60,0.12865614891052246,1.151993989944458,301,454,153,454,450,454,4,454,0.5,max,False
2,96372106,6,10637297,2,60,0.15059709548950195,2.2952537536621094,333,469,136,469,442,444,2,444,0.5,max,False
3,96372106,6,10637298,2,60,21.97133207321167,20.74982190132141,329,484,155,484,428,434,6,434,0.5,max,False
4,96372106,6,10637299,2,60,0.05835413932800293,0.9110708236694336,263,383,120,383,379,383,4,383,0.5,max,False
5,96372106,6,10637300,2,60,0.5495295524597168,16.050313711166382,351,499,148,499,494,499,5,499,0.5,max,False
6,96372106,6,10637301,2,60,0.015957117080688477,0.4677903652191162,238,344,106,344,338,344,6,344,0.5,max,False
7,96372106,6,10637302,2,60,94.69519758224487,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
8,96372106,6,10637303,2,60,3.3110673427581787,0.6316699981689453,254,351,97,351,317,322,5,322,0.5,max,False
9,96372106,6,10637304,2,60,0.008971929550170898,0.28006529808044434,191,271,80,271,267,271,4,271,0.5,max,False
10,96372106,6,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.5,max,False
