Experiment Number,Map Seed,Number of Agents,Agents Seed,Uncertainty,Timeout,initial time,octu Time,initial Min Cost,initial Max Cost,initial uncertainty,initial true cost,octu Min Cost,octu Max Cost,octu uncertainty,final true cost,Sensing Probability,Distribution,Communication
1,96372106,6,10637296,2,60,0.12865614891052246,0.027925491333007812,301,454,153,454,301,454,153,454,0.0,max,True
2,96372106,6,10637297,2,60,0.15059709548950195,0.01595759391784668,333,469,136,469,333,469,136,469,0.0,max,True
3,96372106,6,10637298,2,60,21.97133207321167,0.025930404663085938,329,484,155,484,329,484,155,484,0.0,max,True
4,96372106,6,10637299,2,60,0.05835413932800293,0.028432130813598633,263,383,120,383,263,383,120,383,0.0,max,True
5,96372106,6,10637300,2,60,0.5495295524597168,0.014467477798461914,351,499,148,499,351,499,148,499,0.0,max,True
6,96372106,6,10637301,2,60,0.015957117080688477,0.015956878662109375,238,344,106,344,238,344,106,344,0.0,max,True
7,96372106,6,10637302,2,60,94.69519758224487,0.015957355499267578,327,481,154,481,327,481,154,481,0.0,max,True
8,96372106,6,10637303,2,60,3.3110673427581787,0.012965679168701172,254,351,97,351,254,351,97,351,0.0,max,True
9,96372106,6,10637304,2,60,0.008971929550170898,0.012964725494384766,191,271,80,271,191,271,80,271,0.0,max,True
10,96372106,6,10637305,2,60,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0,max,True
